delta time, euler x , euler y , euler z
11.88467,-0.5,-0.11,7.61


11.9049,-0.5,-0.11,7.61


11.91805,-0.5,-0.11,7.61


11.93319,-0.5,-0.11,7.61


11.9467,-0.5,-0.11,7.61


11.96265,-0.5,-0.11,7.61


11.98263,-0.5,-0.11,7.61


12.0031,-0.49,-0.11,7.61


12.01696,-0.49,-0.11,7.61


12.03599,-0.49,-0.11,7.61


12.05274,-0.49,-0.11,7.61


12.07319,-0.49,-0.11,7.61


12.08733,-0.49,-0.11,7.61


12.10047,-0.49,-0.11,7.61


12.11693,-0.48,-0.12,7.36


12.13972,-0.48,-0.11,7.28


12.16827,-0.48,-0.1,7.1


12.2023,-0.39,0.04,7.02


12.21543,-0.39,0.04,7.02


12.2269,-0.39,0.04,7.02


12.24419,-0.43,0.07,7


12.26258,-0.47,0.09,6.59


12.28216,-0.47,0.09,6.59


12.30182,-0.45,0.1,6.23


12.31779,-0.45,0.1,6.23


12.33695,-0.43,0.12,5.99


12.3534,-0.42,0.15,5.49


12.37174,-0.42,0.15,5.49


12.39208,-0.44,0.21,4.95


12.40437,-0.44,0.21,4.95


12.41979,-0.45,0.23,4.33


12.43634,-0.45,0.23,4.33


12.45935,-0.45,0.26,3.82


12.47546,-0.45,0.27,3.63


12.49675,-0.45,0.27,3.63


12.51219,-0.45,0.29,3.42


12.52718,-0.45,0.29,3.42


12.5494,-0.46,0.34,3.32


12.5624,-0.47,0.4,3.33


12.58165,-0.47,0.4,3.33


12.59861,-0.47,0.44,3.42


12.61554,-0.47,0.44,3.42


12.63255,-0.48,0.47,3.51


12.66573,-0.49,0.54,3.71


12.69322,-0.51,0.85,3.79


12.7054,-0.51,0.85,3.79


12.72273,-0.55,1.5,3.77


12.74457,-0.55,1.5,3.77


12.76277,-0.51,2.4,4.25


12.78249,-0.53,2.97,4.3


12.81143,-0.51,4.13,4.53


12.83709,-0.54,5.07,4.51


12.85094,-0.54,5.07,4.51


12.87192,-0.56,5.79,4.46


12.88553,-0.56,5.79,4.46


12.90159,-0.56,6.28,4.34


12.92157,-0.56,6.53,4.29


12.9356,-0.56,6.53,4.29


12.95547,-0.54,7.03,4.33


12.96926,-0.54,7.03,4.33


12.98928,-0.53,7.49,4.37


13.00247,-0.53,7.49,4.37


13.01787,-0.51,8.01,4.35


13.03395,-0.51,8.01,4.35


13.05432,-0.5,8.25,4.29


13.06922,-0.49,8.73,4.14


13.09146,-0.49,8.73,4.14


13.1182,-0.5,9.21,4.05


13.14346,-0.49,9.44,4.02


13.15577,-0.49,9.44,4.02


13.1707,-0.47,10.38,3.89


13.18997,-0.45,10.85,3.91


13.20545,-0.45,10.85,3.91


13.2282,-0.44,11.09,3.9


13.246,-0.44,11.09,3.9


13.26571,-0.42,11.56,3.87


13.27867,-0.42,11.56,3.87


13.29517,-0.39,12.14,3.88


13.31688,-0.36,12.47,3.99


13.33327,-0.36,12.47,3.99


13.35142,-0.36,12.8,3.99


13.36789,-0.36,12.8,3.99


13.38587,-0.36,12.8,3.99


13.40672,-0.36,13.32,4


13.42063,-0.36,13.32,4


13.43807,-0.35,13.62,4


13.4509,-0.35,13.62,4


13.47075,-0.32,14.03,3.93


13.48973,-0.31,14.4,3.86


13.50286,-0.31,14.4,3.86


13.5198,-0.33,14.54,3.82


13.53938,-0.33,14.54,3.82


13.55513,-0.37,14.76,3.75


13.57118,-0.37,14.76,3.75


13.59261,-0.38,15.04,3.72


13.60486,-0.38,15.04,3.72


13.6201,-0.35,15.28,3.74


13.65306,-0.33,15.62,3.81


13.67877,-0.37,15.71,3.86


13.68953,-0.37,15.71,3.86


13.70801,-0.43,15.79,3.9


13.73056,-0.44,15.82,3.91


13.75984,-0.44,15.84,3.91


13.78341,-0.42,15.9,3.92


13.79444,-0.42,15.99,3.93


13.81001,-0.42,15.99,3.93


13.83072,-0.42,16.04,3.94


13.84903,-0.42,16.04,3.94


13.8647,-0.42,16.07,3.97


13.88335,-0.44,16.08,3.93


13.89968,-0.44,16.08,3.93


13.91273,-0.44,16.11,3.94


13.93048,-0.44,16.11,3.94


13.94845,-0.45,16.08,3.98


13.96487,-0.45,16.08,3.98


13.97912,-0.48,16.05,3.97


13.99443,-0.48,16.05,3.97


14.01525,-0.51,16,3.95


14.02842,-0.51,16,3.95


14.04799,-0.51,16,3.95


14.07762,-0.45,16.02,4.01


14.10098,-0.46,15.89,4.07


14.1118,-0.46,15.89,4.07


14.1268,-0.46,15.89,4.07


14.14107,-0.46,15.89,4.07


14.16453,-0.46,15.83,4.07


14.18176,-0.45,15.83,4.07


14.20174,-0.45,15.83,4.07


14.21312,-0.46,15.75,4.1


14.23106,-0.46,15.75,4.1


14.2505,-0.47,15.74,4.08


14.26699,-0.47,15.74,4.08


14.28382,-0.47,15.74,4.06


14.30031,-0.47,15.74,4.06


14.31683,-0.47,15.74,4.06


14.33179,-0.5,15.59,4.05


14.35019,-0.5,15.59,4.05


14.3678,-0.47,15.54,4.11


14.38191,-0.47,15.54,4.11


14.40434,-0.46,15.53,4.12


14.42216,-0.46,15.53,4.12


14.43618,-0.46,15.53,4.12


14.45015,-0.46,15.53,4.12


14.47322,-0.46,15.51,4.1


14.49098,-0.45,15.58,4.07


14.50374,-0.45,15.58,4.07


14.52335,-0.44,15.71,4.07


14.54105,-0.44,15.74,4.06


14.55866,-0.44,15.8,4.03


14.57321,-0.43,15.95,3.98


14.58812,-0.43,15.95,3.98


14.61058,-0.42,16.26,3.91


14.62418,-0.42,16.26,3.91


14.65228,-0.4,16.62,3.88


14.68165,-0.38,16.89,3.84


14.70925,-0.35,17.35,3.73


14.73461,-0.33,17.64,3.67


14.74708,-0.33,17.64,3.67


14.76316,-0.28,18.36,3.53


14.78387,-0.28,18.36,3.53


14.79655,-0.28,18.36,3.53


14.80793,-0.28,18.68,3.49


14.82384,-0.28,18.96,3.46


14.84205,-0.28,19.25,3.43


14.86494,-0.28,19.25,3.43


14.88284,-0.29,20.39,3.33


14.89843,-0.29,20.39,3.33


14.91706,-0.26,21.11,3.4


14.93126,-0.25,21.57,3.41


14.94504,-0.25,21.57,3.41


14.964,-0.26,22.07,3.41


14.98255,-0.26,22.07,3.41


15.00052,-0.27,22.64,3.48


15.0127,-0.27,22.64,3.48


15.02924,-0.21,22.94,3.62


15.0515,-0.32,23.49,3.68


15.06752,-0.32,23.49,3.68


15.08188,-0.43,24.22,3.78


15.09786,-0.43,24.22,3.78


15.11221,-0.4,24.97,3.96


15.13179,-0.4,24.97,3.96


15.14684,-0.39,25.64,4.09


15.16875,-0.39,25.64,4.09


15.19503,-0.4,25.84,4.1


15.22291,-0.42,26.39,4.05


15.23825,-0.41,27.42,3.97


15.25754,-0.41,27.42,3.97


15.27115,-0.43,28.69,4.02


15.28632,-0.43,28.69,4.02


15.30612,-0.44,30.9,4.05


15.32494,-0.38,31.78,4.05


15.33821,-0.38,31.78,4.05


15.35275,-0.36,33.16,3.99


15.3689,-0.36,33.16,3.99


15.38629,-0.48,33.91,3.75


15.40468,-0.48,33.91,3.75


15.42482,-0.59,34.27,3.33


15.43871,-0.62,34.68,3.12


15.45378,-0.62,35.25,2.94


15.47425,-0.61,35.79,2.79


15.48928,-0.61,35.79,2.79


15.51002,-0.47,37.2,2.6


15.5237,-0.47,37.2,2.6


15.53792,-0.42,38.59,2.53


15.55316,-0.42,38.59,2.53


15.57319,-0.39,39.96,2.7


15.59234,-0.37,40.43,2.82


15.60609,-0.36,40.93,2.99


15.61957,-0.4,41.74,3.31


15.64824,-0.52,42.89,3.61


15.67323,-0.64,44.11,3.83


15.69916,-0.72,45.57,4.18


15.71337,-1.04,46.52,4.12


15.72768,-1.04,46.52,4.12


15.74885,-1.27,47.06,4.01


15.76246,-1.27,47.06,4.01


15.78271,-1.59,48.24,3.8


15.79652,-1.59,48.24,3.8


15.81685,-1.71,49.11,3.54


15.83073,-1.74,49.55,3.45


15.8518,-1.73,50.11,3.44


15.86795,-1.58,51.4,3.62


15.88183,-1.58,51.4,3.62


15.90082,-1.57,53.32,3.66


15.91752,-1.57,53.32,3.66


15.93075,-1.53,54.31,3.81


15.94635,-1.53,54.31,3.81


15.96695,-1.21,55.5,4.31


15.98118,-1.15,56.03,4.45


16.00147,-1.2,56.48,4.46


16.01562,-1.38,56.83,4.38


16.0291,-1.38,56.83,4.38


16.04983,-1.41,57.79,4.26


16.06395,-1.41,57.79,4.26


16.08424,-1.45,57.98,4.16


16.09814,-1.45,57.98,4.16


16.11963,-1.51,58.42,3.97


16.14658,-1.55,58.95,3.89


16.17824,-1.56,59.28,3.82


16.19218,-1.37,59.69,3.93


16.20519,-1.37,59.69,3.93


16.22337,-1.27,59.92,4.01


16.24145,-1.27,59.92,4.01


16.25699,-1.17,60.25,4.13


16.27228,-1.17,60.25,4.13


16.2951,-0.87,60.58,4.41


16.30549,-0.87,60.58,4.41


16.32321,-0.6,60.99,4.79


16.34497,-0.51,61.19,5


16.35799,-0.51,61.19,5


16.37841,-0.27,61.45,5.37


16.39217,-0.27,61.45,5.37


16.41173,0.04,61.65,5.66


16.42556,0.04,61.65,5.66


16.44399,0.33,61.77,5.9


16.46319,0.34,61.81,5.97


16.4758,0.34,61.81,5.97


16.49738,0.32,61.77,6.01


16.51201,0.32,61.77,6.01


16.53228,0.28,61.77,6.02


16.54649,0.28,61.77,6.02


16.5696,0.38,61.82,6.17


16.58581,0.38,61.82,6.17


16.60313,0.38,61.82,6.17


16.61962,0.4,61.77,6.18


16.63758,0.4,61.77,6.18


16.65659,0.34,61.39,6.07


16.68406,0.25,60.64,6.02


16.71194,-0.35,59.4,5.57


16.72358,-0.35,59.4,5.57


16.73885,-1.69,56.44,4.3


16.7656,-2.17,52.16,3.57


16.79355,-1.99,50,3.76


16.80726,-1.99,50,3.76


16.82066,-1.87,49.18,3.94


16.83289,-1.87,49.18,3.94


16.84903,-1.36,48.74,4.47


16.8666,-1.36,48.74,4.47


16.88688,-0.98,50.18,4.9


16.9053,-0.98,50.18,4.9


16.92413,-0.69,52.33,5.08


16.93887,-0.69,52.33,5.08


16.95386,-0.59,53.18,5.26


16.96766,-0.59,53.18,5.26


16.9883,-0.17,53.94,5.83


17.00101,-0.42,54.54,6.02


17.01996,-0.42,54.54,6.02


17.03258,-0.44,55.12,6.39


17.04997,-0.44,55.12,6.39


17.07028,-0.52,54.69,6.6


17.09908,-2.91,52.65,5.21


17.12602,-3.96,50.33,4.93


17.14072,-3.96,50.33,4.93


17.16076,-4.23,45.05,6.54


17.17416,-4.23,45.05,6.54


17.18913,-3.76,44.18,8.13


17.2034,-3.76,44.18,8.13


17.21944,-3.25,44.71,9.22


17.23446,-3.25,44.71,9.22


17.2551,-3.19,45.02,9.24


17.2714,-2.51,45.72,8.25


17.28999,-2.51,45.72,8.25


17.30499,-1.69,47.13,6.78


17.32081,-1.69,47.13,6.78


17.33687,-1.69,47.13,6.78


17.35143,-1.69,47.13,6.78


17.36634,0.05,53.78,3.71


17.38554,0.05,53.78,3.71


17.40324,2.18,58.77,2.96


17.41836,2.18,58.77,2.96


17.43486,2.59,59.95,2.97


17.45519,4.49,61.29,4.08


17.47315,4.49,61.29,4.08


17.49264,5.69,62.49,4.08


17.50563,5.69,62.49,4.08


17.52274,6.26,63.05,4.31


17.54247,6.22,63,4.22


17.55649,6.22,63,4.22


17.57822,5.59,62.85,3.62


17.59274,5.59,62.85,3.62


17.60633,5.49,62.9,3.11


17.62519,5.49,62.9,3.11


17.6527,6.39,62.91,2.79


17.67716,7.1,63.03,2.85


17.69133,10.33,63.1,3.25


17.70783,10.33,63.1,3.25


17.73796,11.39,62.94,3.29


17.76112,12.54,62.22,2.77


17.77385,12.54,62.22,2.77


17.78836,13.53,61.73,2.39


17.80711,13.53,61.73,2.39


17.82662,14.09,61.27,1.95


17.84028,15.05,61.07,1.69


17.85599,15.05,61.07,1.69


17.8731,15.05,61.07,1.69


17.89038,15.05,61.07,1.69


17.90716,16.64,61.27,1.88


17.92805,16.64,61.27,1.88


17.94197,19.19,61.89,2.61


17.95641,19.19,61.89,2.61


17.97608,21.73,62.4,3.48


17.99093,23.29,62.7,3.96


18.00813,23.29,62.7,3.96


18.02847,23.88,62.79,4.11


18.0419,23.88,62.79,4.11


18.05856,25.76,63.06,4.77


18.07941,26.42,63.08,4.97


18.09338,26.99,63.01,5.02


18.10785,27.87,63.02,5.34


18.13001,28.74,63.05,5.64


18.14413,30.49,63.2,6.35


18.15801,30.49,63.2,6.35


18.17635,31.49,63.33,6.82


18.19171,31.49,63.33,6.82


18.22142,32.7,63.57,7.43


18.24781,33.67,63.81,7.91


18.26106,35.45,64.2,8.91


18.28302,35.45,64.2,8.91


18.30444,35.45,64.2,8.91


18.32697,35.45,64.2,8.91


18.3537,35.72,64.36,9.1


18.36699,35.72,64.36,9.1


18.38966,37.6,64.68,10.07


18.40812,37.6,64.68,10.07


18.43732,37.36,64.69,9.92


18.45045,37.04,64.71,9.95


18.46646,37.04,64.71,9.95


18.49068,36.75,64.71,9.96


18.50983,36.32,64.66,9.88


18.52469,36.32,64.66,9.88


18.54467,35.49,64.55,9.49


18.55983,33.55,64.19,8.45


18.57387,33.55,64.19,8.45


18.59568,32.95,64.03,8.07


18.60887,32.95,64.03,8.07


18.62246,32.35,63.9,7.83


18.64969,31.67,63.84,7.6


18.67541,30.39,63.66,7.03


18.70083,27.22,62.99,5.65


18.72673,23.1,62.15,3.76


18.74153,18.72,59.83,2.42


18.75862,18.72,59.83,2.42


18.77725,15.24,57.67,1.33


18.79434,15.24,57.67,1.33


18.81339,6.86,51.55,-0.38


18.82572,6.86,51.55,-0.38


18.83968,2.94,44.99,-0.06


18.8559,2.94,44.99,-0.06


18.8778,1.05,40.93,0.21


18.89209,0,36.38,0.82


18.90675,0,36.38,0.82


18.92335,-0.31,34.46,1.06


18.94353,-0.31,34.46,1.06


18.9621,-0.69,31.69,0.94


18.97464,-0.69,31.69,0.94


18.98966,-0.8,28.64,1.34


19.00417,-0.8,28.64,1.34


19.02488,-0.76,26.56,1.59


19.04586,-0.71,20.08,2.43


19.05993,-0.71,20.08,2.43


19.07258,-0.67,18.13,2.42


19.0863,-0.67,18.13,2.42


19.10502,-0.54,13.5,3.03


19.11902,-0.54,13.5,3.03


19.14356,-0.51,9.76,3.59


19.17383,-0.36,6.75,3.63


19.19828,-0.32,3.8,3.72


19.2116,-0.32,3.8,3.72


19.22656,-0.18,1.16,2.54


19.24504,-0.18,1.16,2.54


19.26402,-0.23,-0.04,2.28


19.27492,-0.23,-0.04,2.28


19.29185,-0.24,-0.03,2.28


19.30895,-0.24,-0.02,2.28


19.32994,-0.24,-0.02,2.28


19.3445,-0.24,-0.02,2.28


19.35831,-0.24,-0.02,2.28


19.37415,-0.24,-0.02,2.28


19.39406,-0.24,-0.02,2.28


19.41364,-0.24,-0.02,2.28


19.42879,-0.24,-0.02,2.28


19.44378,-0.24,-0.01,2.28


19.46297,-0.24,-0.01,2.28


19.47699,-0.24,-0.01,2.28


19.49259,-0.24,-0.01,2.28


19.51145,-0.24,-0.01,2.28


19.52589,-0.24,-0.01,2.28


19.54328,-0.24,-0.01,2.28


19.56271,-0.24,-0.01,2.28


19.57638,-0.24,-0.01,2.28


19.59432,-0.24,0,2.28


19.61417,-0.24,0,2.28


19.62794,-0.24,0,2.28


19.65444,-0.24,0,2.28


19.68048,-0.24,0.01,2.28


19.6929,-0.24,0.01,2.28


19.70548,-0.24,0.01,2.28


19.7185,-0.24,0.01,2.28


19.73455,-0.24,0.01,2.28


19.75192,-0.24,0.01,2.28


19.78582,-0.24,0.01,2.28


19.81211,-0.24,0.02,2.28


19.82549,-0.24,0.02,2.28


19.84174,-0.24,0.02,2.28


19.86219,-0.24,0.02,2.29


19.87506,-0.24,0.02,2.29


19.89063,-0.24,0.02,2.29


19.91276,-0.24,0.03,2.29


19.92672,-0.24,0.03,2.29


19.94547,-0.24,0.03,2.29


19.96056,-0.24,0.03,2.29


19.97622,-0.24,0.03,2.29


19.99648,-0.24,0.03,2.29


20.01053,-0.24,0.03,2.29


20.0259,-0.24,0.03,2.29


20.04507,-0.24,0.04,2.29


20.06508,-0.23,0.04,2.28


20.0886,-0.23,0.04,2.28


20.11353,-0.23,0.04,2.28


20.12733,-0.23,0.04,2.28


20.14154,-0.23,0.04,2.28


20.15948,-0.23,0.04,2.28


20.17342,-0.23,0.04,2.28


20.19442,-0.23,0.05,2.28


20.20877,-0.23,0.05,2.28


20.22478,-0.23,0.05,2.28


20.24677,-0.23,0.05,2.28


20.26156,-0.23,0.05,2.28


20.28062,-0.23,0.05,2.28


20.33757,-0.23,0.06,2.28


20.36734,-0.23,0.06,2.28


20.38699,-0.23,0.06,2.28


20.41131,-0.23,0.06,2.28


20.43137,-0.23,0.06,2.28


20.45024,-0.23,0.06,2.28


20.46716,-0.23,0.06,2.28


20.48839,-0.23,0.06,2.28


20.50628,-0.23,0.06,2.28


20.5302,-0.23,0.06,2.28


20.55095,-0.23,0.07,2.28


20.56703,-0.23,0.07,2.28


20.58854,-0.23,0.07,2.28


20.61107,-0.24,0.07,2.28


20.63247,-0.23,0.07,2.28


20.65625,-0.24,0.07,2.28


20.70714,-0.24,0.07,2.28


20.75,-0.24,0.08,2.28


20.77459,-0.24,0.08,2.28


20.78836,-0.24,0.08,2.28


20.80385,-0.24,0.08,2.28


20.82599,-0.24,0.08,2.28


20.85642,-0.23,0.08,2.29


20.87428,-0.24,0.08,2.28


20.8862,-0.24,0.08,2.28


20.9027,-0.24,0.09,2.29


20.91814,-0.24,0.09,2.29


20.93519,-0.24,0.09,2.29


20.95516,-0.24,0.09,2.29


20.97002,-0.24,0.09,2.29


20.99367,-0.24,0.09,2.29


21.00976,-0.24,0.09,2.29


21.02662,-0.24,0.09,2.29


21.04431,-0.24,0.09,2.29


21.0648,-0.24,0.09,2.29


21.08022,-0.24,0.09,2.29


21.09402,-0.24,0.09,2.29


21.11884,-0.24,0.09,2.29


21.13249,-0.24,0.09,2.29


21.14745,-0.24,0.1,2.28


21.17067,-0.24,0.1,2.28


21.19334,-0.24,0.1,2.28


21.22779,-0.24,0.1,2.28


21.25643,-0.24,0.1,2.28


21.27732,-0.24,0.1,2.28


21.29711,-0.24,0.1,2.28


21.31476,-0.24,0.1,2.28


21.33357,-0.24,0.1,2.28


21.34842,-0.24,0.1,2.28


21.36418,-0.24,0.1,2.28


21.37729,-0.24,0.1,2.28


21.39882,-0.24,0.1,2.28


21.41727,-0.24,0.11,2.28


21.43031,-0.24,0.11,2.28


21.45353,-0.24,0.11,2.28


21.4722,-0.24,0.11,2.28


21.484,-0.24,0.11,2.28


21.50363,-0.24,0.11,2.28


21.52267,-0.24,0.11,2.28


21.53684,-0.24,0.11,2.28


21.55504,-0.24,0.11,2.28


21.57674,-0.24,0.11,2.28


21.59692,-0.24,0.11,2.28


21.61187,-0.24,0.11,2.28


21.63376,-0.24,0.11,2.28


