delta time, euler x , euler y , euler z
29.032,-1.07,2,62.47


29.04584,-1.07,1.99,62.46


29.06197,-1.07,1.99,62.46


29.07889,-1.05,1.97,62.49


29.09644,-1.05,1.97,62.49


29.11976,-1.06,1.99,62.5


29.14323,-1.06,2,62.51


29.16069,-1.06,2,62.51


29.16433,-1.03,2,62.5


29.16738,-1.03,2,62.5


29.17054,-1.02,2,62.49


29.17402,-1,1.99,62.5


29.17756,-1,1.99,62.5


29.181,-0.98,1.99,62.53


29.18469,-0.98,1.99,62.53


29.18823,-0.99,2,62.52


29.19139,-0.99,2,62.52


29.19447,-1.01,2.04,62.54


29.19816,-1,2.02,62.54


29.2007,-1,2.02,62.54


29.20408,-1.04,2.02,62.5


29.20741,-1.04,2.02,62.5


29.21077,-1.05,2.04,62.52


29.21401,-1.05,2.04,62.52


29.21829,-1.04,2.05,62.54


29.22248,-1.05,2.06,62.56


29.22579,-1.05,2.06,62.56


29.22931,-1.04,2.06,62.57


29.23243,-1.04,2.06,62.57


29.2355,-1.07,2.07,62.59


29.23912,-1.07,2.07,62.59


29.24263,-1.07,2.07,62.61


29.24593,-1.09,2.07,62.61


29.24919,-1.09,2.07,62.61


29.25374,-1.08,2.06,62.62


29.25767,-1.08,2.06,62.62


29.26093,-1.08,2.06,62.63


29.26426,-1.07,2.05,62.61


29.26795,-1.07,2.05,62.61


29.27201,-1.08,2.05,62.58


29.27611,-1.09,2.05,62.54


29.28079,-1.09,2.05,62.54


29.2849,-1.22,1.98,62.39


29.28907,-1.24,1.8,62.27


29.29342,-1.29,1.68,62.2


29.2974,-1.29,1.68,62.2


29.30207,-1.33,1.6,62.12


29.30486,-1.33,1.6,62.12


29.30835,-1.31,1.57,62.09


29.31343,-1.28,1.55,62.07


29.3183,-1.28,1.57,62.05


29.32184,-1.28,1.57,62.05


29.32546,-1.28,1.6,62.02


29.32837,-1.28,1.6,62.02


29.33225,-1.23,1.59,62.04


29.33535,-1.23,1.59,62.04


29.33902,-1.21,1.59,62.04


29.34433,-1.19,1.58,62.02


29.34755,-1.18,1.59,62


29.35074,-1.18,1.59,62


29.3539,-1.18,1.61,62.02


29.35759,-1.18,1.61,62.02


29.36123,-1.16,1.62,62.01


29.36495,-1.16,1.62,62.01


29.36886,-1.15,1.63,61.99


29.37261,-1.15,1.64,61.96


29.37773,-1.15,1.65,61.97


29.38111,-1.15,1.65,61.97


29.38531,-1.15,1.64,61.96


29.38798,-1.15,1.64,61.96


29.39139,-1.14,1.66,61.96


29.39434,-1.14,1.66,61.96


29.39805,-1.12,1.66,61.96


29.40119,-1.12,1.66,61.96


29.40528,-1.09,1.65,61.94


29.40936,-1.03,1.63,61.89


29.41233,-1.03,1.63,61.89


29.416,-0.96,1.57,61.85


29.41924,-0.96,1.57,61.85


29.42261,-0.95,1.49,61.7


29.42583,-0.94,1.4,61.55


29.42904,-0.94,1.4,61.55


29.43199,-0.86,1.25,61.39


29.43564,-0.86,1.25,61.39


29.43914,-0.46,0.58,60.72


29.44226,-0.46,0.58,60.72


29.44601,-0.2,-0.02,60.15


29.44881,-0.2,-0.02,60.15


29.45225,0.07,-0.58,59.68


29.45596,0.28,-0.79,59.45


29.45956,0.28,-0.79,59.45


29.46307,0.52,-1.15,58.93


29.46747,0.58,-1.47,58.38


29.47151,0.58,-1.47,58.38


29.47578,0.72,-1.84,57.76


29.47853,0.72,-1.84,57.76


29.48186,1.04,-2.3,56.96


29.48439,1.04,-2.3,56.96


29.48779,1.18,-2.61,56.46


29.49092,1.18,-2.61,56.46


29.49425,1.32,-3.37,55.23


29.4991,1.41,-4.2,53.84


29.50401,1.51,-5.16,52.22


29.5075,1.51,-5.16,52.22


29.51092,1.58,-6.14,50.68


29.51413,1.58,-6.14,50.68


29.51777,1.7,-6.6,49.98


29.52114,1.7,-6.6,49.98


29.52442,1.89,-7.43,48.63


29.52822,2,-8.2,47.26


29.53181,2,-8.2,47.26


29.53632,2.16,-8.97,45.93


29.53965,2.33,-9.32,45.25


29.54311,2.53,-9.66,44.57


29.54613,2.69,-9.97,43.9


29.54925,2.69,-9.97,43.9


29.5528,2.89,-10.49,42.5


29.55637,2.89,-10.49,42.5


29.56069,3.09,-10.92,41.05


29.5644,3.35,-11.24,39.64


29.56761,3.35,-11.24,39.64


29.57095,3.58,-11.45,38.22


29.57418,3.58,-11.45,38.22


29.57764,3.67,-11.53,37.6


29.58069,3.67,-11.53,37.6


29.58432,3.92,-11.63,36.67


29.58742,3.92,-11.63,36.67


29.59148,4.18,-11.81,36.05


29.5961,4.39,-12.09,35.49


29.59928,4.39,-12.09,35.49


29.60261,4.7,-12.37,34.77


29.60556,4.88,-12.52,34.38


29.60861,4.88,-12.52,34.38


29.61192,5.16,-12.76,33.58


29.61531,5.16,-12.76,33.58


29.61808,5.36,-12.96,32.82


29.62131,5.36,-12.96,32.82


29.62467,5.48,-13.09,31.93


29.62802,5.48,-13.09,31.93


29.63107,5.54,-13.19,30.95


29.63431,5.54,-13.19,30.95


29.6381,5.59,-13.21,30.42


29.64128,5.65,-13.21,29.9


29.64443,5.69,-13.2,29.33


29.6478,5.72,-13.13,28.07


29.65094,5.72,-13.13,28.07


29.65514,5.69,-13.02,26.56


29.65992,5.66,-12.93,25.67


29.66353,5.59,-12.82,24.73


29.66587,5.49,-12.7,23.75


29.66984,5.49,-12.7,23.75


29.67301,5.28,-12.59,21.77


29.67747,5.28,-12.59,21.77


29.68069,5.21,-12.55,19.9


29.68368,5.19,-12.53,17.99


29.68766,5.19,-12.53,17.99


29.69163,5.07,-12.47,16.15


29.69584,5.05,-12.43,15.31


29.69851,5.05,-12.43,15.31


29.70143,5.05,-12.43,15.31


29.70458,5.09,-12.34,13.58


29.70803,5.06,-12.27,12.05


29.71119,5.06,-12.27,12.05


29.71469,5.11,-12.21,10.73


29.71899,5.11,-12.21,10.73


29.72283,5.11,-12.11,9.8


29.72613,5.11,-12.1,9.43


29.72929,5.11,-12.1,9.43


29.73236,5.14,-12.11,8.77


29.7361,5.14,-12.11,8.77


29.73936,5.19,-12.1,8.19


29.74243,5.19,-12.1,8.19


29.74575,5.23,-12.07,7.76


29.74973,5.23,-12.07,7.62


29.75344,5.23,-12.07,7.62


29.75659,5.22,-11.98,7.47


29.75956,5.22,-11.98,7.47


29.76303,5.25,-11.76,7.4


29.76604,5.25,-11.76,7.4


29.76976,5.26,-11.61,7.39


29.77279,5.25,-11.57,7.39


29.77657,5.25,-11.53,7.38


29.78012,5.27,-11.44,7.39


29.78403,5.27,-11.44,7.39


29.78692,5.26,-11.4,7.4


29.78998,5.26,-11.4,7.4


29.79289,5.26,-11.36,7.39


29.79663,5.26,-11.36,7.39


29.79973,5.24,-11.38,7.35


29.8028,5.24,-11.38,7.35


29.80629,5.24,-11.4,7.33


29.80963,5.24,-11.4,7.33


29.81368,5.2,-11.4,7.36


29.81778,5.18,-11.38,7.35


29.82053,5.18,-11.38,7.35


29.82344,5.14,-11.37,7.36


29.8266,5.14,-11.37,7.36


29.83036,5.15,-11.37,7.36


29.83332,5.18,-11.36,7.36


29.83721,5.18,-11.36,7.36


29.8402,5.18,-11.32,7.37


29.84435,5.18,-11.32,7.37


29.84809,5.18,-11.3,7.37


29.85119,5.18,-11.3,7.37


29.85403,5.17,-11.28,7.34


29.85888,5.18,-11.26,7.32


29.8623,5.18,-11.26,7.32


29.86571,5.2,-11.24,7.33


29.86831,5.2,-11.24,7.33


29.87207,5.23,-11.19,7.38


29.89182,5.22,-11.16,7.4


29.90709,5.22,-11.16,7.4


29.92361,5.22,-11.09,7.46


29.94262,5.22,-11.09,7.46


29.96154,5.23,-11.01,7.53


29.97709,5.26,-10.92,7.59


29.99629,5.26,-10.92,7.59


30.01267,5.28,-10.87,7.61


30.031,5.28,-10.87,7.61


30.0482,5.28,-10.85,7.62


30.07028,5.28,-10.84,7.62


30.08635,5.28,-10.84,7.62


30.10486,5.31,-10.81,7.67


30.12046,5.31,-10.81,7.67


30.13716,5.33,-10.71,7.75


30.15491,5.33,-10.71,7.75


30.17109,5.32,-10.6,7.77


30.18642,5.34,-10.56,7.77


30.20758,5.34,-10.56,7.77


30.23265,5.35,-10.51,7.78


30.24824,5.35,-10.51,7.78


30.2617,5.36,-10.44,7.82


30.28032,5.35,-10.39,7.85


30.29684,5.35,-10.39,7.85


30.312,5.34,-10.37,7.89


30.32965,5.34,-10.37,7.89


30.34407,5.34,-10.36,7.9


30.36576,5.35,-10.36,7.9


30.38538,5.34,-10.36,7.9


30.40316,5.36,-10.35,7.92


30.41997,5.36,-10.35,7.92


30.43729,5.38,-10.33,7.96


30.45413,5.38,-10.33,7.96


30.47163,5.41,-10.31,8.01


30.48913,5.41,-10.31,8.01


30.50508,5.44,-10.29,8.01


30.52642,5.46,-10.27,8


30.54678,5.51,-10.22,7.97


30.56421,5.51,-10.22,7.97


30.58014,5.49,-10.17,7.94


30.59763,5.49,-10.17,7.94


30.61298,5.45,-10.12,7.92


30.63114,5.45,-10.12,7.92


30.64433,5.43,-10.1,7.91


30.66469,5.43,-10.1,7.91


30.68393,5.4,-10.09,7.89


30.7058,5.4,-10.08,7.9


30.72373,5.4,-10.08,7.9


30.74269,5.39,-10.08,7.91


30.76038,5.38,-10.13,7.94


30.78453,5.38,-10.13,7.94


30.80567,5.38,-10.15,7.96


30.8287,5.37,-10.16,8


30.84865,5.38,-10.16,8.04


30.87682,5.38,-10.16,8.04


30.90312,5.38,-10.16,8.04


30.92773,5.35,-10.14,8.04


30.94726,5.33,-10.12,8.05


30.98261,5.3,-10.1,8.06


31.00232,5.3,-10.07,8.07


31.02189,5.3,-10.07,8.07


31.03708,5.29,-10.04,8.07


31.0533,5.29,-10.04,8.07


31.07072,5.26,-10.02,8.08


31.08466,5.26,-10.02,8.08


31.10159,5.25,-10.01,8.09


31.11925,5.24,-10.03,8.11


31.13662,5.24,-10.03,8.11


31.16071,5.26,-10.04,8.12


31.18365,5.26,-10.04,8.14


31.22971,5.23,-10.08,8.17


31.2525,5.23,-10.08,8.17


31.26973,5.29,-10.15,8.1


31.28695,5.31,-10.17,8.03


31.30695,5.34,-10.12,7.97


31.32093,5.34,-10.12,7.97


31.40194,5.42,-10.16,7.92


31.43697,5.43,-10.16,7.92


31.45321,5.45,-10.16,7.91


31.474,5.49,-10.16,7.88


31.48533,5.54,-10.15,7.85


31.49648,5.54,-10.15,7.85


31.51368,5.56,-10.13,7.86


31.53415,5.56,-10.13,7.86


31.55881,5.62,-10.12,7.93


31.57003,5.62,-10.12,7.93


31.58751,5.73,-10.08,7.97


31.61053,6.18,-9.98,7.97


31.6244,6.18,-9.98,7.97


31.64623,6.68,-9.95,7.87


31.66013,6.68,-9.95,7.87


31.68009,7.42,-9.82,7.79


31.69393,9.1,-9.61,7.46


31.71013,9.1,-9.61,7.46


31.72875,10.12,-9.53,7.22


31.73972,10.12,-9.53,7.22


31.75604,12.07,-9.63,6.58


31.77652,12.07,-9.63,6.58


31.78969,13.84,-10,6.08


31.81273,13.84,-10,6.08


31.83154,15.24,-10.52,5.68


31.8491,16.25,-10.57,4.89


31.86446,16.25,-10.57,4.89


31.87584,16.9,-10.29,4.45


31.88865,16.9,-10.29,4.45


31.90587,17.83,-9.61,3.7


31.92399,17.83,-9.61,3.7


31.94397,17.23,-9.64,3.5


31.95484,17.23,-9.64,3.5


31.97004,16.22,-9.87,3.49


31.98951,16.22,-9.87,3.49


32.00701,15.01,-10.48,3.66


32.01897,15.01,-10.48,3.66


32.03217,14.35,-10.98,3.77


32.0443,14.35,-10.98,3.77


32.06063,13.31,-11.78,3.89


32.07857,13.31,-11.78,3.89


32.09514,12.45,-12.37,3.95


32.11359,11.21,-13.01,4.16


32.12712,11.21,-13.01,4.16


32.14499,11.21,-13.01,4.16


32.16425,11.05,-12.99,4.11


32.17999,11.3,-12.91,3.96


32.19358,11.3,-12.91,3.96


32.21279,11.81,-12.82,3.52


32.22581,11.81,-12.82,3.52


32.24587,12.16,-12.75,3.08


32.26313,12.16,-12.75,3.08


32.28016,12.03,-12.82,2.7


32.2992,11.05,-13.01,2.53


32.31617,11.05,-13.01,2.53


32.33474,10.23,-13.22,2.5


32.35573,7.77,-14.07,2.79


32.37796,7.77,-14.07,2.79


32.38709,4.97,-15.33,3.35


32.40068,4.97,-15.33,3.35


32.41465,2.92,-16.35,3.84


32.4328,2.92,-16.35,3.84


32.4572,0.99,-17.63,4.23


32.47695,0.28,-18.42,4.41


32.48879,0.28,-18.42,4.41


32.50457,0.21,-20.6,4.91


32.52313,0.21,-20.6,4.91


32.54653,0.03,-23.63,5.43


32.55757,0.03,-23.63,5.43


32.58125,-0.99,-27.57,6.44


32.60083,-1.64,-31.33,7.74


32.62327,-1.64,-31.33,7.74


32.64476,-1.9,-33.05,8.43


32.65947,-2.32,-35.99,9.76


32.6771,-2.32,-35.99,9.76


32.69869,-2.28,-38.07,10.64


32.71748,-1.56,-39.53,10.92


32.73733,-1.56,-39.53,10.92


32.75596,-0.34,-40.44,10.73


32.77013,-0.34,-40.44,10.73


32.79056,0.47,-40.74,10.52


32.80665,2.46,-41.19,9.67


32.82036,2.46,-41.19,9.67


32.84046,4.23,-41.45,8.83


32.85298,4.23,-41.45,8.83


32.86668,5.87,-41.48,8.07


32.87793,5.87,-41.48,8.07


32.89471,7.14,-41.61,7.43


32.91057,7.14,-41.61,7.43


32.93039,7.72,-41.66,7.1


32.94913,7.72,-41.66,7.1


32.96975,8.72,-41.67,6.4


32.9892,9.42,-41.63,5.84


33.00236,9.42,-41.63,5.84


33.02287,9.94,-41.72,5.41


33.04337,9.94,-41.72,5.41


33.05393,10.57,-41.96,4.95


33.06596,10.57,-41.96,4.95


33.07968,10.88,-42.13,4.77


33.0954,10.88,-42.13,4.77


33.11333,11.47,-42.62,4.56


33.13527,11.75,-43.29,4.81


33.15232,11.75,-43.29,4.81


33.16631,12.26,-44.15,5.53


33.18034,12.26,-44.15,5.53


33.19625,13.07,-45.5,6.83


33.21537,13.07,-45.5,6.83


33.23025,13.87,-46.31,7.39


33.24794,13.87,-46.31,7.39


33.26221,14.24,-47.99,9.38


33.27968,14.24,-47.99,9.38


33.29887,13.16,-49.85,13.05


33.32029,13.15,-52.35,17.02


33.34219,13.17,-54.03,19.53


33.35629,12.85,-55.76,22.11


33.37244,12.33,-57.48,24.64


33.39185,12.33,-57.48,24.64


33.40555,10.74,-60.51,30.25


33.41785,10.74,-60.51,30.25


33.43354,7.04,-62.16,36.56


33.45303,7.04,-62.16,36.56


33.46951,2.69,-63.4,41.93


33.48945,2.69,-63.4,41.93


33.50803,2.22,-64.45,42.64


33.52114,3.38,-65.15,41.56


33.54558,3.38,-65.15,41.56


33.55886,6.41,-66.14,38.35


33.57362,6.41,-66.14,38.35


33.59853,9.61,-66.74,34.62


33.61693,12.47,-67.35,31.42


33.63488,12.47,-67.35,31.42


33.65467,13.07,-67.47,30.39


33.67304,12.57,-67.43,30.67


33.68734,12.57,-67.43,30.67


33.70687,11.29,-67.24,31.43


33.72284,11.29,-67.24,31.43


33.73787,10.47,-67.19,31.83


33.75039,10.47,-67.19,31.83


33.76311,10.1,-67.19,31.75


33.77826,10.1,-67.19,31.75


33.79588,10.09,-67.16,31.26


33.81249,10.09,-67.16,31.26


33.83273,10.19,-67.13,30.94


33.84716,10.19,-67.13,30.94


33.86687,10.5,-66.85,30.28


33.88121,10.47,-66.65,30.09


33.89906,10.33,-66.48,30.01


33.91666,10.22,-66.18,29.66


33.93266,10.22,-66.18,29.66


33.94625,10.45,-65.95,29.02


33.96513,10.45,-65.95,29.02


33.98062,10.62,-65.81,28.69


34.00035,10.7,-65.69,28.43


34.01461,10.81,-65.56,28.17


34.03376,10.97,-65.24,27.78


34.05565,10.97,-65.24,27.78


34.07229,10.99,-65,27.56


34.09289,10.99,-65,27.56


34.10536,11.02,-64.83,27.28


34.1181,11.02,-64.83,27.28


34.13449,11.21,-64.76,27


34.15129,11.21,-64.76,27


34.17226,11.72,-64.62,26.36


34.19049,12.12,-64.54,26.02


34.20418,12.12,-64.54,26.02


34.21923,12.14,-64.49,26.04


34.23242,12.14,-64.49,26.04


34.25584,12.26,-64.44,25.88


34.27233,12.45,-64.41,25.67


34.29169,12.45,-64.41,25.67


34.30744,12.84,-64.32,25.3


34.32029,12.84,-64.32,25.3


34.33989,13.08,-64.17,25.13


34.3629,13.16,-64.09,25.06


34.37479,13.16,-64.09,25.06


34.38869,13.16,-64.09,25.06


34.41068,13.16,-63.95,25.06


34.43401,13.14,-63.88,25.06


34.4524,13.16,-63.81,25.03


34.46825,13.22,-63.73,24.94


34.48339,13.42,-63.63,24.72


34.50077,13.42,-63.63,24.72


34.52198,13.53,-63.53,24.6


34.54876,13.53,-63.53,24.6


34.56284,13.53,-63.53,24.6


34.59119,13.53,-63.53,24.6


34.61564,13.62,-63.4,24.52


34.63072,13.82,-63.1,24.36


34.65678,13.81,-63.02,24.38


34.68025,13.58,-62.79,24.56


34.69226,13.44,-62.66,24.66


34.71495,13.33,-62.53,24.71


34.7373,13.26,-62.42,24.72


34.75586,13.24,-62.24,24.63


34.77224,13.24,-62.24,24.63


34.79195,13.29,-62.03,24.44


34.8052,13.29,-62.03,24.44


34.81829,13.36,-61.84,24.25


34.83105,13.36,-61.84,24.25


34.84993,13.34,-61.78,24.21


34.86797,13.34,-61.78,24.21


34.8894,13.31,-61.73,24.18


34.90836,13.21,-61.78,24.27


34.92185,13.21,-61.78,24.27


34.93764,13.18,-61.84,24.32


34.95372,13.18,-61.84,24.32


34.97171,13.19,-61.83,24.33


34.9909,13.18,-61.82,24.37


35.00471,13.15,-61.8,24.4


35.02054,13.15,-61.8,24.4


35.04082,13.07,-61.75,24.46


35.05666,13.03,-61.72,24.5


35.07037,13.03,-61.72,24.5


35.09008,12.99,-61.62,24.54


35.10521,12.99,-61.62,24.54


35.12621,12.92,-61.52,24.64


35.14322,12.86,-61.48,24.71


35.15414,12.86,-61.48,24.71


35.1666,12.86,-61.48,24.71


35.18656,12.71,-61.36,24.87


35.20826,12.62,-61.29,25.02


35.22283,12.62,-61.29,25.02


35.23766,12.67,-61.19,25.06


35.25713,12.67,-61.19,25.06


35.27527,12.67,-61.12,25.12


35.29556,12.71,-61.08,25.11


35.30731,12.76,-61.05,25.07


35.32287,12.81,-61.01,25.03


35.34225,12.81,-61.01,25.03


35.36664,12.91,-60.93,24.92


35.38719,12.99,-60.85,24.85


35.40112,12.99,-60.85,24.85


35.41976,12.99,-60.77,24.81


35.43743,12.99,-60.77,24.81


35.45859,13.13,-60.66,24.68


35.47436,13.17,-60.62,24.65


35.48736,13.17,-60.62,24.65


35.5044,13.23,-60.57,24.6


35.52311,13.29,-60.51,24.54


35.54812,13.38,-60.43,24.42


35.55828,13.38,-60.43,24.42


35.58253,13.47,-60.33,24.28


35.60205,13.54,-60.25,24.17


35.62403,13.58,-60.19,24.1


35.64167,13.58,-60.19,24.1


35.6565,13.62,-60.08,24.01


35.67322,13.62,-60.08,24.01


35.69328,13.73,-60.04,23.89


35.7093,13.73,-60.04,23.89


35.72246,13.81,-59.95,23.8


35.73673,13.81,-59.95,23.8


35.75801,13.95,-59.89,23.66


35.77809,14.05,-59.87,23.58


35.79,14.05,-59.87,23.58


35.80598,14.21,-59.81,23.4


35.82104,14.21,-59.81,23.4


35.84307,14.3,-59.76,23.3


35.86295,14.32,-59.74,23.29


35.87479,14.3,-59.74,23.32


35.89577,14.25,-59.7,23.39


35.91917,14.25,-59.7,23.39


35.94003,14.21,-59.68,23.43


35.95398,14.23,-59.58,23.4


35.97522,14.23,-59.58,23.4


35.99588,14.4,-59.44,23.21


36.01373,14.53,-59.38,23.08


36.02488,14.64,-59.31,22.94


36.04225,14.64,-59.31,22.94


36.06515,14.94,-59.09,22.49


36.07956,15.13,-58.96,22.2


36.09531,15.13,-58.96,22.2


36.11539,15.39,-58.83,21.77


36.13052,15.39,-58.83,21.77


36.15223,15.33,-58.74,21.66


36.16938,14.97,-58.69,21.91


36.18588,14.97,-58.69,21.91


36.20474,14.06,-58.59,22.69


36.21978,14.06,-58.59,22.69


36.23954,13.46,-58.43,23.18


36.25876,12.21,-58.02,24.24


36.27383,12.21,-58.02,24.24


36.29551,11.2,-57.91,25.21


36.31648,11.06,-57.72,25.33


36.332,11.06,-57.72,25.33


36.34661,11.44,-57.43,24.92


36.36374,11.44,-57.43,24.92


36.39332,11.61,-57.34,24.74


36.41236,11.79,-57.15,24.53


36.42468,11.79,-57.15,24.53


36.44058,11.83,-56.82,24.34


36.45845,11.83,-56.82,24.34


36.47832,11.64,-56.43,24.23


36.49292,11.1,-56.13,24.42


36.50665,11.1,-56.13,24.42


36.52555,10.84,-55.97,24.5


36.54822,10.84,-55.97,24.5


36.56318,10.51,-55.68,24.48


36.58268,10.51,-55.68,24.48


36.60353,10.62,-55.42,24.15


36.62381,10.94,-55.28,23.72


36.64425,11.17,-55.23,23.47


36.65868,11.17,-55.23,23.47


36.67294,11.29,-55.19,23.38


36.68896,11.29,-55.19,23.38


36.70921,11.49,-55.1,23.26


36.72414,11.49,-55.1,23.26


36.73898,11.71,-54.88,23.14


36.75877,11.71,-54.88,23.14


36.77477,11.89,-54.35,22.94


36.79623,12.18,-52.95,22.2


36.80762,12.18,-52.95,22.2


36.82291,12.47,-51.53,21.42


36.84115,12.47,-51.53,21.42


36.86201,12.76,-49.57,20.39


36.87974,12.76,-49.57,20.39


36.89664,13.25,-40.76,16.34


36.90871,13.25,-40.76,16.34


36.93238,13.45,-35.33,13.79


36.95469,13.95,-31.28,11.81


36.97762,14.19,-29.4,11.23


36.99207,14.19,-29.4,11.23


37.00577,14.09,-26.19,10.99


37.02037,14.09,-26.19,10.99


37.04109,13.36,-24.1,11.3


37.05988,13.36,-24.1,11.3


37.0786,12.94,-22.29,11.74


37.09178,12.23,-20.92,12.07


37.10735,12.23,-20.92,12.07


37.1247,11.85,-20.26,12.12


37.14542,11.85,-20.26,12.12


37.15942,11.21,-18.84,12.13


37.17272,11.21,-18.84,12.13


37.18899,10.34,-17.64,12.3


37.20966,10.34,-17.64,12.3


37.22529,8.93,-16.87,12.61


37.23952,8.93,-16.87,12.61


37.25744,8.14,-16.61,12.77


37.27689,6.93,-16.43,12.92


37.29136,6.93,-16.43,12.92


37.30718,6.47,-16.39,13.07


37.32434,6.47,-16.39,13.07


37.34578,5.45,-16.6,13.33


37.36377,4.86,-16.69,13.61


37.37607,4.86,-16.69,13.61


37.39799,4.78,-16.87,13.72


37.41213,4.78,-16.87,13.72


37.43875,4.7,-16.9,13.69


37.45964,4.55,-16.87,13.6


37.47887,4.55,-16.87,13.6


37.4941,5.11,-16.75,13.24


37.5066,5.11,-16.75,13.24


37.52575,5.58,-16.4,12.93


37.55244,5.53,-15.99,12.79


37.5663,5.53,-15.99,12.79


37.59346,5.46,-15.81,12.8


37.61353,5.57,-15.51,12.83


37.6285,5.57,-15.51,12.83


37.64282,5.91,-15.2,12.73


37.6647,6.1,-14.87,12.62


37.67756,6.1,-14.87,12.62


37.69291,6.04,-14.69,12.48


37.71239,6.04,-14.69,12.48


37.73086,6.02,-14.62,12.36


37.74439,6.02,-14.62,12.36


37.76101,6.06,-14.35,12.07


37.77567,6.06,-14.35,12.07


37.79437,5.93,-14.03,11.79


37.81069,5.93,-14.03,11.79


37.82406,5.91,-13.78,11.62


37.84188,5.92,-13.65,11.56


37.86166,5.89,-13.49,11.52


37.88331,5.83,-13.34,11.49


37.89538,5.83,-13.34,11.49


37.92306,5.75,-13.03,11.43


37.94072,5.77,-12.75,11.37


37.9634,5.77,-12.75,11.37


37.97746,5.73,-12.58,11.34


37.99342,5.8,-12.45,11.32


38.0157,5.8,-12.45,11.32


38.03045,5.81,-12.39,11.33


38.05089,5.81,-12.39,11.33


38.06478,5.87,-12.17,11.37


38.085,5.95,-12.07,11.34


38.13381,6.21,-11.9,11.22


38.14668,6.58,-11.78,11.11


38.15853,6.58,-11.78,11.11


38.17232,6.77,-11.71,11.05


38.18802,6.77,-11.71,11.05


38.20577,6.85,-11.67,11.01


38.22414,6.85,-11.67,11.01


38.24977,6.76,-11.65,11.04


38.26716,6.61,-11.66,11.12


38.27784,6.61,-11.66,11.12


38.30353,6.45,-11.67,11.16


38.32452,6.3,-11.7,11.22


38.34087,6.3,-11.7,11.22


38.36217,6.06,-11.66,11.28


38.38224,6.06,-11.66,11.28


38.40295,6.13,-11.59,11.21


38.41684,6.32,-11.42,11.14


38.43629,6.32,-11.42,11.14


38.45506,6.46,-11.23,11.18


38.47466,6.46,-11.2,11.21


38.49397,6.46,-11.2,11.21


38.5145,6.32,-11.25,11.3


38.53014,6.32,-11.25,11.3


38.5516,6.2,-11.24,11.4


38.56995,6.15,-11.15,11.49


38.59231,6.14,-11.07,11.51


38.61573,6.12,-10.96,11.53


38.63502,6.11,-10.87,11.54


38.64517,6.11,-10.87,11.54


38.66477,6.12,-10.74,11.52


38.6896,6.26,-10.67,11.45


38.7109,6.34,-10.65,11.39


