delta time, euler x , euler y , euler z
12.58531,6.68,-26.35,-3.22


12.60547,6.06,-23.62,-2.64


12.62671,6.06,-23.62,-2.64


12.6398,5.45,-21.95,-1.99


12.66445,5.12,-20.05,-1.48


12.69244,5.12,-20.05,-1.48


12.72968,0.32,-14.48,0.25


12.75638,-3.05,-11.39,1.65


12.77203,-3.05,-11.39,1.65


12.7881,-4.29,-10.03,1.7


12.80757,-4.29,-10.03,1.7


12.828,-6.36,-7.59,1.84


12.83785,-6.36,-7.59,1.84


12.86297,-8.77,-5.33,1.79


12.88208,-10.11,-3.33,1.69


12.90135,-10.11,-3.33,1.69


12.93519,-9.89,-0.51,0.28


12.94989,-9.89,-0.51,0.28


12.9698,-9.89,-0.51,0.28


12.98952,-9.89,-0.51,0.28


13.01021,-8.6,1.69,-0.84


13.03117,-5.31,3.62,-2.29


13.04481,-5.31,3.62,-2.29


13.06258,-3.65,4.19,-2.54


13.08128,-3.65,4.19,-2.54


13.10022,-2.62,4.53,-2.49


13.12211,0.78,4.86,-2.71


13.14649,3.6,5.08,-3.37


13.16565,3.6,5.08,-3.37


13.18894,4.79,5.25,-3.72


13.22167,5.08,5.42,-3.87


13.24921,4.96,5.35,-3.89


13.26816,4.56,4.93,-3.76


13.2921,4.56,4.93,-3.76


13.31533,4.05,3.9,-3.55


13.32721,3.58,1.76,-3.32


13.36702,2.97,-0.22,-2.91


13.40023,2.69,-0.99,-2.88


13.42112,2.35,-2.65,-2.93


13.43942,2.35,-2.65,-2.93


13.46239,1.9,-4.45,-2.93


13.4758,1.53,-5.32,-2.8


13.50071,1.15,-5.95,-2.66


13.53011,0.67,-6.75,-2.42


13.55668,0.41,-7.02,-2.35


13.56997,0.01,-7.64,-2.09


13.59396,0.01,-7.64,-2.09


13.61552,-0.11,-8.16,-1.96


13.64622,0.05,-8.42,-1.93


13.67167,0.21,-8.5,-1.9


13.69282,0.3,-8.57,-1.87


13.71512,0.34,-8.64,-1.87


13.74054,0.34,-8.64,-1.87


13.77351,0.35,-8.75,-1.89


13.79748,0.35,-8.75,-1.89


13.81612,0.32,-8.74,-1.85


13.83801,0.32,-8.74,-1.85


13.86623,0.41,-8.93,-1.77


13.87971,0.41,-8.93,-1.77


13.90337,0.48,-8.91,-1.82


13.93001,0.48,-8.91,-1.82


13.93995,0.36,-8.93,-1.76


13.96397,0.22,-8.99,-1.63


13.99942,0.16,-9,-1.67


14.02149,0.02,-9.1,-1.69


14.04746,-0.03,-9.16,-1.75


14.06958,-0.03,-9.16,-1.75


14.09863,-0.23,-9.25,-1.69


14.12259,-0.31,-9.36,-1.64


14.13626,-0.31,-9.36,-1.64


14.15307,-0.31,-9.36,-1.64


14.1753,-0.19,-9.39,-1.78


14.21468,-0.2,-9.42,-1.74


14.24064,-0.26,-9.42,-1.72


14.25856,-0.24,-9.39,-1.71


14.27113,-0.24,-9.39,-1.71


14.28966,-0.19,-9.4,-1.74


14.31434,-0.19,-9.4,-1.74


14.33596,-0.19,-9.4,-1.74


14.35248,-0.09,-9.41,-1.75


14.37912,-0.08,-9.4,-1.77


14.39049,-0.11,-9.35,-1.73


14.41295,-0.09,-9.43,-1.68


14.43454,-0.08,-9.43,-1.73


14.45733,-0.08,-9.43,-1.73


14.48154,-0.07,-9.49,-1.69


14.49539,-0.06,-9.41,-1.69


14.51782,-0.06,-9.41,-1.69


14.53332,-0.09,-9.42,-1.6


14.55757,0,-9.4,-1.63


14.57299,0,-9.4,-1.63


14.60133,-0.04,-9.43,-1.6


14.64028,-0.05,-9.39,-1.6


14.65565,-0.07,-9.39,-1.58


14.68523,-0.08,-9.37,-1.52


14.71138,-0.23,-9.37,-1.45


14.72917,-0.23,-9.37,-1.45


14.74109,-0.29,-9.35,-1.42


14.75782,-0.29,-9.35,-1.42


14.77923,-0.34,-9.29,-1.42


14.7984,-0.37,-9.28,-1.41


14.81671,-0.37,-9.28,-1.41


14.83759,-0.37,-9.24,-1.43


14.85981,-0.37,-9.22,-1.4


14.87434,-0.37,-9.22,-1.4


14.88824,-0.35,-9.19,-1.41


14.901,-0.35,-9.19,-1.41


14.91318,-0.36,-9.18,-1.42


14.932,-0.38,-9.18,-1.4


14.9535,-0.34,-9.2,-1.41


14.96902,-0.34,-9.2,-1.41


14.98602,-0.33,-9.21,-1.42


15.0046,-0.35,-9.19,-1.41


15.0209,-0.35,-9.19,-1.41


15.03537,-0.34,-9.17,-1.42


15.04799,-0.34,-9.17,-1.42


15.06387,-0.31,-9.18,-1.42


15.0803,-0.27,-9.17,-1.44


15.10154,-0.19,-9.16,-1.47


15.11861,-0.19,-9.16,-1.47


15.13921,-0.11,-9.18,-1.49


15.17043,-0.01,-9.18,-1.58


15.19374,0,-9.2,-1.54


15.21134,0,-9.2,-1.54


15.22319,0.03,-9.19,-1.56


15.24078,0.03,-9.19,-1.56


15.26408,0.19,-9.22,-1.62


15.27748,0.43,-9.23,-1.7


15.29193,0.43,-9.23,-1.7


15.31376,0.67,-9.21,-1.8


15.32868,0.67,-9.21,-1.8


15.35087,0.75,-9.19,-1.82


15.36502,0.75,-9.19,-1.82


15.38047,0.75,-9.19,-1.82


15.39785,0.85,-9.16,-1.87


15.41284,0.85,-9.16,-1.87


15.43291,0.85,-9.16,-1.87


15.44601,0.85,-9.16,-1.87


15.46722,0.93,-9.19,-1.9


15.48061,0.93,-9.19,-1.9


15.50229,0.92,-9.24,-1.9


15.5168,0.86,-9.33,-1.83


15.53591,0.86,-9.33,-1.83


15.55233,0.75,-9.56,-1.79


15.56917,0.75,-9.56,-1.79


15.59256,0.64,-10.07,-1.81


15.6114,0.47,-10.63,-1.96


15.62486,0.47,-10.63,-1.96


15.64925,0.41,-11.02,-2


15.67363,0.37,-11.72,-2.22


15.68916,0.37,-11.72,-2.22


15.7113,0.24,-12.42,-2.25


15.72791,0.4,-12.74,-2.47


15.74779,0.4,-12.74,-2.47


15.7699,0.4,-12.74,-2.47


15.80747,0.63,-12.98,-2.59


15.83451,0.81,-13.06,-2.69


15.8515,1.16,-13.09,-2.84


15.87011,1.16,-13.09,-2.84


15.88759,1.64,-13.13,-3.05


15.91223,2.08,-13.21,-3.26


15.92464,2.08,-13.21,-3.26


15.9486,2.19,-13.25,-3.31


15.96241,2.19,-13.25,-3.31


15.98815,2.35,-13.29,-3.36


16.01078,2.45,-13.37,-3.42


16.03077,2.29,-13.35,-3.34


16.04174,2.29,-13.35,-3.34


16.05681,2.14,-13.28,-3.23


16.07259,2.14,-13.28,-3.23


16.09853,2.1,-13.25,-3.2


16.12457,1.9,-13.11,-3.07


16.15097,1.74,-12.9,-2.94


16.16443,1.74,-12.9,-2.94


16.18398,1.72,-12.7,-2.9


16.19768,1.72,-12.7,-2.9


16.22028,1.56,-12.42,-2.77


16.23562,1.46,-12.23,-2.71


16.25318,1.46,-12.23,-2.71


16.26945,1.35,-11.99,-2.51


16.28673,1.35,-11.99,-2.51


16.30319,1.38,-11.81,-2.5


16.31972,1.38,-11.81,-2.5


16.33512,1.68,-11.38,-2.59


16.35595,1.89,-11.11,-2.66


16.37709,2.11,-10.64,-2.7


16.39167,2.21,-10.44,-2.7


16.40637,2.21,-10.44,-2.7


16.42317,2.38,-10.2,-2.71


16.44248,2.38,-10.2,-2.71


16.45893,2.48,-10.17,-2.73


16.48057,2.66,-10.08,-2.86


16.49274,2.66,-10.08,-2.86


16.50893,2.7,-10.07,-2.9


16.52841,2.7,-10.07,-2.9


16.54288,2.72,-10.08,-2.89


16.55585,2.72,-10.08,-2.89


16.57265,2.62,-10.19,-2.85


16.59327,2.62,-10.19,-2.85


16.61042,2.6,-10.32,-2.84


16.6257,2.51,-10.5,-2.8


16.656,2.53,-10.53,-2.86


16.67665,2.53,-10.53,-2.86


16.69073,2.54,-10.57,-2.83


16.70557,2.54,-10.57,-2.83


16.72581,2.55,-10.76,-2.83


16.75163,2.55,-10.81,-2.84


16.77552,2.62,-10.8,-2.88


16.78905,2.62,-10.8,-2.88


16.81059,2.65,-10.91,-2.89


16.8245,2.65,-10.91,-2.89


16.83964,2.67,-10.95,-2.89


16.85346,2.67,-10.95,-2.89


16.87458,2.67,-11.01,-2.9


16.89095,2.67,-11.01,-2.9


16.91118,2.66,-11.14,-2.87


16.92473,2.59,-11.28,-2.85


16.93882,2.59,-11.28,-2.85


16.95045,2.59,-11.28,-2.85


16.97162,2.53,-11.33,-2.78


16.98868,2.5,-11.29,-2.71


17.00869,2.5,-11.29,-2.71


17.0232,2.45,-11.26,-2.63


17.04254,2.42,-11.23,-2.58


17.06705,2.42,-11.23,-2.58


17.09211,2.33,-11.23,-2.45


17.10623,2.21,-11.22,-2.44


17.12261,2.21,-11.22,-2.44


17.14051,2.14,-11.23,-2.41


17.15923,2.14,-11.23,-2.41


17.17885,1.8,-11.19,-2.26


17.19242,1.24,-11.1,-2.04


17.20709,1.24,-11.1,-2.04


17.22143,1.24,-11.1,-2.04


17.2418,0.54,-10.96,-1.75


17.25508,0.1,-10.86,-1.57


17.27352,0.1,-10.86,-1.57


17.29451,-2.71,-10.14,-0.55


17.30667,-2.71,-10.14,-0.55


17.32285,-4.18,-9.6,-0.09


17.33906,-4.18,-9.6,-0.09


17.35874,-6.99,-8.73,0.91


17.37992,-8.71,-8.49,1.42


17.39362,-8.71,-8.49,1.42


17.40791,-10.12,-8.5,1.79


17.42609,-10.12,-8.5,1.79


17.44765,-10.75,-8.45,1.9


17.45941,-10.75,-8.45,1.9


17.4748,-12.37,-8.43,2.19


17.49101,-12.37,-8.43,2.19


17.51501,-14,-8.38,2.48


17.55012,-15.54,-8.42,2.81


17.56228,-16.78,-8.41,3.05


17.57702,-16.78,-8.41,3.05


17.59522,-17.32,-8.4,3.15


17.61687,-17.32,-8.4,3.15


17.64108,-18.45,-8.39,3.32


17.66478,-18.45,-8.39,3.32


17.67831,-20.25,-8.29,3.6


17.70094,-20.25,-8.29,3.6


17.72184,-20.73,-8.34,3.73


17.73594,-20.91,-8.37,3.77


17.75101,-20.91,-8.37,3.77


17.77183,-21.22,-8.42,3.81


17.78805,-21.22,-8.42,3.81


17.80522,-21.22,-8.44,3.83


17.8221,-21.22,-8.44,3.83


17.84436,-20.88,-8.47,3.69


17.85947,-20.41,-8.66,3.53


17.87394,-20.41,-8.66,3.53


17.88673,-20.41,-8.66,3.53


17.90559,-20.41,-8.66,3.53


17.92509,-19.52,-8.95,3.06


17.94365,-19.3,-9.1,2.91


17.95843,-19.19,-9.32,2.74


17.97349,-18.81,-9.65,2.63


17.9905,-18.81,-9.65,2.63


18.01121,-17.72,-10.1,2.22


18.02554,-17.72,-10.1,2.22


18.04072,-17.17,-10.2,1.98


18.05783,-17.17,-10.2,1.98


18.07819,-15.8,-10.43,1.48


18.09173,-15.15,-10.64,1.17


18.1073,-14.65,-10.78,0.95


18.12651,-14.44,-10.82,0.81


18.15914,-13.69,-10.82,0.73


18.17252,-13.69,-10.82,0.73


18.19893,-12.99,-10.79,0.49


18.22171,-12.19,-10.79,0.13


18.23222,-12.19,-10.79,0.13


18.24953,-11.98,-10.73,0.04


18.26807,-11.98,-10.73,0.04


18.28828,-11.81,-10.71,0.05


18.30179,-10.81,-10.59,-0.21


18.31792,-10.55,-10.6,-0.44


18.33769,-10.48,-10.63,-0.39


18.35203,-10.48,-10.63,-0.39


18.37176,-10.11,-10.61,-0.47


18.38878,-10.11,-10.61,-0.47


18.40522,-9.75,-10.62,-0.67


18.42009,-9.75,-10.62,-0.67


18.43965,-9.63,-10.59,-0.68


18.45368,-9.88,-10.57,-0.64


18.47164,-9.88,-10.57,-0.64


18.48618,-10.15,-10.58,-0.51


18.50528,-10.15,-10.58,-0.51


18.52279,-10.61,-10.59,-0.35


18.53837,-10.61,-10.59,-0.35


18.55559,-11.39,-10.67,-0.03


18.56974,-11.39,-10.67,-0.03


18.58696,-12.36,-10.66,0.43


18.6077,-13.24,-10.7,0.71


18.6345,-13.59,-10.7,0.87


18.65666,-13.59,-10.7,0.87


18.68136,-14.08,-10.61,1.08


18.70384,-14.42,-10.58,1.16


18.71288,-14.42,-10.58,1.16


18.72874,-14.85,-10.53,1.37


18.74718,-14.85,-10.53,1.37


18.77083,-14.98,-10.52,1.38


18.78919,-15.15,-10.53,1.44


18.80244,-15.15,-10.53,1.44


18.81813,-15.29,-10.46,1.51


18.83999,-15.29,-10.46,1.51


18.85924,-15.29,-10.46,1.51


18.88302,-15.29,-10.46,1.51


18.90308,-15.29,-10.46,1.51


18.91479,-15.29,-10.46,1.51


18.93295,-15.29,-10.46,1.51


18.95456,-15.51,-10.38,1.61


18.96838,-15.3,-10.43,1.51


18.99422,-15.3,-10.43,1.51


19.01571,-15.17,-10.43,1.47


19.02824,-15.07,-10.4,1.37


19.0435,-15.07,-10.4,1.37


19.06084,-15.05,-10.39,1.38


19.08249,-15.05,-10.39,1.38


19.09749,-15.07,-10.37,1.37


19.11614,-15.21,-10.38,1.47


19.14213,-15.25,-10.35,1.46


19.16746,-15.25,-10.35,1.46


19.19354,-14.87,-10.36,1.33


19.20829,-14.61,-10.37,1.24


19.22378,-14.61,-10.37,1.24


19.24589,-14.38,-10.39,1.16


19.25969,-14.38,-10.39,1.16


19.27466,-13.37,-10.48,0.82


19.2892,-13.37,-10.48,0.82


19.3103,-11.13,-10.4,-0.15


19.32937,-8.55,-10.28,-1.16


19.344,-8.55,-10.28,-1.16


19.35898,-5.57,-10.27,-2.11


19.37622,-5.57,-10.27,-2.11


19.39688,-3.98,-10.25,-2.59


19.41193,-2.47,-10.2,-3.07


19.42625,-1.32,-10.15,-3.47


19.44287,-1.32,-10.15,-3.47


19.45925,-1.32,-10.15,-3.47


19.47983,0.57,-10.23,-3.93


19.49331,0.57,-10.23,-3.93


19.50868,1.8,-10.21,-4.29


19.52656,1.8,-10.21,-4.29


19.54842,2.07,-10.22,-4.42


19.56606,2.49,-10.22,-4.49


19.57685,2.49,-10.22,-4.49


19.58957,2.49,-10.22,-4.49


19.61507,3,-10.28,-4.66


19.63508,3.21,-10.28,-4.68


19.65765,3.34,-10.26,-4.71


19.68403,3.45,-10.28,-4.73


19.69585,3.45,-10.28,-4.73


19.70783,3.45,-10.28,-4.73


19.72277,3.45,-10.28,-4.74


19.74272,3.45,-10.28,-4.74


19.76163,3.16,-10.33,-4.66


19.78152,2.59,-10.4,-4.43


19.79609,2.59,-10.4,-4.43


19.81079,2.1,-10.43,-4.21


19.8328,1.93,-10.45,-4.16


19.84539,1.93,-10.45,-4.16


19.85826,1.93,-10.45,-4.16


19.87071,1.29,-10.5,-3.89


19.88744,1.29,-10.5,-3.89


19.90502,0.3,-10.52,-3.44


19.928,-1.04,-10.6,-2.81


19.94798,-1.04,-10.6,-2.81


19.96121,-2.02,-10.75,-2.37


19.98138,-2.02,-10.75,-2.37


19.99386,-2.41,-10.76,-2.23


20.00552,-2.41,-10.76,-2.23


20.02,-2.94,-10.79,-2


20.03622,-2.94,-10.79,-2


20.05418,-3.25,-10.9,-1.92


20.07328,-3.25,-10.9,-1.92


20.09098,-3.25,-10.93,-1.95


20.11239,-3.56,-11.02,-1.83


20.13777,-3.84,-11.05,-1.74


20.1615,-4.87,-11.13,-1.33


20.17562,-4.87,-11.13,-1.33


20.18884,-4.87,-11.13,-1.33


20.2111,-5.56,-11.11,-1.08


20.23112,-7.97,-10.75,-0.14


20.24451,-7.97,-10.75,-0.14


20.25974,-9.84,-10.2,0.54


20.27945,-9.84,-10.2,0.54


20.29694,-10.69,-9.94,0.87


20.31112,-11.38,-9.75,1.14


20.3258,-11.93,-9.6,1.33


20.34353,-12.23,-9.53,1.46


20.36196,-12.46,-9.54,1.5


20.38164,-13.05,-9.47,1.62


20.39587,-13.05,-9.47,1.62


20.40895,-13.65,-9.47,1.88


20.42691,-13.65,-9.47,1.88


20.46289,-14.03,-9.43,2.01


20.47699,-14.03,-9.43,2.01


20.49291,-14.04,-9.42,2


20.51307,-14.04,-9.42,2


20.52965,-13.9,-9.42,1.93


20.54346,-13.9,-9.42,1.93


20.55963,-13.67,-9.44,1.9


20.58148,-13.67,-9.44,1.9


20.5972,-13.45,-9.44,1.75


20.60926,-13.45,-9.44,1.75


20.63152,-13.07,-9.49,1.62


20.66675,-12.44,-9.64,1.31


20.69008,-12.32,-9.74,1.26


20.69771,-12.32,-9.74,1.26


20.71502,-12.34,-9.75,1.28


20.73098,-12.39,-9.74,1.29


20.75243,-12.58,-9.77,1.38


20.78007,-12.67,-9.75,1.41


20.80561,-12.78,-9.77,1.4


20.81791,-12.78,-9.77,1.4


20.83138,-12.97,-9.75,1.51


20.8511,-12.97,-9.75,1.51


20.87147,-12.98,-9.73,1.51


20.88603,-13.04,-9.74,1.57


20.90496,-13.04,-9.74,1.57


20.92296,-13.04,-9.74,1.57


20.93426,-13.04,-9.74,1.57


20.9519,-13.15,-9.75,1.55


20.97214,-13.15,-9.75,1.55


20.99045,-13.35,-9.88,1.66


21.00549,-13.28,-9.94,1.63


21.02319,-13.28,-9.94,1.63


21.03913,-13.22,-9.92,1.58


21.0576,-13.22,-9.92,1.58


21.08563,-13.23,-9.98,1.6


21.10859,-13.3,-10.01,1.61


21.11841,-13.3,-10.01,1.61


21.13547,-13.46,-10.05,1.67


21.15288,-13.46,-10.05,1.67


21.17567,-13.66,-10.1,1.73


21.1918,-13.77,-10.18,1.83


21.20831,-13.77,-10.18,1.83


21.23018,-13.96,-10.31,1.91


21.24619,-14.02,-10.45,1.97


21.27998,-13.97,-10.6,1.96


21.29218,-13.97,-10.6,1.96


21.30771,-13.83,-10.8,1.91


21.32605,-13.83,-10.8,1.91


21.3462,-13.71,-10.98,1.87


21.36643,-13.48,-11.38,1.79


21.38102,-13.48,-11.38,1.79


21.39493,-13.17,-11.74,1.61


21.41238,-13.17,-11.74,1.61


21.43144,-13.04,-12,1.61


21.44647,-13.04,-12,1.61


21.48424,-12.68,-13,1.47


21.49795,-12.68,-13,1.47


21.52223,-12.55,-13.18,1.46


21.54394,-12.24,-13.33,1.34


21.56706,-12.24,-13.33,1.34


21.59092,-12.08,-13.54,1.29


21.61178,-11.93,-13.75,1.26


21.62653,-11.93,-13.75,1.26


21.65951,-11.9,-13.8,1.27


21.68914,-11.79,-13.86,1.24


21.71516,-11.65,-13.91,1.17


21.75879,-11.78,-14,1.27


21.7698,-11.78,-14,1.27


21.78199,-11.79,-14,1.29


21.79762,-11.79,-14,1.29


21.8136,-11.81,-13.99,1.32


21.83162,-11.86,-13.97,1.34


21.85481,-12.15,-13.97,1.49


21.87055,-12.15,-13.97,1.49


21.89076,-12.5,-13.88,1.67


21.90431,-12.64,-13.64,1.82


21.92475,-12.64,-13.64,1.82


21.94216,-12.47,-13.48,1.73


21.95779,-12.47,-13.48,1.73


21.97516,-11.44,-13.15,1.23


21.98995,-11.44,-13.15,1.23


22.0096,-8.87,-12.55,0.14


22.02447,-5.86,-12.16,-0.98


22.04308,-5.86,-12.16,-0.98


22.0595,-2.52,-11.86,-2.35


22.07584,-2.52,-11.86,-2.35


22.10734,-0.99,-11.76,-2.94


22.12145,1.57,-11.72,-3.76


22.13695,1.57,-11.72,-3.76


22.15832,3.87,-11.71,-4.32


22.17236,4.8,-11.64,-4.55


22.20234,4.8,-11.64,-4.55


22.22558,6.8,-11.38,-5.09


22.23628,7.16,-11.4,-5.09


22.25394,7.16,-11.4,-5.09


22.27497,8,-11.36,-5.23


22.28931,8,-11.36,-5.23


22.30944,8.74,-11.33,-5.38


22.32399,8.91,-11.31,-5.38


22.34432,8.91,-11.31,-5.38


22.35978,8.9,-11.35,-5.38


22.37685,8.9,-11.35,-5.38


22.39452,8.82,-11.38,-5.34


22.41417,8.67,-11.37,-5.32


22.42844,8.47,-11.4,-5.22


22.44349,7.94,-11.49,-5.02


22.45537,7.94,-11.49,-5.02


22.47003,7.94,-11.49,-5.02


22.48929,7.29,-11.52,-4.69


22.50553,6.62,-11.62,-4.44


22.52631,6.62,-11.62,-4.44


22.53915,6.32,-11.65,-4.4


22.55638,6.32,-11.65,-4.4


22.57656,5.6,-11.75,-4.22


22.58974,5.6,-11.75,-4.22


22.61091,4.5,-11.93,-3.79


22.6275,2.97,-11.93,-3.22


22.65655,1.88,-11.9,-2.77


22.68035,1.88,-11.9,-2.77


22.70349,1.36,-11.94,-2.6


22.71616,0.41,-11.92,-2.27


22.73123,0.41,-11.92,-2.27


22.75106,0.36,-11.87,-2.25


22.77155,0.36,-11.87,-2.25


22.78394,0.73,-11.8,-2.46


22.79978,0.73,-11.8,-2.46


22.82322,0.95,-11.81,-2.58


22.84209,1.02,-11.82,-2.58


22.8551,1.02,-11.82,-2.58


22.86933,1.32,-11.84,-2.69


22.89137,1.32,-11.84,-2.69


22.906,1.38,-11.9,-2.73


22.92033,1.38,-11.9,-2.73


22.94242,1.39,-11.93,-2.72


22.96055,1.06,-11.94,-2.61


22.97692,1.06,-11.94,-2.61


22.98925,0.85,-11.96,-2.53


23.00461,0.85,-11.96,-2.53


23.02544,0.53,-11.95,-2.45


23.03931,0.53,-11.95,-2.45


23.05576,-0.07,-11.94,-2.2


23.07666,-0.43,-11.87,-2.09


23.09104,-0.88,-11.79,-1.92


23.10479,-0.88,-11.79,-1.92


23.12612,-2.13,-11.44,-1.51


23.14141,-2.13,-11.44,-1.51


23.17031,-4.98,-10.44,-0.56


23.19319,-6.1,-10.15,-0.33


23.20454,-6.1,-10.15,-0.33


23.2198,-6.1,-10.15,-0.33


23.23814,-7.03,-9.98,-0.07


23.25695,-7.03,-9.98,-0.07


23.27505,-7.97,-9.87,0.21


23.28933,-8.36,-9.83,0.35


23.3088,-8.36,-9.83,0.35


23.32866,-9.23,-9.76,0.64


23.34461,-9.65,-9.75,0.76


23.36349,-9.95,-9.76,0.85


23.38183,-10.5,-9.73,0.98


23.39693,-10.5,-9.73,0.98


23.41694,-11.26,-9.86,1.23


23.43144,-11.72,-9.86,1.4


23.44684,-11.72,-9.86,1.4


23.46491,-12.46,-9.81,1.69


23.48036,-12.46,-9.81,1.69


23.50195,-13.12,-9.78,1.91


23.51464,-13.12,-9.78,1.91


23.52864,-13.74,-9.78,2.18


23.56209,-14.42,-9.78,2.43


23.57615,-14.42,-9.78,2.43


23.5933,-14.76,-9.77,2.58


23.60757,-14.76,-9.77,2.58


23.63065,-15.4,-9.73,2.82


23.65779,-15.65,-9.75,2.92


23.68152,-16.08,-9.76,3.08


23.69538,-16.08,-9.76,3.08


23.71314,-16.56,-9.78,3.27


23.73185,-16.56,-9.78,3.27


23.74674,-16.7,-9.82,3.34


23.76809,-16.87,-9.85,3.38


23.78107,-16.87,-9.85,3.38


23.79419,-16.97,-9.9,3.43


23.80655,-16.97,-9.9,3.43


23.82474,-16.96,-9.91,3.43


23.84123,-16.96,-9.91,3.43


23.86193,-16.88,-9.97,3.41


23.8763,-16.88,-9.97,3.41


23.89378,-16.81,-9.99,3.37


23.90771,-16.81,-9.99,3.37


23.92644,-16.74,-10.06,3.31


23.9423,-16.73,-10.09,3.31


23.95685,-16.69,-10.1,3.29


23.97601,-16.69,-10.1,3.29


23.99031,-16.69,-10.1,3.29


24.0032,-16.75,-10.12,3.34


24.02587,-16.83,-10.14,3.37


24.04067,-16.99,-10.15,3.45


24.05953,-16.99,-10.15,3.45


24.07325,-17.29,-10.17,3.55


24.08825,-17.29,-10.17,3.55


24.11066,-17.5,-10.18,3.65


24.1402,-17.61,-10.19,3.69


24.1634,-17.58,-10.2,3.69


24.17446,-17.58,-10.2,3.69


24.18678,-17.5,-10.19,3.67


24.20569,-17.5,-10.19,3.67


24.22618,-17.37,-10.25,3.67


24.2398,-17.37,-10.25,3.67


24.25655,-17.23,-10.28,3.6


24.27449,-17.21,-10.28,3.58


24.29474,-17.2,-10.29,3.58


24.30995,-16.98,-10.29,3.51


24.32477,-16.98,-10.29,3.51


24.34738,-16.84,-10.29,3.42


24.36221,-16.91,-10.31,3.43


24.37528,-16.91,-10.31,3.43


24.393,-17.23,-10.32,3.56


24.40895,-17.23,-10.32,3.56


24.42406,-17.23,-10.32,3.56


24.44269,-17.23,-10.32,3.56


24.45622,-17.5,-10.31,3.71


24.47095,-17.5,-10.31,3.71


24.49015,-17.69,-10.35,3.8


24.50833,-17.69,-10.35,3.8


24.52859,-17.72,-10.36,3.83


24.54799,-17.61,-10.37,3.85


24.56279,-17.61,-10.37,3.85


24.58092,-17.03,-10.36,3.71


24.59739,-17.03,-10.36,3.71


24.61688,-15.96,-10.36,3.29


24.62947,-15.96,-10.36,3.29


24.65622,-15.16,-10.35,2.99


24.68146,-12.02,-10.32,1.73


24.70028,-7.53,-10.16,-0.44


24.71462,-7.53,-10.16,-0.44


24.7294,-5.32,-10.39,-0.94


24.74684,-5.32,-10.39,-0.94


24.76464,-5.32,-10.39,-0.94


24.79384,-3.16,-10.57,-1.52


24.83483,-1.63,-10.67,-1.93


24.84763,2.09,-10.94,-3.38


24.86195,2.09,-10.94,-3.38


24.87587,2.65,-11.02,-3.45


24.89154,2.65,-11.02,-3.45


24.90742,2.23,-10.95,-3.35


24.92231,2.23,-10.95,-3.35


24.9443,1.73,-10.96,-3.17


24.9578,1.73,-10.96,-3.17


