delta time, euler x , euler y , euler z
13.38582,-0.36,-0.19,4.56


13.3987,-0.36,-0.19,4.56


13.4128,-0.25,-0.28,4.47


13.42774,-0.25,-0.28,4.47


13.45224,-0.18,-0.39,4.52


13.46617,-0.18,-0.39,4.52


13.48082,-0.18,-0.44,4.56


13.50434,-0.16,-0.52,4.6


13.5162,-0.16,-0.52,4.6


13.53125,-0.16,-0.6,4.62


13.55293,-0.16,-0.6,4.62


13.57225,-0.16,-0.64,4.6


13.5919,-0.16,-0.64,4.6


13.60894,-0.15,-0.66,4.58


13.63024,-0.15,-0.64,4.55


13.65931,-0.15,-0.62,4.44


13.6874,-0.16,-0.57,4.33


13.71349,-0.19,-0.45,4.26


13.72689,-0.19,-0.45,4.26


13.74925,-0.26,-0.34,4.18


13.76465,-0.26,-0.34,4.18


13.78894,-0.37,-0.22,3.99


13.80538,-0.43,-0.19,3.88


13.82041,-0.43,-0.19,3.88


13.84465,-0.48,-0.17,3.63


13.86721,-0.49,-0.16,3.46


13.88369,-0.49,-0.16,3.46


13.90232,-0.49,-0.15,3.45


13.91411,-0.49,-0.15,3.45


13.93067,-0.45,-0.14,3.45


13.94838,-0.45,-0.14,3.45


13.9723,-0.32,-0.14,3.62


13.98714,-0.29,-0.15,3.76


14.00229,-0.29,-0.15,3.76


14.02493,-0.28,-0.15,3.83


14.0435,-0.25,-0.15,3.84


14.06001,-0.25,-0.15,3.84


14.07844,-0.23,-0.16,3.85


14.09678,-0.23,-0.16,3.85


14.11651,-0.24,-0.16,3.85


14.13457,-0.25,-0.16,3.87


14.16469,-0.26,-0.16,3.86


14.19188,-0.3,-0.15,3.82


14.20623,-0.3,-0.15,3.82


14.22638,-0.3,-0.14,3.82


14.24187,-0.3,-0.14,3.82


14.26198,-0.3,-0.14,3.82


14.28224,-0.3,-0.14,3.82


14.29929,-0.3,-0.14,3.82


14.315,-0.29,-0.14,3.82


14.33879,-0.29,-0.14,3.82


14.35339,-0.29,-0.14,3.82


14.36902,-0.29,-0.14,3.82


14.39424,-0.29,-0.14,3.82


14.41763,-0.3,-0.14,3.82


14.44124,-0.3,-0.14,3.82


14.45759,-0.3,-0.14,3.82


14.47391,-0.3,-0.15,3.82


14.49638,-0.3,-0.15,3.82


14.52229,-0.3,-0.15,3.82


14.54016,-0.3,-0.15,3.82


14.55696,-0.3,-0.15,3.82


14.57249,-0.3,-0.15,3.82


14.60025,-0.29,-0.15,3.82


14.62755,-0.29,-0.15,3.82


14.63896,-0.29,-0.15,3.82


14.6516,-0.29,-0.15,3.82


14.67835,-0.29,-0.15,3.82


14.71278,-0.29,-0.15,3.82


14.74491,-0.29,-0.15,3.82


14.76213,-0.29,-0.15,3.82


14.7945,-0.29,-0.15,3.82


14.83147,-0.29,-0.15,3.82


14.84427,-0.29,-0.15,3.82


14.86417,-0.29,-0.16,3.82


14.89073,-0.29,-0.16,3.82


14.90959,-0.29,-0.16,3.82


14.92,-0.29,-0.16,3.82


14.93463,-0.29,-0.16,3.82


14.95909,-0.29,-0.16,3.82


14.97939,-0.29,-0.16,3.82


14.99581,-0.29,-0.16,3.82


15.0153,-0.29,-0.16,3.82


15.03463,-0.29,-0.16,3.82


15.0475,-0.29,-0.16,3.82


15.06318,-0.29,-0.16,3.82


15.08287,-0.29,-0.16,3.82


15.11331,-0.29,-0.16,3.82


15.13738,-0.29,-0.16,3.82


15.15085,-0.29,-0.16,3.82


15.16542,-0.29,-0.16,3.82


15.18784,-0.29,-0.17,3.82


15.19967,-0.29,-0.17,3.82


15.21491,-0.29,-0.17,3.82


15.23884,-0.29,-0.17,3.82


15.2562,-0.29,-0.17,3.82


15.27102,-0.29,-0.17,3.82


15.29323,-0.28,-0.17,3.82


15.31655,-0.28,-0.17,3.82


15.33933,-0.28,-0.17,3.82


15.35277,-0.28,-0.17,3.82


15.3723,-0.28,-0.17,3.82


15.40972,-0.28,-0.16,3.82


15.42788,-0.28,-0.16,3.82


15.44249,-0.28,-0.16,3.82


15.46556,-0.28,-0.16,3.82


15.48444,-0.28,-0.16,3.82


15.50136,-0.28,-0.16,3.82


15.52273,-0.28,-0.16,3.86


15.53495,-0.28,-0.16,3.86


15.54954,-0.29,-0.15,3.96


15.57278,-0.29,-0.15,3.96


15.60081,-0.29,-0.16,3.96


15.6151,-0.29,-0.16,3.96


15.63693,-0.29,-0.16,3.94


15.65138,-0.29,-0.16,3.94


15.68482,-0.29,-0.17,3.86


15.71541,-0.28,-0.17,3.71


15.72963,-0.28,-0.17,3.71


15.76171,-0.28,-0.17,3.71


15.79473,-0.28,-0.17,3.71


15.83062,-0.28,-0.17,3.71


15.85171,-0.28,-0.17,3.71


15.87782,-0.28,-0.17,3.71


15.89082,-0.28,-0.17,3.71


15.91184,-0.28,-0.17,3.71


15.93359,-0.28,-0.17,3.71


15.95244,-0.28,-0.17,3.71


15.97347,-0.27,-0.17,3.71


15.99025,-0.27,-0.17,3.71


16.00372,-0.27,-0.17,3.71


16.03994,-0.28,-0.17,3.71


16.05958,-0.27,-0.17,3.71


16.0919,-0.27,-0.17,3.72


16.11879,-0.27,-0.17,3.72


16.14078,-0.27,-0.17,3.72


16.15576,-0.27,-0.17,3.72


16.17574,-0.27,-0.17,3.72


16.19394,-0.27,-0.17,3.72


16.2114,-0.27,-0.17,3.72


16.24343,-0.27,-0.17,3.72


16.2626,-0.27,-0.17,3.72


16.27765,-0.27,-0.17,3.72


16.29953,-0.27,-0.17,3.72


16.31756,-0.27,-0.17,3.72


16.33841,-0.27,-0.17,3.72


16.35519,-0.27,-0.18,3.72


16.36898,-0.27,-0.18,3.72


16.39082,-0.27,-0.18,3.72


16.408,-0.27,-0.18,3.72


16.41987,-0.27,-0.18,3.72


16.45826,-0.26,-0.19,3.63


16.47633,-0.27,-0.18,3.69


16.48627,-0.27,-0.18,3.69


16.5117,-0.27,-0.18,3.75


16.53452,-0.29,-0.12,4.05


16.55217,-0.29,-0.12,4.05


16.57179,-0.6,-0.14,4.21


16.58587,-0.6,-0.14,4.21


16.60911,-0.68,-0.15,4.34


16.62818,-0.71,-0.15,4.46


16.66858,-0.75,-0.11,4.63


16.69981,-0.79,-0.07,4.65


16.73096,-0.8,-0.03,4.66


16.75711,-1.04,-0.13,4.74


16.77128,-1.29,-0.18,4.88


16.79411,-1.29,-0.18,4.88


16.81394,-1.38,-0.19,4.93


16.8362,-1.58,-0.19,5.04


16.86976,-1.87,-0.2,5.15


16.88368,-1.87,-0.2,5.15


16.90664,-2.18,-0.21,5.17


16.92608,-2.39,-0.22,5.17


16.93643,-2.39,-0.22,5.17


16.95592,-2.82,-0.23,5.17


16.97646,-2.82,-0.23,5.17


16.99597,-3.51,-0.24,5.14


17.0149,-4.37,-0.25,5.07


17.03574,-4.37,-0.25,5.07


17.05939,-5.33,-0.25,4.95


17.08514,-6.23,-0.25,4.83


17.10236,-6.67,-0.24,4.82


17.1249,-6.67,-0.24,4.82


17.14164,-7.45,-0.22,4.78


17.15915,-7.45,-0.22,4.78


17.17867,-8.1,-0.19,4.73


17.2024,-8.65,-0.15,4.72


17.23401,-8.9,-0.13,4.75


17.26032,-9.39,-0.12,4.85


17.28823,-10,-0.08,4.75


17.30084,-10,-0.08,4.75


17.32063,-10.31,-0.07,4.72


17.33303,-10.31,-0.07,4.72


17.35079,-11.03,-0.04,4.68


17.37183,-11.68,-0.04,4.54


17.38919,-11.68,-0.04,4.54


17.40141,-12.08,-0.05,4.43


17.42299,-12.08,-0.05,4.43


17.4403,-12.96,-0.08,4.19


17.45335,-12.96,-0.08,4.19


17.47474,-13.78,-0.09,3.98


17.50365,-14.58,-0.11,3.83


17.52705,-14.96,-0.12,3.77


17.54064,-14.96,-0.12,3.77


17.55874,-15.53,-0.14,3.69


17.57146,-15.53,-0.14,3.69


17.59684,-15.94,-0.18,3.75


17.61584,-16.34,-0.23,3.76


17.63775,-16.34,-0.23,3.76


17.66994,-17.6,-0.24,3.7


17.69994,-17.97,-0.26,3.72


17.73628,-18.73,-0.24,3.77


17.76633,-19.34,-0.17,3.85


17.7839,-19.34,-0.17,3.85


17.80718,-20.01,-0.1,3.98


17.827,-20.44,-0.07,4.02


17.84185,-20.44,-0.07,4.02


17.8639,-21.61,-0.03,4.05


17.88953,-22.96,-0.06,4.13


17.90548,-22.96,-0.06,4.13


17.93636,-24.11,-0.08,4.17


17.9582,-25.07,-0.1,4.27


17.97378,-25.98,-0.11,4.34


17.98752,-25.98,-0.11,4.34


18.01256,-26.36,-0.09,4.33


18.02879,-26.36,-0.09,4.33


18.05235,-27.07,-0.02,4.41


18.07127,-27.61,0.01,4.51


18.08686,-27.61,0.01,4.51


18.10125,-28.07,0.02,4.58


18.12369,-28.31,0.02,4.59


18.1497,-28.71,0.06,4.51


18.16389,-28.71,0.06,4.51


18.18628,-29.12,0.08,4.42


18.21613,-29.62,0.11,4.31


18.24501,-30.12,0.12,4.27


18.26144,-30.12,0.12,4.27


18.28101,-30.37,0.13,4.22


18.2965,-30.37,0.13,4.22


18.32032,-30.94,0.14,4.13


18.34221,-31.5,0.12,4


18.36858,-31.99,0.09,3.86


18.3895,-31.99,0.09,3.86


18.40894,-32.49,0.08,3.73


18.42956,-32.71,0.07,3.69


18.44088,-32.71,0.07,3.69


18.4652,-33.08,0.05,3.67


18.48484,-33.38,0,3.69


18.50542,-33.38,0,3.69


18.52605,-33.58,-0.04,3.7


18.53587,-33.58,-0.04,3.7


18.56012,-33.64,-0.07,3.7


18.59057,-33.62,-0.07,3.7


18.60392,-33.43,-0.08,3.68


18.62483,-33.43,-0.08,3.68


18.64568,-33.11,-0.08,3.66


18.67805,-32.78,-0.11,3.69


18.70434,-32.38,-0.11,3.68


18.73558,-32.12,-0.09,3.68


18.75315,-31.41,-0.07,3.68


18.76757,-31.41,-0.07,3.68


18.80434,-30.27,-0.03,3.79


18.8235,-29.54,0.02,3.89


18.84278,-29.54,0.02,3.89


18.86167,-27.14,0.1,4.05


18.88252,-26.41,0.11,4.04


18.89869,-26.41,0.11,4.04


18.91827,-24.39,0.12,3.76


18.93732,-20.95,0.24,3.89


18.96001,-17.27,0.33,4.29


18.97823,-17.27,0.33,4.29


19.00327,-12.04,0.15,4.54


19.02464,-11.16,0.14,4.82


19.04447,-11.16,0.14,4.82


19.06385,-10.58,0.17,5.15


19.07599,-10.58,0.17,5.15


19.09397,-10.14,0.21,5.22


19.11613,-9.35,0.41,5.64


19.13695,-9.35,0.41,5.64


19.15914,-8.14,0.68,6.08


19.18675,-7.41,0.84,6.15


19.22077,-0.33,-0.26,5.73


19.23677,-0.3,-0.14,5.22


19.25534,-0.3,-0.14,5.22


19.27622,-0.29,-0.15,5.17


19.2884,-0.28,-0.15,5.17


19.30986,-0.28,-0.15,5.17


19.32837,-0.28,-0.15,5.17


19.34757,-0.28,-0.15,5.17


19.36411,-0.28,-0.15,5.17


19.38412,-0.28,-0.15,5.17


19.40554,-0.28,-0.15,5.17


19.43641,-0.28,-0.15,5.17


19.45685,-0.28,-0.15,5.17


19.47826,-0.28,-0.15,5.17


19.4997,-0.28,-0.15,5.17


19.52697,-0.28,-0.15,5.17


19.54721,-0.28,-0.15,5.17


19.561,-0.28,-0.15,5.17


19.58825,-0.28,-0.15,5.18


19.60852,-0.28,-0.15,5.17


19.6376,-0.28,-0.15,5.17


19.66064,-0.28,-0.15,5.17


19.68908,-0.28,-0.15,5.17


19.70282,-0.28,-0.15,5.17


19.72266,-0.28,-0.14,6.66


19.74304,-0.28,-0.13,7.53


19.75718,-0.28,-0.13,7.53


19.77308,-0.28,-0.14,7.78


19.79232,-0.28,-0.14,7.78


19.81289,-0.68,-0.1,7.26


19.85369,-1.2,-0.15,6.32


19.87254,-1.56,-0.16,5.74


19.88757,-1.56,-0.16,5.74


19.91245,-1.61,-0.18,4.76


19.92613,-1.45,-0.2,3.5


19.94688,-1.45,-0.2,3.5


19.96496,-1.35,-0.2,3.08


19.98557,-1,-0.2,2.71


20.00649,-1,-0.2,2.71


20.02414,-0.7,-0.23,2.82


20.05291,-0.32,-0.32,2.93


20.07062,-0.13,-0.33,2.95


20.08642,-0.13,-0.33,2.95


20.11125,0.37,-0.4,3.13


20.13908,0.78,-0.47,3.34


20.16999,1.56,-0.64,3.86


20.18653,1.56,-0.64,3.86


20.20547,2.43,-0.65,4.32


20.22554,3.46,-1.04,4.6


20.25264,3.94,-1.07,4.66


20.27069,3.94,-1.07,4.66


20.28889,5.42,-1.16,4.78


20.30503,5.42,-1.16,4.78


20.32276,8.95,-1.17,4.69


20.3435,11.29,-1.12,4.59


20.36002,13.47,-1.08,4.49


20.3774,15.15,-1.06,4.43


20.3895,15.15,-1.06,4.43


20.41443,17.08,-1.01,4.4


20.4346,18.86,-0.95,4.3


20.46573,20.53,-1,4.33


20.48298,20.53,-1,4.33


20.49962,22.4,-1.03,4.31


20.52173,24.32,-1.02,4.16


20.54056,24.32,-1.02,4.16


20.55993,25.02,-1.01,4.14


20.57169,25.02,-1.01,4.14


20.5933,26.33,-1.01,4.17


20.61252,26.8,-1,4.19


20.63625,27.35,-0.98,4.18


20.66643,28.15,-0.96,4.22


20.69305,28.26,-0.96,4.25


20.72092,28.34,-0.95,4.23


20.73597,28.21,-0.94,4.16


20.75254,28.21,-0.94,4.16


20.79393,26.28,-0.77,3.98


20.82301,23.02,-0.59,3.87


20.84512,23.02,-0.59,3.87


20.87021,21.68,-0.58,3.91


20.88504,17.88,-0.53,4.21


20.90772,17.88,-0.53,4.21


20.92168,17.88,-0.53,4.21


20.94317,9.48,-0.57,4.99


20.96237,9.48,-0.57,4.99


20.97885,3.75,-0.24,5.17


20.98883,3.75,-0.24,5.17


21.01192,2.76,-0.17,5.17


21.03539,0.8,-0.12,5.22


21.05621,0.8,-0.12,5.22


21.08746,-0.75,-0.14,5.44


21.12081,-0.29,-0.15,6.39


21.14813,-0.29,-0.15,6.39


21.1689,-0.28,-0.15,6.41


21.18462,-0.28,-0.15,6.44


21.2049,-0.28,-0.15,6.44


21.22404,-0.28,-0.14,6.53


21.24562,-0.29,-0.11,6.56


21.26659,-0.29,-0.11,6.56


21.29095,-0.31,-0.06,6.52


21.30793,-0.35,-0.01,6.53


21.32964,-0.4,0.07,6.51


21.34359,-0.4,0.07,6.51


21.35649,-0.4,0.07,6.51


21.38066,-0.43,0.27,6.5


21.40063,-0.46,0.43,6.55


21.41888,-0.46,0.43,6.55


21.4362,-0.48,0.56,6.87


21.45166,-0.48,0.56,6.87


21.47177,-0.48,0.56,6.87


21.50395,-0.59,2.19,6.66


21.52122,-0.62,4.26,6.52


21.5429,-0.69,6.95,6.25


21.56201,-0.69,6.95,6.25


21.578,-0.69,8.31,6.18


21.59426,-0.69,8.31,6.18


21.6155,-0.68,10.5,6.15


21.63637,-0.68,12.48,5.98


21.66719,-0.79,14.47,5.36


21.69801,-0.94,16.02,4.7


21.72739,-1.09,16.92,4.27


21.75723,-1.19,17.44,4.03


21.7841,-1.32,18.11,3.79


21.80605,-1.32,18.11,3.79


21.83112,-1.31,17.93,4.08


21.85015,-1.3,17.1,4.15


21.87467,-1.24,16.23,4.26


21.8952,-1.24,16.23,4.26


21.914,-1.07,13.7,4.48


21.94014,-0.89,10.37,4.6


21.96191,-0.7,6.4,5


21.97663,-0.7,6.4,5


21.99178,-0.55,2.37,5.55


22.00516,-0.55,2.37,5.55


22.03113,-0.36,0.05,5.71


22.04216,-0.36,0.05,5.71


22.06761,-0.35,0.01,5.47


22.09919,-0.27,-0.17,5.1


22.13006,-0.26,-0.17,5.11


22.15572,-0.26,-0.17,5.11


22.17417,-0.26,-0.17,5.11


22.19122,-0.26,-0.17,5.11


22.21288,-0.26,-0.17,5.1


22.22544,-0.26,-0.17,5.1


22.24054,-0.26,-0.17,5.1


22.26447,-0.26,-0.17,5.1


22.28142,-0.26,-0.17,5.1


22.30147,-0.25,-0.17,5.1


22.32299,-0.24,-0.17,5.02


22.34091,-0.24,-0.17,5.02


22.37111,-0.24,-0.18,4.2


22.38629,-0.13,-0.41,3.37


22.4075,-0.13,-0.41,3.37


22.43026,-0.04,-1.97,4.09


22.44773,0.01,-4.63,4.64


22.45831,0.01,-4.63,4.64


22.47812,0.03,-5.97,4.8


22.50035,0.05,-9.22,4.83


22.52234,0.05,-9.22,4.83


22.54186,0.13,-13.32,4.71


22.57033,0.3,-17.63,4.54


22.58969,0.4,-19.58,4.32


22.60742,0.4,-19.58,4.32


22.63042,0.75,-24.81,3.33


22.65685,0.88,-26.29,3.12


22.68851,1.16,-28.12,2.88


22.70502,1.16,-28.12,2.88


22.73915,1.12,-28.13,3.06


22.76582,1.12,-28.13,3.06


22.79667,1.01,-27.51,3.44


22.81518,0.71,-24.79,4.17


22.82596,0.71,-24.79,4.17


22.85583,0.42,-19.44,5.65


22.87684,0.18,-13.72,6.4


22.89927,0.1,-9.42,5.72


22.90839,0.1,-9.42,5.72


22.92613,0.07,-7.41,5.36


22.94822,0.07,-7.41,5.36


22.96868,0,-4.39,5.19


22.99934,-0.08,-1.4,5.23


23.0148,-0.3,-0.22,5.09


23.03573,-0.3,-0.22,5.09


23.05725,-0.26,-0.23,4.85


23.07675,-0.26,-0.18,4.86


23.0915,-0.26,-0.18,4.86


23.11011,-0.27,-0.18,4.86


23.13203,-0.27,-0.18,4.86


23.14293,-0.27,-0.18,4.86


23.16723,-0.27,-0.18,4.86


23.20029,-0.27,-0.18,4.86


23.24165,-0.27,-0.18,4.86


23.26009,-0.27,-0.18,4.86


23.27855,-0.27,-0.18,4.86


23.29233,-0.27,-0.18,4.86


23.31038,-0.27,-0.18,4.86


23.33174,-0.27,-0.18,4.86


23.34737,-0.27,-0.18,4.86


23.36471,-0.27,-0.18,4.86


23.38503,-0.27,-0.18,4.86


23.40312,-0.27,-0.18,4.86


23.43116,-0.27,-0.18,4.86


23.44641,-0.27,-0.18,4.86


23.4645,-0.27,-0.18,4.86


23.48353,-0.27,-0.18,4.86


23.49837,-0.27,-0.18,4.86


23.52117,-0.27,-0.18,4.86


23.53807,-0.27,-0.18,4.86


23.5574,-0.27,-0.18,4.86


23.5739,-0.27,-0.18,4.86


23.59742,-0.27,-0.18,4.86


23.60929,-0.27,-0.18,4.86


23.64919,-0.27,-0.18,4.86


23.6758,-0.27,-0.18,4.86


23.70681,-0.26,-0.18,4.86


23.7243,-0.26,-0.18,4.86


23.74215,-0.27,-0.18,4.86


23.75638,-0.27,-0.18,4.86


23.77947,-0.27,-0.18,4.86


23.80263,-0.27,-0.18,4.86


23.81615,-0.27,-0.18,4.86


23.87086,-0.27,-0.18,4.85


23.89625,-0.26,-0.18,4.85


23.92627,-0.26,-0.18,4.86


23.95747,-0.27,-0.18,4.85


23.99118,-0.27,-0.18,4.85


24.02305,-0.27,-0.19,4.85


24.06318,-0.27,-0.19,4.85


24.0892,-0.27,-0.19,4.85


24.11942,-0.27,-0.19,4.85


24.16714,-0.27,-0.19,4.85


24.20657,-0.27,-0.19,4.85


24.23292,-0.27,-0.19,4.85


24.30523,-0.26,-0.19,4.85


24.32179,-0.26,-0.19,4.85


24.33863,-0.26,-0.19,4.85


24.35885,-0.26,-0.19,4.85


24.38215,-0.26,-0.19,4.85


24.40293,-0.26,-0.19,4.85


24.41563,-0.26,-0.19,4.85


24.44163,-0.26,-0.19,4.84


24.46782,-0.26,-0.19,4.84


24.47867,-0.26,-0.19,4.84


24.50481,-0.26,-0.19,4.84


24.52868,-0.26,-0.19,4.84


24.55392,-0.26,-0.19,4.84


24.56974,-0.26,-0.19,4.84


24.59486,-0.27,-0.19,4.84


24.61033,-0.27,-0.19,4.84


24.63302,-0.27,-0.19,4.84


24.66709,-0.27,-0.19,4.84


24.70128,-0.27,-0.19,4.84


24.71821,-0.27,-0.19,4.84


24.73835,-0.27,-0.19,4.84


24.76167,-0.27,-0.19,4.84


24.79911,-0.27,-0.19,4.84


24.83393,-0.27,-0.19,4.84


24.86345,-0.27,-0.19,4.84


24.88674,-0.27,-0.19,4.84


24.92619,-0.27,-0.19,4.84


24.94792,-0.27,-0.19,4.84


24.96693,-0.27,-0.19,4.84


24.97948,-0.27,-0.19,4.84


24.99759,-0.27,-0.19,4.84


25.02424,-0.27,-0.19,4.83


25.05187,-0.27,-0.19,4.84


25.07228,-0.27,-0.19,4.84


25.09474,-0.27,-0.19,4.83


25.12537,-0.27,-0.19,4.84


25.14932,-0.27,-0.19,4.83


25.16145,-0.27,-0.19,4.83


25.17705,-0.27,-0.19,4.83


25.19818,-0.27,-0.19,4.83


25.21231,-0.27,-0.19,4.84


25.23453,-0.27,-0.19,4.84


25.25355,-0.27,-0.19,4.84


25.27336,-0.27,-0.19,4.84


25.28927,-0.27,-0.19,4.84


25.308,-0.27,-0.19,4.84


25.32873,-0.27,-0.19,4.84


25.34343,-0.27,-0.19,4.84


25.35857,-0.27,-0.19,4.84


25.37775,-0.27,-0.19,4.84


25.39252,-0.27,-0.19,4.84


25.41109,-0.27,-0.19,4.84


25.42826,-0.27,-0.19,4.84


25.44587,-0.28,-0.19,4.84


25.46408,-0.28,-0.19,4.84


25.47842,-0.28,-0.19,4.84


25.49827,-0.28,-0.19,4.84


25.51945,-0.28,-0.2,4.84


25.5384,-0.28,-0.2,4.84


25.5555,-0.28,-0.2,4.84


25.57483,-0.28,-0.19,4.84


25.59533,-0.28,-0.19,4.84


25.60911,-0.28,-0.19,4.84


25.62432,-0.28,-0.19,4.84


25.65789,-0.28,-0.19,4.84


25.68491,-0.27,-0.19,4.84


25.69926,-0.27,-0.19,4.84


25.71764,-0.27,-0.19,4.84


25.73678,-0.27,-0.19,4.84


25.76723,-0.28,-0.19,4.84


25.79984,-0.28,-0.19,4.84


25.8112,-0.27,-0.19,4.84


25.82861,-0.27,-0.19,4.84


25.85242,-0.27,-0.19,4.84


25.87332,-0.27,-0.19,4.84


25.89439,-0.28,-0.19,4.84


25.91334,-0.28,-0.19,4.84


25.93589,-0.28,-0.19,4.84


25.94702,-0.28,-0.19,4.84


25.97349,-0.27,-0.19,4.84


26.00053,-0.27,-0.19,4.84


26.01413,-0.27,-0.19,4.84


26.02872,-0.27,-0.19,4.84


26.05558,-0.27,-0.19,4.84


26.08955,-0.27,-0.19,4.84


26.11796,-0.27,-0.19,4.84


26.13362,-0.27,-0.19,4.84


26.15395,-0.27,-0.19,4.84


26.17021,-0.27,-0.19,4.84


26.1934,-0.27,-0.19,4.84


26.20987,-0.27,-0.19,4.84


26.22925,-0.27,-0.19,4.84


26.24316,-0.27,-0.19,4.84


26.26203,-0.27,-0.19,4.84


26.28208,-0.27,-0.19,4.84


26.29418,-0.27,-0.19,4.84


26.31078,-0.27,-0.19,4.84


26.3327,-0.27,-0.19,4.84


26.34585,-0.27,-0.19,4.84


26.3627,-0.27,-0.19,4.84


26.3849,-0.27,-0.2,4.84


26.40487,-0.27,-0.19,4.84


26.42508,-0.27,-0.19,4.84


26.44488,-0.27,-0.2,4.84


26.46226,-0.27,-0.2,4.84


26.48016,-0.27,-0.2,4.84


26.50056,-0.27,-0.2,4.84


26.51334,-0.27,-0.2,4.84


26.53466,-0.27,-0.2,4.84


26.55458,-0.27,-0.2,4.84


26.57543,-0.27,-0.2,4.84


26.61782,-0.27,-0.19,4.85


26.63697,-0.27,-0.19,4.85


26.64684,-0.27,-0.19,4.85


26.68242,-0.27,-0.19,4.85


26.71146,-0.27,-0.19,4.85


26.7374,-0.27,-0.19,4.85


26.75047,-0.27,-0.19,4.85


26.77205,-0.27,-0.19,4.85


26.78787,-0.27,-0.19,4.85


26.81255,-0.27,-0.19,4.85


26.82938,-0.27,-0.19,4.85


26.84787,-0.27,-0.19,4.85


26.86599,-0.27,-0.19,4.85


26.87781,-0.27,-0.19,4.85


26.89611,-0.27,-0.19,4.85


26.91993,-0.27,-0.19,4.85


26.93461,-0.27,-0.19,4.85


26.95743,-0.27,-0.19,4.85


26.97541,-0.27,-0.19,4.85


26.99319,-0.27,-0.19,4.85


27.01415,-0.27,-0.19,4.85


27.03194,-0.27,-0.19,4.85


27.04601,-0.27,-0.19,4.85


27.0617,-0.27,-0.19,4.85


27.08184,-0.27,-0.19,4.85


27.09568,-0.27,-0.19,4.85


27.10895,-0.27,-0.19,4.85


27.13021,-0.27,-0.19,4.85


27.14406,-0.27,-0.19,4.85


27.16269,-0.27,-0.19,4.85


27.18129,-0.27,-0.19,4.85


27.20951,-0.27,-0.19,4.85


27.23686,-0.27,-0.19,4.85


27.25201,-0.27,-0.19,4.85


27.27172,-0.27,-0.19,4.85


27.28851,-0.27,-0.19,4.85


27.3079,-0.27,-0.19,4.85


27.32802,-0.27,-0.19,4.85


27.34653,-0.27,-0.19,4.85


27.36135,-0.27,-0.19,4.85


27.37776,-0.27,-0.19,4.85


27.39857,-0.27,-0.19,4.85


27.41247,-0.27,-0.19,4.85


27.42823,-0.27,-0.19,4.85


27.44954,-0.27,-0.19,4.85


27.46777,-0.27,-0.19,4.85


27.47929,-0.27,-0.19,4.85


27.50284,-0.27,-0.19,4.85


27.52335,-0.27,-0.19,4.85


27.54052,-0.27,-0.19,4.85


27.56106,-0.27,-0.19,4.85


