delta time, euler x , euler y , euler z


12.46956,-0.9,-0.1,37.38


12.49489,-0.9,-0.1,37.4


12.51253,-0.89,-0.1,37.42


12.52944,-0.89,-0.1,37.42


12.54944,-0.89,-0.1,37.46


12.57009,-0.89,-0.09,37.48


12.58836,-0.89,-0.09,37.49


12.61797,-0.89,-0.1,37.52


12.63202,-0.89,-0.09,37.54


12.66016,-0.89,-0.09,37.57


12.68368,-0.89,-0.09,37.57


12.69573,-0.9,-0.1,37.59


12.71212,-0.9,-0.1,37.59


12.73247,-0.91,-0.1,37.62


12.75568,-0.92,-0.1,37.65


12.78016,-0.92,-0.1,37.65


12.81248,-0.93,-0.1,37.68


12.84083,-0.98,-0.1,37.71


12.85504,-0.98,-0.1,37.71


12.8734,-1,-0.11,37.75


12.88787,-1,-0.11,37.75


12.91066,-1.04,-0.11,37.78


12.92794,-1.04,-0.11,37.78


12.93892,-1.08,-0.11,37.79


12.95328,-1.08,-0.11,37.79


12.97954,-1.11,-0.11,37.83


12.99762,-1.14,-0.11,37.87


13.01742,-1.14,-0.11,37.87


13.04838,-1.2,-0.11,37.95


13.06934,-1.2,-0.11,37.95


13.09584,-1.23,-0.11,37.96


13.12292,-1.27,-0.11,37.99


13.13914,-1.27,-0.11,37.99


13.15637,-1.33,-0.12,38.01


13.17148,-1.37,-0.11,38.04


13.18924,-1.37,-0.11,38.04


13.2095,-1.39,-0.11,38.08


13.22084,-1.39,-0.11,38.08


13.25327,-1.42,-0.11,38.1


13.26824,-1.45,-0.11,38.14


13.28767,-1.45,-0.11,38.14


13.30556,-1.51,-0.1,38.16


13.32226,-1.65,-0.1,38.09


13.33884,-1.65,-0.1,38.09


13.35325,-1.88,-0.11,37.88


13.37316,-1.88,-0.11,37.88


13.38936,-2,-0.14,37.88


13.40894,-2.14,-0.16,37.92


13.42355,-2.23,-0.16,38.12


13.45381,-2.41,-0.16,38.52


13.4708,-2.54,-0.16,38.78


13.48535,-2.54,-0.16,38.78


13.50265,-2.54,-0.16,38.78


13.52057,-2.54,-0.16,38.78


13.53793,-2.71,-0.15,39.03


13.55216,-2.71,-0.15,39.03


13.57469,-2.87,-0.16,39.19


13.58946,-2.9,-0.15,39.23


13.60695,-2.95,-0.16,39.15


13.62387,-3.02,-0.16,39.12


13.66179,-3.14,-0.16,38.96


13.68766,-3.28,-0.17,38.74


13.70553,-3.28,-0.17,38.74


13.73629,-3.42,-0.18,38.62


13.75953,-3.53,-0.17,38.67


13.77387,-3.64,-0.16,38.74


13.78604,-3.64,-0.16,38.74


13.80369,-3.82,-0.17,38.83


13.82263,-3.82,-0.17,38.83


13.84064,-3.94,-0.17,38.9


13.86855,-4.19,-0.18,39.08


13.88043,-4.19,-0.18,39.08


13.89939,-4.49,-0.17,39.22


13.91234,-4.49,-0.17,39.22


13.9328,-4.97,-0.16,39.4


13.9488,-5.34,-0.15,39.5


13.96742,-5.66,-0.14,39.58


13.98617,-5.91,-0.14,39.67


14.00174,-5.91,-0.14,39.67


14.0223,-6.43,-0.1,39.77


14.03924,-6.76,-0.09,39.8


14.05827,-7.04,-0.07,39.82


14.08508,-7.45,-0.03,39.95


14.09829,-7.45,-0.03,39.95


14.11705,-7.77,-0.01,40.17


14.13815,-7.93,-0.01,40.24


14.15593,-7.93,-0.01,40.24


14.17498,-8.48,0.04,40.34


14.20443,-9.15,0.08,40.35


14.2294,-9.81,0.15,40.33


14.24279,-9.81,0.15,40.33


14.26336,-10.26,0.24,40.33


14.28893,-10.41,0.26,40.34


14.30748,-10.41,0.26,40.34


14.32333,-10.63,0.34,40.4


14.34257,-10.89,0.36,40.55


14.35691,-10.89,0.36,40.55


14.37145,-11.14,0.35,40.73


14.38985,-11.14,0.35,40.73


14.40832,-11.34,0.35,40.79


14.42176,-11.34,0.35,40.79


14.44108,-11.45,0.36,40.83


14.45656,-11.45,0.36,40.83


14.47563,-11.71,0.37,40.84


14.51004,-11.83,0.37,40.83


14.53069,-11.83,0.37,40.83


14.5494,-11.83,0.37,40.83


14.57262,-11.83,0.37,40.83


14.59396,-12.46,0.32,40.75


14.61306,-12.46,0.32,40.75


14.6346,-12.58,0.34,40.77


14.66303,-12.67,0.36,40.75


14.68937,-12.79,0.36,40.77


14.72431,-12.86,0.36,40.78


14.73727,-12.89,0.37,40.79


14.75275,-12.89,0.37,40.79


14.77311,-12.93,0.38,40.85


14.7885,-12.93,0.38,40.85


14.80663,-12.95,0.39,40.89


14.82585,-12.97,0.4,40.93


14.83974,-12.97,0.4,40.93


14.85705,-12.99,0.41,40.95


14.87459,-12.99,0.41,40.95


14.89235,-12.99,0.42,41


14.91787,-12.99,0.43,41.06


14.92868,-12.99,0.43,41.06


14.94416,-13.03,0.44,41.1


14.95961,-13.03,0.44,41.1


14.97465,-13.05,0.45,41.14


14.99514,-13.05,0.45,41.14


15.01375,-13.1,0.45,41.21


15.03063,-13.1,0.44,41.26


15.04825,-13.1,0.44,41.26


15.06638,-13.1,0.44,41.33


15.08236,-13.1,0.44,41.33


15.10357,-13.11,0.44,41.38


15.12909,-13.14,0.46,41.43


15.14196,-13.14,0.46,41.43


15.1652,-13.17,0.46,41.5


15.19791,-13.19,0.46,41.55


15.22886,-13.22,0.48,41.61


15.24675,-13.22,0.49,41.65


15.26042,-13.22,0.49,41.65


15.28147,-13.21,0.5,41.69


15.2984,-13.21,0.5,41.69


15.32266,-13.22,0.5,41.74


15.35151,-13.22,0.5,41.76


15.36686,-13.2,0.51,41.81


15.37848,-13.2,0.51,41.81


15.40012,-13.14,0.5,41.88


15.41936,-13.11,0.5,41.91


15.43432,-13.09,0.51,41.95


15.45718,-13.04,0.51,42.02


15.47638,-13.04,0.51,42.02


15.49503,-13.03,0.51,42.05


15.51194,-13.02,0.51,42.09


15.531,-13.02,0.51,42.09


15.56153,-13,0.52,42.12


15.57919,-12.98,0.52,42.16


15.59025,-12.98,0.52,42.16


15.61059,-12.97,0.52,42.2


15.6305,-12.96,0.53,42.21


15.64597,-12.96,0.53,42.21


15.67845,-12.96,0.54,42.25


15.70382,-12.96,0.54,42.29


15.71458,-12.96,0.54,42.29


15.73582,-12.95,0.54,42.31


15.76457,-12.89,0.57,42.37


15.77656,-12.89,0.57,42.37


15.79262,-12.89,0.57,42.4


15.82541,-12.9,0.58,42.45


15.84757,-12.91,0.58,42.54


15.86418,-12.91,0.58,42.54


15.88802,-12.93,0.61,42.59


15.90434,-12.94,0.62,42.66


15.9253,-12.94,0.62,42.66


15.94253,-12.95,0.62,42.68


15.96984,-12.99,0.62,42.74


15.98203,-12.99,0.62,42.74


16.00144,-12.99,0.62,42.8


16.02067,-12.99,0.63,42.82


16.04071,-12.99,0.63,42.82


16.0601,-13.01,0.64,42.89


16.07363,-13.01,0.64,42.89


16.09146,-13.02,0.64,42.9


16.10919,-13.09,0.64,42.93


16.13833,-13.09,0.64,42.93


16.16099,-13.09,0.64,42.93


16.188,-13.31,0.65,42.93


16.2044,-13.66,0.68,42.9


16.22434,-13.66,0.68,42.9


16.24,-13.77,0.69,42.9


16.26007,-14.02,0.71,42.89


16.27613,-14.02,0.71,42.89


16.29068,-14.29,0.74,42.9


16.30869,-14.29,0.74,42.9


16.32504,-14.52,0.76,42.92


16.34238,-14.52,0.76,42.92


16.36172,-14.63,0.76,42.93


16.38522,-14.74,0.77,42.97


16.39896,-14.74,0.77,42.97


16.41004,-14.71,0.76,42.99


16.43024,-14.71,0.76,42.99


16.45117,-14.55,0.74,43.09


16.46607,-14.55,0.74,43.09


16.48834,-14.25,0.73,43.31


16.50781,-14.15,0.72,43.42


16.52335,-14.15,0.72,43.42


16.54299,-13.96,0.73,43.77


16.56284,-13.04,0.8,44.03


16.58931,-10.63,0.78,44.11


16.60273,-10.63,0.78,44.11


16.61874,-10.63,0.78,44.11


16.63696,-5.48,0.87,43.88


16.65624,-5.09,0.84,44.17


16.69004,-4.9,0.85,44.45


16.71716,-4.71,0.86,44.87


16.73001,-4.71,0.86,44.87


16.75285,-4.62,0.88,45.04


16.78284,-4.35,0.93,45.31


16.82145,-3.36,0.75,44.98


16.83749,-0.02,0.63,44.92


16.84838,-0.02,0.63,44.92


16.86564,-0.35,0.64,44.79


16.88266,-0.35,0.64,44.79


16.90255,-0.35,0.64,44.83


16.92039,-0.35,0.64,44.87


16.93894,-0.35,0.64,44.87


16.95494,-0.34,0.64,44.91


16.97468,-0.34,0.64,44.91


16.99356,-0.34,0.64,44.93


17.02451,-0.34,0.64,44.97


17.04158,-0.34,0.64,45.01


17.06048,-0.34,0.64,45.01


17.09007,-0.34,0.63,45.05


17.11827,-0.33,0.64,45.09


17.1306,-0.33,0.63,45.11


17.14953,-0.33,0.63,45.11


17.16797,-0.33,0.63,45.15


17.18341,-0.33,0.63,45.15


17.20323,-0.33,0.63,45.19


17.23358,-0.33,0.63,45.23


17.252,-0.32,0.63,45.26


17.26884,-0.32,0.63,45.26


17.28806,-0.32,0.63,45.28


17.30566,-0.32,0.63,45.28


17.32657,-0.32,0.63,45.32


17.34417,-0.32,0.63,45.36


17.36041,-0.32,0.63,45.36


17.37984,-0.32,0.62,45.4


17.39076,-0.32,0.62,45.4


17.41416,-0.32,0.62,45.44


17.43766,-0.32,0.62,45.46


17.45083,-0.32,0.62,45.46


17.46889,-0.32,0.62,45.5


17.4875,-0.32,0.62,45.5


17.50846,-0.32,0.62,45.54


17.52608,-0.32,0.62,45.58


17.54407,-0.32,0.62,45.58


17.56436,-0.32,0.62,45.62


17.57864,-0.32,0.62,45.64


17.59272,-0.32,0.62,45.64


17.61047,-0.32,0.61,45.68


17.64428,-0.32,0.61,45.71


17.68155,-0.32,0.61,45.75


17.6938,-0.32,0.61,45.75


17.71574,-0.32,0.61,45.79


17.74578,-0.31,0.61,45.81


17.77564,-0.31,0.61,45.85


17.78866,-0.31,0.61,45.88


17.80788,-0.31,0.61,45.88


17.8259,-0.31,0.61,45.92


17.83977,-0.31,0.61,45.92


17.85738,-0.31,0.61,45.96


17.89045,-0.31,0.61,45.98


17.90426,-0.31,0.61,45.98


17.92027,-0.31,0.6,46


17.93927,-0.31,0.6,46


17.94977,-0.31,0.6,46


17.96347,-0.31,0.6,46


17.98541,-0.31,0.59,46.33


18.00402,-0.34,0.62,46.85


18.0186,-0.34,0.62,46.85


18.03292,-0.34,0.62,46.8


18.05453,-0.34,0.62,46.8


18.08431,-0.29,0.64,46.8


18.12444,0.24,0.55,46.52


18.1426,0.24,0.55,46.52


18.16128,0.52,0.34,45.94


18.18203,0.66,0.24,45.52


18.19499,0.66,0.24,45.52


18.21523,0.85,0.07,44.95


18.22786,0.85,0.07,44.95


18.24831,1.05,0,44.66


18.26082,1.05,0,44.66


18.28164,1.27,-0.08,44.62


18.29645,1.27,-0.08,44.62


18.32501,1.6,-0.11,44.59


18.34581,2.24,0.27,44.7


18.36129,3.02,0.81,44.92


18.38066,3.02,0.81,44.92


18.39244,3.02,0.81,44.92


18.41174,3.02,0.81,44.92


18.42767,3.97,1.38,45.25


18.44366,3.97,1.38,45.25


18.46655,4.56,1.39,45.69


18.47902,4.73,1.38,45.81


18.49184,4.73,1.38,45.81


18.51309,4.99,1.39,46.05


18.54292,5.02,1.3,46.36


18.55616,5.02,1.3,46.36


18.57704,4.86,1.22,46.59


18.59501,4.86,1.22,46.59


18.6144,4.59,1.13,46.88


18.62841,4.59,1.13,46.88


18.65898,4.21,0.96,47.09


18.68245,4.21,0.96,47.09


18.69516,4.04,0.8,47.18


18.72528,3.95,0.72,47.21


18.76025,3.89,0.72,47.21


18.77333,3.89,0.72,47.21


18.78704,3.87,0.88,47.21


18.80667,3.87,0.88,47.21


18.82395,3.73,0.92,47.14


18.84453,3.61,0.97,47.04


18.8617,3.61,0.97,47.04


18.88023,3.32,0.77,47.08


18.89559,3.32,0.77,47.08


18.91521,3.21,0.64,47.06


18.93155,3.14,0.57,47.13


18.95516,3.14,0.57,47.13


18.96799,3.18,0.27,47.35


18.98392,3.18,0.27,47.35


19.00549,3.29,-0.29,47.57


19.02021,3.38,-0.87,47.72


19.04291,3.38,-0.87,47.72


19.06078,3.52,-1.14,47.78


19.07576,3.52,-1.14,47.78


19.09543,3.58,-1.17,47.83


19.11264,3.71,-1.29,47.94


19.13212,3.71,-1.29,47.94


19.15518,3.95,-1.38,48.12


19.17314,4.18,-1.17,48.33


19.19996,4.43,-1.17,48.58


19.22457,4.43,-1.17,48.58


19.23988,4.62,-0.91,48.54


19.25471,4.62,-0.91,48.54


19.27725,5.14,-0.49,48.61


19.29488,5.82,0.02,48.75


19.31337,5.82,0.02,48.75


19.33203,6.73,0.49,48.94


19.34872,7.23,0.79,49.03


19.37382,7.66,1.01,49.11


19.38537,7.92,1.04,49.25


19.40449,7.92,1.04,49.25


19.42415,8.01,0.89,49.5


19.44418,7.99,0.69,49.58


19.46252,7.99,0.69,49.58


19.47674,8.14,0.69,49.66


19.49646,8.14,0.69,49.66


19.51032,8.1,0.71,49.68


19.5315,8.04,0.68,49.73


19.54699,8.04,0.68,49.73


19.56623,7.92,0.65,49.76


19.5947,7.94,0.63,49.75


19.61062,7.94,0.63,49.75


19.6301,7.94,0.56,49.73


19.65999,8.2,0.57,49.72


19.68564,8.41,0.57,49.7


19.71232,8.91,0.58,49.75


19.72923,8.91,0.58,49.75


19.74816,9.06,0.71,49.73


19.76268,9.06,0.71,49.73


19.77654,9.16,0.73,49.76


19.80416,9.32,0.73,49.75


19.81693,9.32,0.73,49.75


19.83281,9.57,0.79,49.66


19.84823,9.57,0.79,49.66


19.87044,9.73,0.82,49.65


19.88528,9.73,0.82,49.65


19.9064,9.7,0.81,49.7


19.92209,9.62,0.75,49.76


19.93884,9.62,0.75,49.76


19.95297,9.54,0.7,49.79


19.97693,9.54,0.7,49.79


19.99375,9.31,0.62,49.84


20.02085,8.82,0.52,49.9


20.04233,7.56,0.42,49.99


20.06141,7.56,0.42,49.99


20.07878,3.91,0.41,50.3


20.09441,3.91,0.41,50.3


20.10953,0.26,0.14,50.39


20.13562,0.11,0.09,50.36


20.16069,0.07,0.06,50.38


20.18574,0.07,0.06,50.38


20.2052,0.01,0.03,50.4


20.23693,-0.12,-0.01,50.47


20.2634,-0.24,0.04,50.31


20.28149,-0.26,0.08,50.18


20.29944,-0.26,0.08,50.18


20.31023,-0.29,0.26,49.77


20.33194,-0.29,0.26,49.77


20.34888,-0.3,0.26,49.32


20.36128,-0.3,0.26,49.32


20.37703,-0.3,0.26,49.36


20.3965,-0.3,0.26,49.36


20.41345,-0.3,0.26,49.4


20.44063,-0.3,0.26,49.41


20.45595,-0.3,0.26,49.41


20.4683,-0.3,0.26,49.45


20.48962,-0.3,0.25,49.47


20.50709,-0.3,0.25,49.47


20.52889,-0.3,0.25,49.51


20.54509,-0.3,0.25,49.51


20.5669,-0.3,0.25,49.56


20.58024,-0.3,0.25,49.58


20.59449,-0.3,0.25,49.58


20.61168,-0.3,0.25,49.62


20.63618,-0.3,0.25,49.62


20.67457,-0.3,0.24,49.69


20.70553,-0.3,0.24,49.73


20.72541,-0.3,0.24,49.73


20.74653,-0.3,0.24,49.75


20.76722,-0.3,0.24,49.78


20.79743,-0.3,0.24,49.8


20.83172,-0.29,0.24,49.86


20.85253,-0.29,0.24,49.88


20.87992,-0.29,0.24,49.88


20.89832,-0.29,0.24,49.88


20.91731,-0.29,0.24,49.88


20.93934,-0.29,0.24,49.88


20.96216,-0.29,0.23,49.99


20.98373,-0.29,0.23,49.99


21.00931,-0.29,0.23,50.06


21.02645,-0.29,0.23,50.06


21.05326,-0.29,0.23,50.08


21.08817,-0.29,0.23,50.13


21.13176,-0.28,0.22,50.19


21.17027,-0.28,0.22,50.22


21.19196,-0.28,0.22,50.24


21.20808,-0.28,0.22,50.24


21.23527,-0.28,0.22,50.28


21.25909,-0.28,0.22,50.31


21.29667,-0.28,0.21,50.35


21.32255,-0.28,0.21,50.38


21.34621,-0.28,0.21,50.4


21.37081,-0.28,0.21,50.44


21.3936,-0.28,0.21,50.47


21.40964,-0.28,0.21,50.47


21.43524,-0.28,0.21,50.51


21.45497,-0.28,0.21,50.55


21.46661,-0.28,0.21,50.55


21.49685,-0.28,0.21,50.57


21.51951,-0.28,0.21,50.6


21.54045,-0.28,0.2,50.64


21.5529,-0.28,0.2,50.64


21.5744,-0.28,0.2,50.67


21.60019,-0.28,0.2,50.71


21.61976,-0.28,0.2,50.71


21.63843,-0.28,0.2,50.73


21.6541,-0.28,0.2,50.73


21.6917,-0.28,0.2,50.79


21.73221,-0.28,0.19,50.84


21.76358,-0.28,0.19,50.88


21.79712,-0.28,0.19,50.9


21.81809,-0.28,0.19,50.93


21.83515,-0.28,0.19,50.93


21.85694,-0.28,0.18,50.97


21.89494,-0.28,0.18,51


21.91139,-0.27,0.18,51.04


21.93417,-0.27,0.18,51.06


21.94755,-0.27,0.18,51.06


21.96209,-0.27,0.18,51.1


21.98171,-0.27,0.18,51.1


21.9981,-0.27,0.17,51.13


22.018,-0.27,0.17,51.13


22.04036,-0.27,0.17,51.17


22.05385,-0.27,0.17,51.19


22.06788,-0.27,0.17,51.19


22.09978,-0.27,0.17,51.22


22.1292,-0.27,0.17,51.24


22.15905,-0.23,0.13,51.23


22.17258,-0.23,0.13,51.23


22.19013,-0.23,0.13,51.23


22.21245,-0.19,-0.02,51.3


22.2291,-0.19,-0.07,51.3


22.24705,-0.2,-0.07,51.3


22.26578,-0.22,-0.04,51.29


22.27977,-0.22,-0.04,51.29


22.29706,-0.24,-0.01,51.15


22.31728,-0.24,-0.01,51.15


22.33061,-0.29,0.03,51.02


22.35663,-0.28,0,51.01


22.37119,-0.28,0,51.01


22.39662,-0.25,-0.03,51.04


22.41361,-0.2,-0.1,51.1


22.43008,-0.2,-0.1,51.1


22.44973,-0.19,-0.13,51.13


22.46322,-0.19,-0.13,51.13


22.48188,-0.2,-0.26,51.28


22.50053,-0.25,-1.08,51.54


22.51495,-0.25,-1.08,51.54


22.52727,-0.25,-1.08,51.54


22.5478,-0.24,-1.87,51.7


22.57763,-0.26,-3.01,51.91


22.59079,-0.26,-3.69,51.96


22.60817,-0.26,-3.69,51.96


22.62675,-0.26,-4.09,52.04


22.65454,-0.27,-4.6,52.26


22.67928,-0.28,-4.82,52.39


22.69297,-0.28,-4.82,52.39


22.71556,-0.3,-5.18,52.53


22.74564,-0.31,-5.42,52.62


22.76862,-0.31,-5.48,52.64


22.79351,-0.32,-5.54,52.65


22.8071,-0.33,-5.69,52.67


22.82269,-0.33,-5.69,52.67


22.84357,-0.33,-5.7,52.61


22.85935,-0.33,-5.7,52.61


22.87549,-0.36,-5.76,52.52


22.89286,-0.37,-5.98,52.56


22.91247,-0.37,-5.98,52.56


22.92614,-0.38,-6.3,52.64


22.94289,-0.38,-6.3,52.64


22.96395,-0.38,-6.71,52.72


22.9781,-0.38,-6.71,52.72


23.00575,-0.39,-6.95,52.79


23.02209,-0.4,-7.22,52.88


23.03666,-0.4,-7.22,52.88


23.07076,-0.4,-7.9,53.13


23.09563,-0.4,-7.9,53.13


23.11095,-0.39,-8.33,53.17


23.12721,-0.39,-8.33,53.17


23.14743,-0.4,-8.54,53.19


23.16617,-0.41,-8.73,53.23


23.18206,-0.41,-8.73,53.23


23.21243,-0.42,-8.75,53.24


23.22854,-0.42,-8.93,53.28


23.24634,-0.42,-8.93,53.28


23.26492,-0.43,-9.09,53.27


23.28357,-0.44,-9.24,53.29


23.29945,-0.44,-9.24,53.29


23.31995,-0.44,-9.44,53.32


23.33108,-0.44,-9.44,53.32


23.35065,-0.45,-9.62,53.41


23.36686,-0.45,-9.62,53.41


23.38717,-0.46,-9.79,53.49


23.40972,-0.48,-10.26,53.49


23.42445,-0.48,-10.26,53.49


23.43948,-0.49,-10.35,53.47


23.45851,-0.49,-10.35,53.47


23.47663,-0.49,-10.55,53.49


23.50295,-0.49,-10.74,53.54


23.51581,-0.49,-10.74,53.54


23.53162,-0.5,-11.04,53.61


23.55492,-0.51,-11.17,53.64


23.56814,-0.51,-11.17,53.64


23.58801,-0.51,-11.23,53.66


23.61621,-0.52,-11.31,53.68


23.64159,-0.53,-11.54,53.72


23.67008,-0.55,-11.63,53.75


23.6844,-0.55,-11.63,53.75


23.71303,-0.55,-11.67,53.76


23.74523,-0.56,-11.76,53.8


23.76262,-0.57,-11.89,53.87


23.78131,-0.57,-11.89,53.87


23.80023,-0.58,-12.1,53.99


23.82691,-0.58,-12.17,54.02


23.8386,-0.58,-12.17,54.02


23.85445,-0.59,-12.2,54.08


23.87581,-0.59,-12.2,54.08


23.89374,-0.59,-12.18,54.1


23.91115,-0.59,-12.01,54.08


23.92605,-0.59,-12.01,54.08


23.94467,-0.59,-11.66,54.06


23.96445,-0.59,-11.66,54.06


23.97863,-0.58,-10.79,54.15


23.99826,-0.57,-10.02,54.23


24.01521,-0.57,-10.02,54.23


24.04093,-0.56,-9.25,54.29


24.05859,-0.56,-9.25,54.29


24.07255,-0.56,-6.95,54.38


24.09235,-0.56,-6.95,54.38


24.11211,-0.53,-5.26,54.3


24.13258,-0.51,-3.24,54.22


24.15126,-0.5,-1.53,54.03


24.18176,-0.5,-0.57,53.87


24.20633,-0.5,-0.57,53.87


24.22137,-0.51,0.04,53.84


24.24943,-0.55,0.1,53.82


24.26261,-0.55,0.1,53.82


24.28195,-0.48,0.25,53.67


24.29708,-0.48,0.25,53.67


24.31648,-0.54,0.07,53.73


24.33546,-0.54,0.07,53.74


24.34858,-0.54,0.07,53.74


24.3634,-0.54,0.07,53.78


24.38206,-0.54,0.07,53.78


24.39725,-0.55,0.07,53.82


24.41522,-0.55,0.07,53.82


24.43307,-0.55,0.07,53.85


24.46117,-0.55,0.06,53.89


24.47307,-0.55,0.06,53.89


24.49152,-0.55,0.06,53.91


24.51203,-0.55,0.06,53.93


24.53121,-0.55,0.06,53.93


24.54874,-0.55,0.06,53.98


24.56541,-0.55,0.06,53.98


24.58263,-0.54,0.05,53.97


24.59993,-0.53,0.04,53.94


24.61578,-0.53,0.04,53.94


24.63698,-0.5,-0.01,53.94


24.67074,-0.51,0.02,54.07


24.69567,-0.57,0.05,54.29


24.70588,-0.57,0.05,54.29


24.72222,-0.57,0.05,54.32


24.74329,-0.57,0.05,54.32


24.76526,-0.57,0.05,54.45


24.78037,-0.57,0.05,54.5


24.80136,-0.57,0.05,54.5


24.8197,-0.52,0.15,54.58


24.84138,-0.52,0.15,54.58


24.87367,-0.52,0.15,54.58


24.89561,-0.52,0.15,54.58


24.91179,-0.53,0.42,55.13


24.93387,-0.59,0.86,55.22


24.95613,-0.59,0.86,55.22


24.96886,-0.51,2.33,55.13


24.98993,-0.51,2.33,55.13


25.00925,-0.53,4.02,55.05


25.03075,-0.51,5.28,54.98


25.04828,-0.53,6.69,54.96


25.075,-0.53,6.69,54.96


25.09263,-0.52,7.15,54.96


25.10191,-0.52,7.15,54.96


25.12301,-0.5,8.07,54.97


25.16041,-0.5,8.63,54.97


25.19232,-0.49,9.2,54.96


25.214,-0.49,9.55,54.97


25.23373,-0.49,9.95,55.04


25.25122,-0.49,9.95,55.04


25.28281,-0.47,10.21,55.13


25.3013,-0.44,10.57,55.18


25.31712,-0.44,10.57,55.18


25.33348,-0.42,10.86,55.23


25.35638,-0.42,10.99,55.28


25.36939,-0.42,10.99,55.28


25.38334,-0.42,11.03,55.31


25.40466,-0.42,11.03,55.31


25.42138,-0.39,11.17,55.36


25.43979,-0.39,11.14,55.4


25.45572,-0.4,11.07,55.43


25.48151,-0.42,10.94,55.46


25.49552,-0.42,10.94,55.46


25.5072,-0.42,10.94,55.46


25.52367,-0.42,10.94,55.46


25.54697,-0.48,10.34,55.53


25.56859,-0.57,7.84,55.55


25.58549,-0.57,7.84,55.55


25.60562,-0.57,5.42,55.73


25.6176,-0.57,5.42,55.73


25.6362,-0.52,3.35,56.07


25.65649,-0.5,1.48,56.45


25.69035,-0.48,0.68,56.56


25.71711,-0.4,0.35,56.59


25.73313,-0.4,0.35,56.59


25.75443,-0.4,0.26,56.66


25.76975,-0.4,0.21,56.7


25.79393,-0.41,0.19,56.71


25.81962,-0.42,0.18,56.71


25.83434,-0.42,0.17,56.73


25.84893,-0.42,0.17,56.73


25.87007,-0.43,0.17,56.73


25.89954,-0.43,0.08,56.81


25.91471,-0.43,0.08,56.81


25.93491,-0.43,0,56.83


25.95535,-0.43,0,56.87


25.96766,-0.43,0,56.87


25.97994,-0.43,0,56.89


25.99892,-0.43,0,56.89


26.01937,-0.43,0,56.93


26.03416,-0.43,0,56.93


26.05457,-0.43,0,56.97


26.06786,-0.43,0,56.99


26.08356,-0.43,-0.01,57.01


26.11521,-0.43,-0.01,57.04


26.14046,-0.43,-0.01,57.06


26.1715,-0.43,-0.01,57.1


26.19032,-0.43,-0.01,57.41


26.20216,-0.43,-0.01,57.41


26.22392,-0.44,0.05,58


26.23614,-0.44,0.05,58


26.25696,-0.44,0.05,58


26.26966,-0.44,0.05,58


26.29128,-0.43,0.18,59.55


26.31982,-0.44,0.18,60.37


26.33306,-0.44,0.18,60.37

