delta time, euler x , euler y , euler z
13.09272,20.32,-33.49,10.35


13.1261,20.73,-34.98,9.55


13.14373,20.69,-35.49,9.36


13.16111,20.69,-35.49,9.36


13.18147,20.51,-36.48,8.94


13.19999,20.46,-37.5,8


13.22395,20.46,-37.5,8


13.2462,20.13,-38.45,7.37


13.25924,19.73,-39.54,6.71


13.27894,19.73,-39.54,6.71


13.30113,19.57,-40.18,6.43


13.32408,18.79,-41.19,6.13


13.33802,18.79,-41.19,6.13


13.35687,17.7,-42.19,6.02


13.37579,17.7,-42.19,6.02


13.39455,16.62,-42.93,6.04


13.41377,15.01,-43.49,6.17


13.43278,15.01,-43.49,6.17


13.45374,13.68,-43.68,6.56


13.47367,11.83,-43.88,6.95


13.48666,11.83,-43.88,6.95


13.50863,10.75,-44.14,7.25


13.52186,10.75,-44.14,7.25


13.54167,9.49,-44.25,7.78


13.56033,8.49,-44.35,8.04


13.57958,8.49,-44.35,8.04


13.59807,8.08,-44.44,8.18


13.61469,7.72,-44.57,8.37


13.63655,7.43,-44.71,8.54


13.66943,7.18,-44.8,8.68


13.70173,6.72,-45.01,8.91


13.7342,6.52,-45.28,9.12


13.76205,6.58,-45.34,9.06


13.78185,6.56,-45.35,9.08


13.80327,6.37,-45.52,9.27


13.82189,6.37,-45.52,9.27


13.83776,6.38,-45.68,9.27


13.85614,6.38,-45.68,9.27


13.87156,6.23,-45.84,9.44


13.88595,6.27,-45.91,9.4


13.90838,6.27,-45.91,9.4


13.92235,6.35,-46.17,9.32


13.94141,6.35,-46.17,9.32


13.95525,6.35,-46.41,9.36


13.97681,6.35,-46.41,9.36


13.99286,6.38,-46.69,9.39


14.0159,6.66,-46.94,9.19


14.03446,6.66,-46.94,9.19


14.0549,6.65,-47.06,9.23


14.07513,6.46,-47.26,9.37


14.08754,6.46,-47.26,9.37


14.10963,6.36,-47.44,9.45


14.12675,6.36,-47.44,9.45


14.15127,6.37,-47.65,9.41


14.1742,6.37,-47.81,9.41


14.20547,6.32,-47.85,9.45


14.23427,6.27,-47.93,9.49


14.25354,6.34,-47.95,9.43


14.2745,6.34,-47.95,9.43


14.29974,6.34,-47.92,9.45


14.32035,6.42,-47.81,9.45


14.34944,6.39,-47.76,9.49


14.37256,6.47,-47.62,9.44


14.39627,6.49,-47.5,9.46


14.41589,6.53,-47.31,9.48


14.43735,6.9,-46.62,9.44


14.4648,7.01,-46.01,9.52


14.47826,7.01,-46.01,9.52


14.50436,7.03,-45.78,9.52


14.52383,7.01,-45.42,9.52


14.53908,7.01,-45.42,9.52


14.55514,7.07,-45.13,9.44


14.57743,7.17,-44.87,9.31


14.5972,7.17,-44.87,9.31


14.60963,7.23,-44.72,9.2


14.63164,7.23,-44.72,9.2


14.66869,7.26,-44.45,9.17


14.70211,7.26,-44.3,9.12


14.73305,7.35,-44.23,9.03


14.75282,7.35,-44.23,9.03


14.76812,7.43,-44.13,9.01


14.79286,7.44,-44.04,9.03


14.81107,7.44,-44.04,9.03


14.82432,7.43,-43.8,9.04


14.84916,7.32,-43.46,9.06


14.86582,7.32,-43.46,9.06


14.88861,7.11,-43.03,9.23


14.90693,7.13,-42.73,9.25


14.92449,7.18,-42.38,9.28


14.94483,7.17,-41.96,9.33


14.95704,7.17,-41.96,9.33


14.98213,6.97,-41.18,9.58


15.00206,6.67,-40.6,9.83


15.0235,6.67,-40.6,9.83


15.0449,6.54,-40.29,9.84


15.05622,6.38,-40.25,9.93


15.08058,6.38,-40.25,9.93


15.10224,6.36,-40.21,9.92


15.1237,6.44,-40.27,9.78


15.14384,6.44,-40.27,9.78


15.17298,6.47,-40.31,9.68


15.20385,6.52,-40.19,9.62


15.22152,6.52,-40.13,9.61


15.2398,6.57,-40.09,9.56


15.2539,6.57,-40.09,9.56


15.27255,6.55,-40.03,9.6


15.2931,6.55,-40.03,9.6


15.30768,6.62,-39.89,9.57


15.32827,6.76,-39.62,9.49


15.34801,6.76,-39.62,9.49


15.36555,6.73,-39.3,9.58


15.38359,6.73,-39.3,9.58


15.40572,6.67,-39.21,9.62


15.42909,6.74,-39.08,9.57


15.44485,6.74,-39.08,9.57


15.46327,6.8,-38.94,9.53


15.48195,6.78,-38.91,9.52


15.50207,6.78,-38.91,9.52


15.52435,6.86,-39,9.41


15.53906,6.93,-39.06,9.35


15.55712,6.93,-39.06,9.35


15.57437,6.88,-39.05,9.43


15.58931,6.88,-39.05,9.43


15.61169,6.88,-39.03,9.43


15.62754,6.92,-39.03,9.41


15.6635,6.94,-39.05,9.4


15.69518,6.82,-39.08,9.5


15.70972,6.82,-39.08,9.5


15.7344,6.86,-39.07,9.47


15.75098,6.85,-39.12,9.47


15.77422,6.81,-39.12,9.52


15.80285,6.84,-39.13,9.5


15.83159,6.91,-39.13,9.45


15.84588,6.92,-39.12,9.47


15.86498,6.92,-39.12,9.47


15.88124,6.85,-39.17,9.53


15.90362,6.9,-39.17,9.49


15.92287,6.9,-39.17,9.49


15.94484,6.86,-39.16,9.53


15.95699,6.88,-39.14,9.51


15.97249,6.88,-39.14,9.51


15.99694,6.92,-39.16,9.45


16.01567,6.92,-39.16,9.45


16.03285,6.9,-39.2,9.45


16.05592,6.96,-39.18,9.41


16.07451,6.96,-39.18,9.41


16.09452,6.91,-39.19,9.47


16.11466,6.95,-39.2,9.43


16.15225,6.91,-39.18,9.45


16.19023,6.9,-39.21,9.48


16.20948,6.99,-39.19,9.45


16.22771,6.99,-39.19,9.45


16.2429,6.96,-39.17,9.47


16.26833,7.06,-39.2,9.4


16.29455,7.11,-39.2,9.37


16.31399,7.11,-39.2,9.37


16.32778,7.11,-39.2,9.41


16.35263,7.17,-39.2,9.38


16.37405,7.17,-39.2,9.38


16.39482,7.17,-39.17,9.4


16.40755,7.2,-39.17,9.36


16.42334,7.2,-39.17,9.36


16.44761,7.26,-39.19,9.32


16.46373,7.26,-39.19,9.32


16.48403,7.32,-39.23,9.28


16.5047,7.29,-39.18,9.31


16.52448,7.3,-39.18,9.3


16.54647,7.32,-39.2,9.28


16.56257,7.32,-39.2,9.29


16.58264,7.32,-39.2,9.29


16.60336,7.29,-39.22,9.31


16.627,7.38,-39.2,9.26


16.65778,7.38,-39.19,9.28


16.68843,7.41,-39.17,9.28


16.70436,7.41,-39.17,9.28


16.72406,7.44,-39.1,9.26


16.74255,7.45,-39.09,9.27


16.77785,7.47,-39.11,9.26


16.80579,7.52,-39.12,9.2


16.82172,7.52,-39.12,9.2


16.84278,7.57,-39.13,9.14


16.8644,7.6,-39.1,9.12


16.87427,7.6,-39.1,9.12


16.89321,7.55,-39.07,9.16


16.91454,7.55,-39.07,9.16


16.93403,7.63,-39.09,9.1


16.95214,7.67,-39.08,9.07


16.97412,7.6,-39.04,9.12


16.99156,7.6,-39.04,9.12


17.02689,7.67,-39.03,9.03


17.04183,7.69,-39.02,8.99


17.06302,7.69,-39.02,8.99


17.09098,7.7,-39,8.97


17.12382,10.81,-38.06,9.04


17.13908,10.81,-38.06,9.04


17.15823,13.47,-38.96,8.31


17.17352,13.47,-38.96,8.31


17.19329,15.27,-38.31,8.41


17.22342,14.71,-36.17,8.99


17.2426,14.71,-36.17,8.99


17.26178,14.52,-34.27,8.75


17.27962,14.58,-31.82,9.76


17.29968,14.58,-31.82,9.76


17.31988,16.1,-28.31,11.44


17.342,17.27,-26.25,12.42


17.35707,17.27,-26.25,12.42


17.37253,20.73,-20.9,14.92


17.39659,22.35,-17.79,16.18


17.42322,24.21,-14.47,17.42


17.44409,24.53,-11.13,18.74


17.4608,24.32,-4.9,20.28


17.47406,24.32,-4.9,20.28


17.49893,23.99,-3.32,20.51


17.52173,22.8,-0.56,20.82


17.54165,22.8,-0.56,20.82


17.56111,20.92,1.85,21.08


17.57406,20.92,1.85,21.08


17.59461,18.44,4.3,21.15


17.61474,15.97,6.42,21.3


17.62863,15.97,6.42,21.3


17.67163,12.26,8.57,21.34


17.70296,9.88,9.67,21.39


17.72398,8.78,10.17,21.57


17.75523,6.62,11.12,21.66


17.78324,6.62,11.12,21.66


17.80144,3.67,11.93,21.39


17.82232,0.38,12.66,21.24


17.84315,0.38,12.66,21.24


17.85909,-2.2,13.04,21.18


17.87744,-3.32,13.21,20.97


17.89981,-4.28,13.44,20.83


17.91541,-5.5,13.98,20.86


17.93832,-5.71,14.24,20.89


17.95832,-5.71,14.24,20.89


17.97668,-5.97,14.55,20.71


17.99447,-5.97,14.55,20.71


18.01137,-5.94,14.71,20.67


18.02976,-5.16,15.13,20.62


18.04571,-5.16,15.13,20.62


18.07089,-4.35,15.52,20.61


18.0891,-4.01,15.72,20.45


18.10956,-4.01,15.72,20.45


18.13104,-3.1,16.05,20.19


18.14151,-3.1,16.05,20.19


18.16849,-1.76,16.61,20.27


18.19127,-0.77,16.97,19.97


18.22515,-0.2,17.27,19.83


18.25558,-0.02,17.38,19.85


18.27382,0.16,17.67,19.84


18.29487,0.16,17.67,19.84


18.3125,0.16,17.86,19.77


18.32432,0.13,17.92,19.84


18.34852,0.13,18.01,19.96


18.36903,0.13,18.22,19.97


18.39099,0.27,18.28,19.95


18.40939,0.27,18.28,19.95


18.42874,0.66,18.34,20.07


18.44272,0.66,18.34,20.07


18.46265,1.35,18.36,20.06


18.47964,2.31,18.48,20.21


18.49614,2.31,18.48,20.21


18.52052,3.23,18.6,20.13


18.54205,3.79,18.64,20.02


18.56005,3.79,18.64,20.02


18.57837,4.86,18.54,19.93


18.59099,4.86,18.54,19.93


18.60565,5.74,18.31,19.8


18.63008,5.99,18.17,19.8


18.65949,6.17,18.1,19.89


18.69345,6.47,18,19.94


18.72528,6.77,17.93,20.08


18.75815,6.94,17.74,20.13


18.77197,6.94,17.74,20.13


18.79275,7.06,17.74,20.23


18.80767,7.13,17.57,20.39


18.82708,7.13,17.57,20.39


18.84163,7.17,17.57,20.49


18.85822,7.17,17.57,20.49


18.8773,7.1,17.53,20.59


18.89033,7.1,17.53,20.59


18.90948,6.91,17.53,20.62


18.93365,6.72,17.61,20.8


18.95103,6.72,17.61,20.8


18.96961,6.61,17.69,20.89


18.98661,6.54,17.72,20.9


19.00589,6.54,17.72,20.9


19.02924,6.35,17.7,20.93


19.04414,6.35,17.7,20.93


19.06174,6.1,17.75,21.02


19.08628,5.85,17.79,21.05


19.10352,5.85,17.79,21.05


19.12778,5.55,17.8,21.12


19.14632,5.4,17.78,21.15


19.16444,5.4,17.78,21.15


19.17796,5.09,17.7,21.18


19.20168,4.64,17.5,21.19


19.2374,4.19,17.32,21.34


19.26855,3.82,17.02,21.5


19.28663,3.66,16.9,21.56


19.30846,3.66,16.9,21.56


19.32274,3.66,16.9,21.56


19.34361,3.66,16.9,21.56


19.36239,3.43,16.4,21.78


19.38095,3.62,16.02,22.07


19.39957,3.62,16.02,22.07


19.41785,3.79,15.78,22.18


19.43699,3.91,15.71,22.28


19.46211,3.91,15.71,22.28


19.4881,3.91,15.71,22.28


19.50965,3.91,15.71,22.28


19.53785,3.91,15.71,22.28


19.56057,4.12,15.53,22.33


19.58206,4.47,15.32,22.46


19.60553,4.53,15.32,22.49


19.62657,4.68,15.23,22.49


19.65734,4.87,15.07,22.51


19.69227,5,14.93,22.62


19.72426,5.13,14.81,22.66


19.75436,5.2,14.76,22.7


19.76838,5.34,14.65,22.77


19.78399,5.34,14.65,22.77


19.80377,5.43,14.6,22.8


19.82511,5.45,14.57,22.83


19.84314,5.51,14.56,22.86


19.8612,5.66,14.41,22.85


19.87974,5.66,14.41,22.85


19.89275,5.73,14.33,22.87


19.9121,5.73,14.33,22.87


19.92677,5.93,14.18,23.04


19.94065,5.93,14.18,23.04


19.95938,6.18,13.88,23.13


19.97847,6.4,13.54,23.3


19.99456,6.4,13.54,23.3


20.01267,6.47,13.31,23.35


20.02747,6.47,13.31,23.35


20.04215,6.47,13.31,23.36


20.06103,6.47,13.31,23.36


20.07869,6.51,13.34,23.42


20.09653,6.51,13.34,23.42


20.11339,6.56,13.31,23.44


20.13267,6.64,13.2,23.52


20.15362,6.64,13.2,23.52


20.18933,6.68,13.15,23.61


20.22163,6.71,13.07,23.6


20.2386,6.71,13.07,23.6


20.25587,6.77,13.02,23.66


20.2746,6.77,13.02,23.66


20.30063,6.86,12.91,23.69


20.32005,6.91,12.82,23.73


20.33214,6.91,12.82,23.73


20.35348,6.92,12.68,23.83


20.37162,6.89,12.65,23.84


20.39151,6.89,12.65,23.84


20.41093,6.91,12.62,23.87


20.43053,6.97,12.57,23.88


20.44385,6.97,12.57,23.88


20.46179,6.97,12.59,23.86


20.48464,6.97,12.58,23.88


20.50327,6.97,12.58,23.88


20.51692,6.97,12.58,23.88


20.53902,6.98,12.59,23.85


20.55994,6.98,12.6,23.88


20.58332,6.99,12.62,23.84


20.60245,6.99,12.62,23.84


20.61576,6.99,12.64,23.83


20.65294,6.96,12.63,23.83


20.68718,6.99,12.62,23.9


20.7225,7,12.57,23.88


20.73777,7.08,12.51,23.95


20.75198,7.08,12.51,23.95


20.77677,7.11,12.45,23.96


20.79089,7.09,12.46,23.93


20.8112,7.09,12.46,23.93


20.83103,7.09,12.46,23.97


20.84428,7.1,12.45,23.96


20.86799,7.12,12.42,23.96


20.88869,7.17,12.35,23.95


20.9036,7.17,12.35,23.95


20.9268,7.19,12.32,23.97


20.94471,7.21,12.28,23.99


20.96378,7.21,12.28,23.99


20.98347,7.23,12.26,24.03


20.9944,7.23,12.26,24.03


21.01762,7.21,12.24,24.01


21.03695,7.24,12.21,23.99


21.05557,7.24,12.21,23.99


21.07664,7.24,12.18,24.02


21.09338,7.24,12.14,24.04


21.11632,7.24,12.14,24.04


21.14339,7.17,12.11,24.08


21.17597,7.18,11.91,24.22


21.19205,7.18,11.91,24.22


21.21184,7.2,11.84,24.27


21.22805,7.2,11.84,24.27


21.24577,7.24,11.75,24.31


21.2656,7.24,11.75,24.31


21.27713,7.24,11.55,24.41


21.29872,7.24,11.55,24.41


21.31991,7.33,11.4,24.46


21.3382,7.4,11.32,24.49


21.35539,7.4,11.32,24.49


21.37564,7.47,11.18,24.49


21.3943,7.5,11.12,24.47


21.41344,7.5,11.12,24.47


21.433,7.53,10.97,24.45


21.44367,7.53,10.97,24.45


21.46595,7.53,10.97,24.45


21.48495,7.57,10.78,24.53


21.50325,7.57,10.78,24.53


21.52335,7.62,10.55,24.54


21.54309,7.63,10.52,24.58


21.56161,7.63,10.52,24.58


21.5818,7.62,10.46,24.54


21.59616,7.63,10.48,24.61


21.61,7.63,10.48,24.61


21.63385,7.62,10.39,24.62


21.66215,7.61,10.34,24.64


21.69179,7.64,10.13,24.82


21.70506,7.64,10.13,24.82


21.72548,7.81,9.58,25.2


21.74306,7.81,9.58,25.2


21.76253,8.36,8.67,26.02


21.79269,9.31,7.89,27.06


21.82599,9.98,7.5,27.61


21.84037,11.63,6.3,28.94


21.8585,11.63,6.3,28.94


21.8758,13.12,4.14,30.16


21.89484,13.73,2.83,30.45


21.90943,14.27,1.52,30.49


21.93306,15.21,-1.14,30.28


21.94577,15.21,-1.14,30.28


21.96154,16.1,-3.78,29.96


21.98344,16.1,-3.78,29.96


22.00115,16.55,-5.1,29.68


22.01301,16.55,-5.1,29.68


22.035,17.24,-7.54,29


22.05498,17.45,-9.53,28.12


22.0749,17.45,-9.53,28.12


22.09148,17.14,-10.86,27.19


22.12667,16.78,-10.98,26.83


22.15679,15.94,-10.47,26.26


22.17092,15.04,-9.6,25.8


22.18988,15.04,-9.6,25.8


22.20871,14.08,-8.97,25.55


22.22702,13.56,-8.63,25.48


22.25147,12.98,-8.22,25.41


22.27045,11.95,-7.32,25.22


22.28445,11.95,-7.32,25.22


22.30653,11.49,-6.87,25.11


22.32592,10.77,-5.65,24.88


22.34446,10.77,-5.65,24.88


22.36297,10.25,-4.49,24.77


22.37964,9.92,-4.22,24.76


22.40008,9.92,-4.22,24.76


22.41462,9.89,-4.34,25.09


22.42915,9.89,-4.34,25.09


22.44871,10.16,-5.04,25.89


22.46733,10.4,-5.38,26.18


22.48036,10.68,-5.77,26.45


22.50113,11.34,-6.87,26.92


22.5217,11.34,-6.87,26.92


22.53979,11.63,-8.87,26.7


22.55895,11.94,-10.39,26.36


22.57989,12.39,-12.11,25.98


22.59661,12.61,-13.67,25.6


22.61505,12.3,-15.23,25.03


22.62992,11.86,-17.12,24.35


22.66263,11.99,-21.68,23.08


22.69492,12.81,-26.8,21.31


22.7099,13.15,-29.49,20.44


22.73102,13.15,-29.49,20.44


22.76051,14.14,-34.62,19.07


22.79073,16.4,-38.55,17.02


22.8076,18.94,-41.04,15.08


22.82698,20.15,-42.56,14.08


22.84829,20.15,-42.56,14.08


22.86406,20.56,-42.98,13.68


22.87974,20.56,-42.98,13.68


22.90183,20.54,-42.81,13.81


22.91504,20.54,-42.81,13.81


22.93816,19.86,-42.56,14.64


22.9544,19.15,-42.61,15.39


22.974,19.15,-42.61,15.39


22.99387,18.9,-42.64,15.62


23.0131,18.71,-42.74,15.85


23.03197,18.71,-42.74,15.85


23.05017,18.55,-43.05,16.04


23.067,18.56,-43.09,16


23.09966,18.45,-43.21,16.06


23.1277,18.46,-43.21,16.11


23.14429,18.46,-43.21,16.11


23.16735,18.25,-43.07,16.22


23.18215,18.25,-43.07,16.22


23.20083,18.21,-43.06,16.21


23.22085,17.9,-43.14,16.33


23.24111,17.9,-43.14,16.33


23.26154,17.66,-43.3,16.45


23.28472,17.39,-43.47,16.49


23.3013,17.39,-43.47,16.49


23.31644,17.27,-43.46,16.53


23.34258,17.14,-43.44,16.58


23.36498,16.93,-43.48,16.68


23.37945,16.86,-43.52,16.63


23.40057,16.87,-43.81,16.35


23.41412,16.87,-43.81,16.35


23.43138,16.97,-44.15,16.14


23.45209,16.97,-44.15,16.14


23.4669,16.91,-44.33,16.03


23.48319,16.91,-44.33,16.03


23.50596,16.94,-44.44,15.88


23.52376,16.98,-44.87,15.44


23.53955,16.98,-44.87,15.44


23.56312,16.87,-45.21,15.11


23.58174,17.1,-45.96,14.48


23.60125,17.1,-45.96,14.48


23.61838,17.35,-46.98,13.75


23.6499,17.24,-47.24,13.61


23.67884,16.98,-47.85,13.39


23.69874,17.47,-48.25,12.76


23.72853,17.41,-48.76,12.68


23.75981,17.93,-49.11,12.31


23.77812,17.93,-49.11,12.31


23.79689,18,-49.19,12.26


23.81159,18,-49.19,12.26


23.8329,17.9,-49.28,12.41


23.85158,18.45,-49.38,12.18


23.86313,18.45,-49.38,12.18


23.88563,18.33,-49.5,12.26


23.8981,18.33,-49.5,12.26


23.91375,18.44,-49.59,12.31


23.93553,18.69,-49.58,12.18


23.94871,18.69,-49.58,12.18


23.96324,18.69,-49.58,12.18


23.98873,18.58,-49.36,12.31


24.01095,18.59,-48.84,12.51


24.0267,18.59,-48.84,12.51


24.04999,18.81,-48.18,12.71


24.06897,19.48,-46.59,12.87


24.08194,19.48,-46.59,12.87


24.10282,19.98,-45.33,13.09


24.11944,22.63,-40.8,12.71


24.14068,22.63,-40.8,12.71


24.16094,25.39,-33.5,11.55


24.18571,27.34,-24.69,11.56


24.21523,27.96,-14.7,13.14


24.24735,27.26,-9.78,13.84


24.26123,27.26,-9.78,13.84


24.28214,24.19,-2.5,14.82


24.2998,20.99,3.14,15.41


24.31559,20.99,3.14,15.41


24.33858,17.96,6.96,15.12


24.35744,17.96,6.96,15.12


24.37698,15.49,9.49,15.29


24.39715,14.47,10.56,15.35


24.41992,12.46,11.82,15.08


24.4332,12.46,11.82,15.08


24.45363,10.51,12.82,14.73


24.47206,10.51,12.82,14.73


24.49412,8.87,13.48,14.69


24.51639,7.2,14.04,14.79


24.53093,7.2,14.04,14.79


24.54945,6.46,14.23,14.84


24.56995,5.09,14.48,14.99


24.58191,5.09,14.48,14.99


24.60244,4.13,14.73,15.15


24.61808,4.13,14.73,15.15


24.64004,3.45,14.7,15.19


24.66328,3.08,14.73,15.3


24.69533,2.94,14.72,15.3


24.72787,2.79,14.76,15.34


24.74334,2.79,14.76,15.34


24.76429,2.85,14.7,15.31


24.78558,3,14.73,15.29


24.79928,3,14.73,15.29


24.8202,3.21,14.89,15.2


24.83401,3.21,14.89,15.2


24.85452,3.43,14.95,15.24


24.86903,4.19,14.95,15.56


24.89054,4.19,14.95,15.56


24.91226,4.89,15.15,15.67


24.93132,5.64,15.76,15.99


24.9499,5.64,15.76,15.99


24.96531,5.98,15.97,16.15


24.97961,5.98,15.97,16.15


24.9988,6.19,16.11,16.24


25.01869,6.37,16.25,16.32


25.03217,6.56,16.33,16.37


25.04953,6.72,16.56,16.3


25.06895,6.72,16.56,16.3


25.09161,6.64,16.58,16.32


25.10848,6.58,16.62,16.34


25.12811,6.58,16.62,16.34


25.14964,6.53,16.58,16.35


25.18079,6.46,16.65,16.41


25.2125,6.45,16.63,16.38


25.22858,6.47,16.65,16.49


25.24814,6.47,16.65,16.49


25.26347,6.44,16.64,16.44


25.2855,6.43,16.67,16.43


25.30416,6.44,16.71,16.45


25.31618,6.43,16.73,16.43


25.34061,6.43,16.73,16.43


25.36258,6.45,16.78,16.39


25.38601,6.47,16.86,16.35


25.39972,6.47,16.86,16.35


25.41658,6.43,16.93,16.36


25.43904,6.43,16.97,16.39


25.45814,6.43,16.97,16.39


25.47514,6.41,17,16.38


25.4949,6.41,17,16.38


25.51648,6.39,17.04,16.36


25.53588,6.35,17.16,16.35


25.54994,6.35,17.16,16.35


25.57236,6.34,17.22,16.34


25.58751,6.3,17.26,16.3


25.6085,6.3,17.26,16.3


25.62622,6.29,17.34,16.29


25.66348,6.4,17.3,16.39


25.6941,6.47,17.26,16.45


25.71053,6.51,17.31,16.42


25.72752,6.51,17.31,16.42


25.74849,6.51,17.35,16.37


25.76878,6.5,17.44,16.34


25.79729,6.43,17.53,16.28


25.82976,6.42,17.6,16.33


25.84416,6.42,17.6,16.33


25.86433,6.41,17.61,16.36


25.8829,6.41,17.61,16.36


25.9015,6.34,17.61,16.35


25.91612,6.32,17.48,16.54


25.93492,6.32,17.48,16.54


25.94961,6.29,17.45,16.66


25.96527,6.29,17.45,16.66


25.98833,6.28,17.36,16.83


26.00047,6.28,17.36,16.83


26.01632,6.32,17.24,17.03


26.04015,6.32,17.1,17.16


26.05926,6.32,17.1,17.16


26.07623,6.26,16.96,17.33


26.09783,6.25,16.89,17.37


26.13213,6.32,16.6,17.57


26.1654,6.35,16.41,17.69


26.18176,6.35,16.41,17.69


26.20028,6.3,16.1,17.86


26.22039,6.29,15.96,17.85


26.23333,6.29,15.96,17.85


26.25437,6.35,15.79,18.01


26.27034,6.35,15.79,18.01


26.29091,6.36,15.69,18.1


26.3111,6.45,15.43,18.18


26.32682,6.45,15.43,18.18


26.34896,6.45,15.43,18.18


26.36657,6.45,15.43,18.18


26.38766,6.56,15.09,18.3


26.40469,6.76,14.8,18.45


26.4171,6.76,14.8,18.45


26.43547,7.16,14.36,18.7


26.45629,7.39,14.13,18.79


26.47577,7.39,14.13,18.79


26.49727,7.89,13.42,19.06


26.51993,8.22,12.75,19.29


26.53528,8.22,12.75,19.29


26.55321,8.37,12.48,19.32


26.57018,8.37,12.48,19.32


26.58893,9.05,11.46,19.73


26.60294,9.05,11.46,19.73


26.62348,9.47,10.85,19.96


26.64273,9.56,10.53,19.96


26.6794,9.67,10.21,19.98


26.7119,9.76,10.1,19.98


26.731,9.93,9.61,20.1


26.76393,9.96,9.43,20.15


26.79384,10.02,9.1,20.25


26.81109,10.02,9.1,20.25


26.82887,10.08,8.77,20.3


26.84487,10.08,8.77,20.3


26.86698,10.06,8.54,20.29


26.88473,10.02,8.44,20.3


26.90553,10.02,8.44,20.3


26.91977,9.96,8.24,20.38


26.94041,9.93,8.13,20.39


26.95765,9.93,8.13,20.39


26.97799,9.94,7.93,20.47


26.99936,9.88,7.72,20.51


27.0208,9.88,7.72,20.51


27.04159,9.88,7.53,20.5


27.07281,9.86,7.44,20.5


27.10122,9.78,7.35,20.56


27.11919,9.73,7.25,20.53


27.13361,9.73,7.25,20.53


27.15672,9.66,7.11,20.57


27.17008,9.66,7.11,20.57


27.18943,9.61,6.9,20.66


27.20693,9.61,6.9,20.66


27.22843,9.56,6.8,20.7


27.24971,9.52,6.71,20.69


27.27246,9.41,6.64,20.74


27.28938,9.41,6.64,20.74


27.30675,9.35,6.62,20.68


27.32581,9.35,6.62,20.68


27.34609,9.29,6.56,20.65


27.36788,9.26,6.53,20.68


27.38522,9.26,6.53,20.68


27.40541,9.14,6.57,20.68


27.41887,9.01,6.58,20.62


27.43477,9.01,6.58,20.62


27.45809,8.87,6.64,20.62


27.47711,8.87,6.64,20.62


27.49796,8.77,6.58,20.65


27.52216,8.64,6.52,20.8


27.5388,8.59,6.48,20.89


27.55052,8.59,6.48,20.89


27.5733,8.48,6.3,21.16


27.59089,8.48,6.3,21.16


27.60949,8.57,6.01,21.56


27.62988,8.93,5.55,21.96


27.66666,9.2,5.24,22.14


27.69945,9.66,4.66,22.66


27.73209,9.93,4.1,23.02


