delta time, euler x , euler y , euler z
11.28935,-0.7,-0.02,7.28


11.3035,-0.7,-0.02,7.28


11.3178,-0.7,-0.02,7.28


11.33302,-0.7,-0.02,7.28


11.35252,-0.7,-0.02,7.28


11.37015,-0.7,-0.02,7.28


11.38872,-0.7,-0.02,7.28


11.40269,-0.7,-0.02,7.28


11.42553,-0.7,-0.02,7.28


11.43743,-0.7,-0.02,7.28


11.45061,-0.7,-0.03,7.28


11.46576,-0.7,-0.03,7.28


11.49261,-0.7,-0.03,7.28


11.51034,-0.7,-0.03,7.28


11.55003,-0.7,-0.03,7.28


11.57629,-0.7,-0.03,7.28


11.58939,-0.7,-0.03,7.28


11.60428,-0.7,-0.03,7.28


11.62698,-0.7,-0.03,7.28


11.68544,-0.7,-0.03,7.28


11.71238,-0.7,-0.03,7.27


11.73932,-0.7,-0.03,7.27


11.75932,-0.7,-0.03,7.27


11.77772,-0.7,-0.03,7.27


11.80825,-0.7,-0.03,7.27


11.84207,-0.71,-0.03,7.27


11.87717,-0.71,-0.03,7.27


11.89827,-0.71,-0.03,7.27


11.92419,-0.71,-0.02,7.27


11.93847,-0.71,-0.02,7.27


11.95214,-0.71,-0.02,7.27


11.96898,-0.71,-0.02,7.27


11.98528,-0.71,-0.02,7.26


11.99773,-0.71,-0.02,7.26


12.01548,-0.71,-0.02,7.26


12.0317,-0.71,-0.02,7.27


12.04845,-0.71,-0.02,7.27


12.06668,-0.71,-0.01,7.27


12.08134,-0.71,-0.01,7.27


12.09722,-0.7,-0.01,7.27


12.11405,-0.7,-0.01,7.27


12.14024,-0.7,-0.01,7.27


12.15598,-0.7,0,7.27


12.17058,-0.7,0,7.27


12.18557,-0.69,0,7.27


12.20165,-0.69,0,7.27


12.21977,-0.68,0,7.27


12.23506,-0.68,0,7.27


12.25506,-0.68,0,7.27


12.2712,-0.69,0,7.27


12.28809,-0.69,0,7.27


12.30361,-0.68,0,7.27


12.32041,-0.68,0,7.27


12.34778,-0.69,0,7.27


12.36584,-0.69,0,7.27


12.38135,-0.69,0,7.27


12.39776,-0.69,0,7.27


12.41445,-0.69,0,7.27


12.43085,-0.69,0,7.27


12.44594,-0.69,0,7.27


12.4607,-0.69,0,7.27


12.47706,-0.69,0,7.27


12.49323,-0.68,0.01,7.27


12.5066,-0.68,0.01,7.27


12.52373,-0.68,0.02,7.27


12.55257,-0.68,0.02,7.27


12.56632,-0.68,0.02,7.27


12.57971,-0.68,0.01,7.27


12.5957,-0.68,0.01,7.27


12.61254,-0.69,0.01,7.27


12.6297,-0.69,0,7.27


12.64729,-0.69,0,7.27


12.67013,-0.7,-0.01,7.3


12.68461,-0.7,-0.01,7.3


12.69831,-0.71,-0.02,7.38


12.71346,-0.71,-0.02,7.38


12.72943,-0.72,-0.02,7.4


12.74862,-0.72,-0.03,7.41


12.76317,-0.72,-0.03,7.41


12.78116,-0.73,-0.03,7.45


12.80091,-0.73,-0.03,7.45


12.82073,-0.76,-0.04,7.52


12.83419,-0.76,-0.04,7.52


12.85193,-0.77,-0.04,7.44


12.86721,-0.77,-0.04,7.44


12.88193,-0.77,-0.04,7.45


12.89745,-0.77,-0.05,7.3


12.91383,-0.76,-0.06,6.9


12.93158,-0.75,-0.07,6.98


12.95832,-0.71,-0.26,7.46


12.97629,-0.71,-0.26,7.46


12.9946,-0.54,-0.35,7.76


13.01057,-0.54,-0.35,7.76


13.02771,-0.48,-0.34,7.86


13.04324,-0.48,-0.34,7.86


13.05924,-0.5,-0.32,8.22


13.07551,-0.5,-0.32,8.22


13.09308,-0.5,-0.3,8.52


13.11371,-0.52,-0.24,8.99


13.13412,-0.52,-0.24,8.99


13.15882,-0.52,-0.15,9.21


13.17479,-0.51,-0.12,9.28


13.19002,-0.51,-0.12,9.28


13.2063,-0.51,-0.11,9.29


13.22188,-0.51,-0.11,9.29


13.23884,-0.51,-0.1,9.28


13.25525,-0.51,-0.1,9.28


13.2778,-0.51,-0.1,9.26


13.30023,-0.51,-0.1,9.26


13.31571,-0.51,-0.1,9.26


13.33439,-0.51,-0.09,9.26


13.35929,-0.51,-0.09,9.26


13.37405,-0.51,-0.09,9.26


13.38869,-0.51,-0.09,9.26


13.40528,-0.51,-0.09,9.26


13.42611,-0.52,-0.09,9.36


13.4447,-0.52,-0.09,9.36


13.46046,-0.52,-0.09,9.36


13.47738,-0.52,-0.08,9.64


13.49271,-0.52,-0.08,9.64


13.50998,-0.54,-0.07,9.86


13.52587,-0.54,-0.07,9.86


13.54198,-0.55,-0.05,10.05


13.56744,-0.6,-0.03,10.23


13.58875,-0.62,-0.01,10.34


13.60829,-0.62,-0.01,10.34


13.62484,-0.63,0.01,10.52


13.64065,-0.63,0.01,10.52


13.65688,-0.64,0.04,10.66


13.6735,-0.64,0.04,10.66


13.69135,-0.65,0.07,10.72


13.70952,-0.65,0.08,10.73


13.72638,-0.65,0.08,10.73


13.7459,-0.67,0.07,10.84


13.77448,-0.66,0.08,10.86


13.78835,-0.66,0.08,10.86


13.80311,-0.66,0.08,10.88


13.81881,-0.66,0.08,10.88


13.83662,-0.66,0.08,10.88


13.85314,-0.66,0.08,10.88


13.87127,-0.68,0.06,10.87


13.88802,-0.68,0.06,10.85


13.9111,-0.68,0.06,10.85


13.92992,-0.68,0.06,10.85


13.94604,-0.68,0.06,10.85


13.96825,-0.7,0.03,10.86


13.98493,-0.68,0.03,10.84


13.99967,-0.68,0.03,10.84


14.0182,-0.67,0.02,10.83


14.03588,-0.67,0.02,10.83


14.05323,-0.67,0.02,10.81


14.07017,-0.67,0.02,10.8


14.08956,-0.67,0.02,10.8


14.10457,-0.67,0.02,10.78


14.12007,-0.67,0.02,10.78


14.14079,-0.66,0.01,10.79


14.1571,-0.66,0.01,10.79


14.18055,-0.66,0.01,10.76


14.19815,-0.81,0,10.38


14.21503,-0.81,0,10.38


14.23527,-0.81,-0.02,9.73


14.25405,-0.82,-0.06,7.68


14.27044,-0.82,-0.06,7.68


14.28624,-0.8,-0.15,4.73


14.3029,-0.8,-0.15,4.73


14.31945,-0.92,-0.24,1.22


14.33661,-0.92,-0.24,1.22


14.35412,-0.82,-0.23,-2.85


14.37152,-0.73,-0.25,-4.62


14.39954,-0.73,-0.25,-4.62


14.41999,-0.67,-0.3,-7.72


14.43711,-0.63,-0.32,-10.15


14.45366,-0.63,-0.32,-10.15


14.47077,-0.61,-0.34,-11.53


14.48795,-0.61,-0.34,-11.53


14.50498,-0.61,-0.34,-11.53


14.51847,-0.6,-0.36,-12.64


14.53807,-0.6,-0.36,-12.64


14.56,-0.6,-0.36,-13.04


14.57976,-0.6,-0.37,-13.53


14.60643,-0.6,-0.37,-13.53


14.62036,-0.6,-0.38,-13.89


14.63707,-0.59,-0.38,-14.03


14.65401,-0.59,-0.38,-14.17


14.67196,-0.59,-0.38,-14.26


14.68973,-0.59,-0.38,-14.26


14.71575,-0.59,-0.38,-14.37


14.73571,-0.59,-0.38,-14.39


14.75273,-0.59,-0.38,-14.39


14.77042,-0.59,-0.38,-14.39


14.78646,-0.59,-0.38,-14.39


14.80932,-0.59,-0.39,-14.39


14.82507,-0.59,-0.39,-14.38


14.84137,-0.59,-0.39,-14.38


14.86216,-0.59,-0.39,-14.37


14.882,-0.59,-0.39,-14.35


14.89829,-0.59,-0.39,-14.35


14.9157,-0.59,-0.38,-14.34


14.93101,-0.59,-0.38,-14.34


14.94858,-0.58,-0.39,-14.34


14.96345,-0.58,-0.39,-14.34


14.97868,-0.58,-0.39,-14.34


14.99636,-0.58,-0.39,-14.34


15.02612,-0.58,-0.39,-14.33


15.04457,-0.58,-0.38,-14.33


15.06344,-0.58,-0.38,-14.33


15.07944,-0.58,-0.38,-14.33


15.09648,-0.58,-0.38,-14.33


15.11282,-0.58,-0.38,-14.33


15.13059,-0.58,-0.38,-14.34


15.14666,-0.58,-0.38,-14.34


15.16631,-0.58,-0.38,-14.34


15.18758,-0.58,-0.38,-14.34


15.20521,-0.58,-0.38,-14.34


15.2265,-0.58,-0.38,-14.34


15.24589,-0.58,-0.38,-14.34


15.26278,-0.58,-0.38,-14.34


15.27905,-0.58,-0.38,-14.33


15.29546,-0.58,-0.38,-14.33


15.31484,-0.58,-0.38,-14.33


15.33616,-0.58,-0.38,-14.3


15.35448,-0.58,-0.38,-14.3


15.37358,-0.58,-0.38,-14.28


15.38724,-0.58,-0.38,-14.27


15.40703,-0.58,-0.38,-14.27


15.43063,-0.58,-0.38,-14.27


15.44582,-0.58,-0.38,-14.27


15.46215,-0.57,-0.38,-14.26


15.47865,-0.57,-0.38,-14.26


15.4975,-0.57,-0.38,-14.26


15.52061,-0.57,-0.38,-14.25


15.53939,-0.57,-0.38,-14.25


15.55481,-0.57,-0.38,-14.25


15.57317,-0.57,-0.38,-14.26


15.59379,-0.57,-0.38,-14.26


15.61364,-0.58,-0.38,-14.26


15.64569,-0.57,-0.38,-14.26


15.66406,-0.58,-0.38,-14.25


15.68372,-0.58,-0.38,-14.25


15.70192,-0.57,-0.38,-14.26


15.71955,-0.57,-0.38,-14.26


15.73548,-0.57,-0.38,-14.26


15.75092,-0.57,-0.38,-14.26


15.7668,-0.57,-0.38,-14.26


15.78391,-0.57,-0.38,-14.26


15.80184,-0.57,-0.38,-14.26


15.82465,-0.57,-0.38,-14.26


15.85063,-0.57,-0.38,-14.26


15.86642,-0.57,-0.38,-14.26


15.8812,-0.57,-0.38,-14.25


15.89833,-0.57,-0.38,-14.25


15.91505,-0.58,-0.38,-14.25


15.93347,-0.58,-0.38,-14.25


15.94672,-0.58,-0.38,-14.25


15.96558,-0.58,-0.38,-14.25


15.98617,-0.58,-0.38,-14.25


16.01068,-0.58,-0.38,-14.25


16.02852,-0.58,-0.38,-14.25


16.05146,-0.58,-0.38,-14.25


16.06749,-0.58,-0.38,-14.25


16.08475,-0.58,-0.38,-14.25


16.10129,-0.58,-0.38,-14.25


16.12103,-0.58,-0.38,-14.25


16.14446,-0.58,-0.38,-14.25


16.16201,-0.58,-0.38,-14.25


16.17892,-0.58,-0.38,-14.25


16.19521,-0.58,-0.38,-14.25


16.2122,-0.58,-0.38,-14.25


16.22902,-0.58,-0.38,-14.25


16.25311,-0.58,-0.38,-14.25


16.26944,-0.58,-0.38,-14.25


16.28545,-0.58,-0.38,-14.25


16.30637,-0.58,-0.37,-14.25


16.32489,-0.58,-0.37,-14.25


16.33945,-0.58,-0.37,-14.25


16.35659,-0.58,-0.37,-14.25


16.3713,-0.58,-0.37,-14.25


16.39015,-0.59,-0.38,-14.25


16.40304,-0.59,-0.38,-14.25


16.42065,-0.59,-0.38,-14.25


16.44274,-0.59,-0.38,-14.25


16.46804,-0.59,-0.38,-14.25


16.49072,-0.59,-0.38,-14.25


16.50724,-0.59,-0.38,-14.25


16.52197,-0.59,-0.38,-14.25


16.54085,-0.59,-0.38,-14.25


16.56034,-0.59,-0.38,-14.25


16.57696,-0.59,-0.38,-14.25


16.59376,-0.59,-0.38,-14.25


16.61242,-0.59,-0.38,-14.25


16.63258,-0.59,-0.37,-14.25


16.64744,-0.59,-0.37,-14.25


16.66756,-0.59,-0.37,-14.25


16.6846,-0.58,-0.37,-14.25


16.69987,-0.58,-0.37,-14.25


16.71692,-0.58,-0.37,-14.25


16.73128,-0.58,-0.37,-14.25


16.74953,-0.58,-0.37,-14.25


16.7679,-0.58,-0.37,-14.25


16.78848,-0.58,-0.37,-14.25


16.80491,-0.58,-0.37,-14.25


16.81647,-0.58,-0.37,-14.25


16.83401,-0.58,-0.37,-14.24


16.85212,-0.58,-0.37,-14.24


16.87914,-0.58,-0.37,-14.25


16.89447,-0.59,-0.37,-14.25


16.91069,-0.59,-0.37,-14.25


16.93231,-0.59,-0.37,-14.25


16.95042,-0.59,-0.37,-14.25


16.96806,-0.59,-0.37,-14.25


16.98519,-0.59,-0.37,-14.25


17.00069,-0.59,-0.37,-14.25


17.01999,-0.59,-0.37,-14.25


17.03617,-0.59,-0.37,-14.25


17.05316,-0.59,-0.37,-14.25


17.07841,-0.59,-0.37,-14.25


17.09587,-0.59,-0.37,-14.25


17.11547,-0.59,-0.37,-14.25


17.13085,-0.59,-0.37,-14.25


17.14819,-0.59,-0.37,-14.25


17.16494,-0.59,-0.37,-14.25


17.18017,-0.59,-0.37,-14.25


17.19637,-0.59,-0.37,-14.25


17.2125,-0.59,-0.37,-14.25


17.23023,-0.59,-0.37,-14.25


17.2475,-0.59,-0.37,-14.25


17.26863,-0.59,-0.37,-14.25


17.2936,-0.59,-0.37,-14.25


17.3079,-0.6,-0.37,-14.25


17.32514,-0.6,-0.37,-14.25


17.33967,-0.59,-0.37,-14.25


17.36086,-0.59,-0.36,-14.25


17.37851,-0.59,-0.37,-14.25


17.39504,-0.59,-0.37,-14.25


17.41567,-0.59,-0.37,-14.25


17.43376,-0.59,-0.37,-14.25


17.44998,-0.59,-0.37,-14.25


17.46906,-0.59,-0.36,-14.25


17.4874,-0.59,-0.36,-14.25


17.50356,-0.59,-0.36,-14.25


17.5181,-0.59,-0.36,-14.25


17.53409,-0.59,-0.36,-14.25


17.55235,-0.6,-0.36,-14.25


17.56664,-0.6,-0.36,-14.25


17.58801,-0.6,-0.36,-14.25


17.60518,-0.6,-0.36,-14.25


17.62152,-0.6,-0.36,-14.25


17.64048,-0.6,-0.36,-14.25


17.65972,-0.6,-0.36,-14.25


17.67518,-0.6,-0.36,-14.25


17.69907,-0.6,-0.36,-14.25


17.71458,-0.6,-0.36,-14.25


17.73555,-0.6,-0.36,-14.25


17.75987,-0.6,-0.36,-14.25


17.77402,-0.6,-0.36,-14.25


17.79158,-0.6,-0.36,-14.25


17.80782,-0.6,-0.36,-14.25


17.82676,-0.6,-0.36,-14.25


17.84414,-0.6,-0.36,-14.25


17.86117,-0.6,-0.36,-14.25


17.8791,-0.6,-0.36,-14.25


17.90636,-0.6,-0.36,-14.25


17.9262,-0.6,-0.36,-14.25


17.94408,-0.59,-0.36,-14.25


17.96002,-0.59,-0.36,-14.25


17.97599,-0.6,-0.36,-14.25


17.99608,-0.59,-0.36,-14.25


18.01603,-0.59,-0.36,-14.25


18.03207,-0.59,-0.36,-14.25


18.05139,-0.59,-0.36,-14.25


18.07193,-0.6,-0.36,-14.25


18.08927,-0.59,-0.36,-14.25


18.11497,-0.59,-0.36,-14.25


18.13062,-0.59,-0.36,-14.25


18.14682,-0.59,-0.36,-14.25


18.1619,-0.59,-0.36,-14.25


18.17972,-0.59,-0.37,-14.25


18.19773,-0.59,-0.37,-14.25


18.21911,-0.58,-0.37,-14.26


18.2403,-0.59,-0.36,-14.26


18.25464,-0.59,-0.36,-14.26


18.27095,-0.59,-0.36,-14.25


18.28944,-0.59,-0.36,-14.25


18.31916,-0.59,-0.36,-14.25


18.34126,-0.59,-0.36,-14.25


18.36172,-0.59,-0.36,-14.26


18.38474,-0.59,-0.36,-14.26


18.40669,-0.6,-0.36,-14.26


18.43031,-0.6,-0.36,-14.26


18.45061,-0.6,-0.36,-14.26


18.46607,-0.6,-0.36,-14.26


18.4818,-0.6,-0.36,-14.26


18.49915,-0.6,-0.36,-14.26


18.5249,-0.6,-0.36,-14.26


18.54587,-0.6,-0.36,-14.25


18.56427,-0.6,-0.36,-14.25


18.58062,-0.6,-0.36,-14.24


18.59779,-0.6,-0.36,-14.24


18.61555,-0.6,-0.36,-14.24


18.63047,-0.6,-0.36,-14.24


18.64743,-0.6,-0.36,-14.24


18.66458,-0.6,-0.36,-14.24


18.67961,-0.6,-0.36,-14.24


18.701,-0.6,-0.36,-14.24


18.72973,-0.6,-0.36,-14.24


18.7473,-0.61,-0.36,-14.24


18.76578,-0.61,-0.36,-14.24


18.78292,-0.61,-0.36,-14.24


18.80078,-0.61,-0.36,-14.24


18.82089,-0.61,-0.36,-14.24


18.83519,-0.61,-0.36,-14.24


18.85903,-0.61,-0.36,-14.24


18.87722,-0.61,-0.36,-14.24


18.89164,-0.61,-0.36,-14.24


18.90992,-0.61,-0.36,-14.24


18.93514,-0.61,-0.36,-14.25


18.95049,-0.61,-0.36,-14.25


18.96928,-0.61,-0.36,-14.24


18.98606,-0.61,-0.36,-14.24


19.00351,-0.61,-0.36,-14.24


19.02509,-0.61,-0.36,-14.24


19.04285,-0.61,-0.36,-14.24


19.05987,-0.61,-0.36,-14.24


19.07796,-0.61,-0.36,-14.24


19.09372,-0.61,-0.36,-14.24


19.11366,-0.62,-0.36,-14.24


19.14008,-0.62,-0.36,-14.24


19.16308,-0.62,-0.36,-14.24


19.18252,-0.61,-0.36,-14.24


19.19787,-0.61,-0.36,-14.24


19.21451,-0.61,-0.36,-14.24


19.23166,-0.61,-0.36,-14.24


19.24894,-0.61,-0.36,-14.24


19.26546,-0.61,-0.36,-14.24


19.28145,-0.61,-0.36,-14.24


19.30003,-0.61,-0.36,-14.24


19.31922,-0.61,-0.36,-14.24


19.34771,-0.61,-0.36,-14.24


19.37068,-0.61,-0.36,-14.24


19.38595,-0.61,-0.36,-14.24


19.40318,-0.61,-0.36,-14.24


19.42027,-0.61,-0.36,-14.24


19.43958,-0.61,-0.36,-14.24


19.45786,-0.61,-0.36,-14.24


19.4806,-0.61,-0.36,-14.24


19.49941,-0.61,-0.36,-14.24


19.51595,-0.61,-0.36,-14.24


19.53493,-0.61,-0.36,-14.24


19.55795,-0.61,-0.36,-14.24


19.57518,-0.61,-0.36,-14.24


19.59205,-0.61,-0.36,-14.24


19.61208,-0.61,-0.36,-14.24


19.63032,-0.61,-0.36,-14.24


19.65144,-0.62,-0.36,-14.24


19.66707,-0.62,-0.36,-14.24


19.68432,-0.62,-0.36,-14.24


19.69938,-0.62,-0.36,-14.24


19.71646,-0.62,-0.36,-14.24


19.7336,-0.62,-0.36,-14.24


19.75106,-0.62,-0.36,-14.24


19.77607,-0.62,-0.36,-14.24


19.79548,-0.62,-0.36,-14.24


19.81525,-0.62,-0.36,-14.24


19.83271,-0.62,-0.36,-14.24


19.84939,-0.62,-0.36,-14.24


19.86682,-0.62,-0.36,-14.24


19.88289,-0.62,-0.36,-14.24


19.90075,-0.62,-0.36,-14.24


19.91659,-0.62,-0.36,-14.24


19.93458,-0.62,-0.36,-14.24


19.95309,-0.62,-0.36,-14.24


19.98012,-0.62,-0.35,-14.24


19.99518,-0.62,-0.35,-14.24


20.01335,-0.63,-0.36,-14.24


20.03027,-0.63,-0.36,-14.24


20.05019,-0.63,-0.36,-14.24


20.06685,-0.63,-0.36,-14.24


20.08315,-0.63,-0.36,-14.24


20.10103,-0.63,-0.36,-14.24


20.12086,-0.63,-0.36,-14.24


20.14444,-0.63,-0.36,-14.24


20.16227,-0.63,-0.36,-14.24


20.18557,-0.63,-0.36,-14.24


20.20129,-0.63,-0.36,-14.24


20.21701,-0.63,-0.36,-14.24


20.23582,-0.63,-0.36,-14.24


20.25459,-0.63,-0.36,-14.24


20.27351,-0.63,-0.36,-14.24


20.2931,-0.63,-0.36,-14.24


20.30936,-0.63,-0.36,-14.25


20.32458,-0.63,-0.36,-14.25


20.33949,-0.63,-0.36,-14.25


20.35828,-0.63,-0.36,-14.25


20.38128,-0.63,-0.36,-14.25


20.40701,-0.63,-0.36,-14.25


20.42602,-0.63,-0.36,-14.25


20.44554,-0.63,-0.36,-14.25


20.46079,-0.63,-0.36,-14.25


20.47857,-0.63,-0.36,-14.25


20.49498,-0.63,-0.36,-14.25


20.51227,-0.63,-0.36,-14.25


20.53024,-0.63,-0.36,-14.25


20.5492,-0.63,-0.36,-14.25


20.56738,-0.63,-0.36,-14.25


20.59084,-0.62,-0.35,-14.25


20.6207,-0.62,-0.35,-14.25


20.63747,-0.62,-0.35,-14.25


20.65379,-0.62,-0.35,-14.25


20.66939,-0.62,-0.35,-14.25


20.68499,-0.62,-0.35,-14.25


20.70148,-0.62,-0.35,-14.25


20.71868,-0.62,-0.35,-14.25


20.74108,-0.63,-0.35,-14.25


20.76295,-0.63,-0.36,-14.25


20.77979,-0.63,-0.36,-14.25


20.79497,-0.63,-0.36,-14.25


20.8208,-0.63,-0.36,-14.25


20.83719,-0.63,-0.36,-14.25


20.85242,-0.63,-0.35,-14.25


20.86917,-0.63,-0.35,-14.25


20.87358,-0.63,-0.36,-14.25


20.87732,-0.63,-0.36,-14.25


20.88043,-0.63,-0.36,-14.25


20.88292,-0.63,-0.36,-14.25


20.88595,-0.63,-0.36,-14.25


20.88878,-0.63,-0.36,-14.25


20.89225,-0.63,-0.36,-14.25


20.89566,-0.63,-0.35,-14.25


20.90015,-0.63,-0.35,-14.25


20.90347,-0.63,-0.35,-14.25


20.90687,-0.63,-0.35,-14.25


20.91024,-0.63,-0.36,-14.25


20.91383,-0.63,-0.36,-14.25


20.91707,-0.63,-0.36,-14.25


20.92006,-0.63,-0.36,-14.25


20.92301,-0.63,-0.36,-14.25


20.92657,-0.64,-0.36,-14.25


20.92991,-0.64,-0.36,-14.25


20.9335,-0.64,-0.36,-14.25


20.93688,-0.64,-0.36,-14.25


20.94229,-0.64,-0.36,-14.25


20.94535,-0.64,-0.36,-14.25


20.94828,-0.64,-0.36,-14.25


20.95136,-0.64,-0.36,-14.25


20.95469,-0.64,-0.36,-14.25


20.95772,-0.64,-0.36,-14.25


20.96099,-0.64,-0.36,-14.25


20.96419,-0.64,-0.36,-14.25


20.96752,-0.65,-0.35,-14.25


20.971,-0.65,-0.35,-14.25


20.97435,-0.65,-0.36,-14.25


20.97767,-0.65,-0.36,-14.25


20.9831,-0.65,-0.36,-14.25


20.98628,-0.65,-0.36,-14.11


20.98918,-0.65,-0.36,-14.11


20.99251,-0.64,-0.35,-13.3


20.99561,-0.64,-0.35,-13.3


20.99885,-0.64,-0.33,-11.54


21.00222,-0.64,-0.33,-11.54


21.00552,-0.66,-0.27,-8.09


21.00842,-0.66,-0.24,-6.56


21.01226,-0.66,-0.24,-6.56


21.0151,-0.66,-0.24,-6.56


21.01813,-0.68,-0.2,-3.84


21.0229,-0.69,-0.16,-1.86


21.02555,-0.69,-0.16,-1.86


21.02907,-0.69,-0.12,-0.29


21.05112,-0.69,-0.09,0.95


21.07414,-0.69,-0.09,0.95


21.09485,-0.69,-0.08,1.33


21.1162,-0.7,-0.07,1.76


21.13551,-0.7,-0.06,1.93


21.15243,-0.7,-0.06,2.03


21.17526,-0.71,-0.06,2.13


21.19731,-0.71,-0.06,2.13


21.23241,-0.71,-0.06,2.13


21.26623,-0.71,-0.06,2.13


21.2806,-0.71,-0.06,2.13


21.29645,-0.71,-0.06,2.12


21.31269,-0.71,-0.06,2.12


21.33019,-0.7,-0.06,2.1


21.34975,-0.7,-0.06,2.1


21.36965,-0.7,-0.06,2.1


21.39277,-0.7,-0.05,2.04


21.40666,-0.7,-0.05,2.04


21.43213,-0.7,-0.05,1.98


21.45111,-0.7,-0.05,1.97


21.46402,-0.7,-0.05,1.97


21.48055,-0.7,-0.05,1.95


21.49622,-0.7,-0.05,1.95


21.51718,-0.7,-0.05,1.92


21.5376,-0.7,-0.05,1.87


21.56018,-0.7,-0.05,1.85


21.57553,-0.7,-0.05,1.85


21.59214,-0.7,-0.05,1.82


21.60973,-0.7,-0.05,1.82


21.63534,-0.7,-0.05,1.81


21.65262,-0.71,-0.05,1.81


21.67146,-0.71,-0.05,1.81


21.6915,-0.71,-0.05,1.81


21.70811,-0.7,-0.05,1.82


21.72863,-0.7,-0.05,1.82


21.74633,-0.7,-0.04,1.82


21.76104,-0.7,-0.04,1.82


21.77702,-0.69,-0.04,1.82


21.79622,-0.69,-0.04,1.82


21.81441,-0.7,-0.04,1.83


21.84221,-0.7,-0.05,1.84


21.8611,-0.71,-0.06,1.87


21.88084,-0.71,-0.06,1.87


21.90002,-0.73,-0.07,1.88


21.91384,-0.73,-0.07,1.88


21.93178,-0.73,-0.07,1.92


21.94807,-0.74,-0.07,1.93


21.96751,-0.74,-0.07,1.94


21.98406,-0.74,-0.07,1.94


21.99843,-0.74,-0.07,1.94


22.02124,-0.74,-0.07,1.94


22.05234,-0.74,-0.07,1.95


22.06722,-0.74,-0.08,1.95


22.08348,-0.74,-0.08,1.95


22.09988,-0.75,-0.08,1.94


22.11644,-0.75,-0.08,1.94


22.13353,-0.75,-0.08,1.94


22.1465,-0.75,-0.08,1.94


22.16505,-0.75,-0.08,1.94


22.18421,-0.75,-0.08,1.94


22.20565,-0.75,-0.07,1.94


22.22206,-0.75,-0.07,1.94


22.24552,-0.75,-0.07,1.94


22.26169,-0.76,-0.07,1.95


22.27688,-0.76,-0.08,1.96


22.2936,-0.76,-0.08,1.96


22.31399,-0.76,-0.08,1.98


22.33175,-0.76,-0.08,1.98


22.3605,-0.77,-0.08,1.99


22.38792,-0.77,-0.08,2


22.40944,-0.78,-0.08,2.02


22.42714,-0.78,-0.08,2.02


22.45623,-0.78,-0.09,2.03


22.47511,-0.79,-0.09,2.08


22.53868,-0.81,-0.14,2.65


22.60226,-0.8,-0.17,2.84


22.62226,-0.8,-0.17,3.01


22.63889,-0.8,-0.17,3.07


22.71996,-0.6,-0.14,3.25


22.74788,-0.54,-0.15,3.3


22.76279,-0.54,-0.15,3.3


22.77906,-0.53,-0.15,3.41


22.79702,-0.53,-0.15,3.41


22.81092,-0.55,-0.15,3.55


22.82858,-0.55,-0.15,3.55


