delta time, euler x , euler y , euler z
16.38158,-0.45,-0.23,-0.72


16.41559,-0.45,-0.23,-0.72


16.42963,-0.45,-0.23,-0.72


16.44849,-0.45,-0.23,-0.72


16.46838,-0.45,-0.23,-0.72


16.48197,-0.45,-0.23,-0.72


16.502,-0.45,-0.23,-0.72


16.51931,-0.45,-0.23,-0.72


16.53534,-0.45,-0.23,-0.72


16.55813,-0.45,-0.23,-0.72


16.58037,-0.45,-0.23,-0.72


16.60181,-0.45,-0.23,-0.72


16.63614,-0.45,-0.23,-0.71


16.65785,-0.45,-0.22,-0.71


16.70326,-0.45,-0.22,-0.71


16.74828,-0.48,-0.19,-0.62


16.78089,-0.47,-0.2,-0.17


16.79558,-0.47,-0.2,-0.17


16.81498,-0.46,-0.21,-0.16


16.8484,-0.45,-0.21,-0.16


16.86205,-0.45,-0.21,-0.16


16.88355,-0.45,-0.22,-0.16


16.90276,-0.45,-0.22,-0.16


16.91605,-0.45,-0.22,-0.16


16.93653,-0.45,-0.22,-0.16


16.95161,-0.45,-0.22,-0.16


16.97329,-0.45,-0.22,-0.16


16.98944,-0.45,-0.22,-0.17


17.01027,-0.45,-0.22,-0.17


17.02947,-0.45,-0.22,-0.17


17.06379,-0.45,-0.22,-0.17


17.08167,-0.45,-0.22,-0.17


17.10047,-0.45,-0.22,-0.17


17.12307,-0.45,-0.22,-0.17


17.1343,-0.45,-0.22,-0.17


17.1583,-0.45,-0.22,-0.17


17.18201,-0.45,-0.22,-0.17


17.21384,-0.46,-0.22,-0.17


17.24735,-0.48,-0.21,-0.11


17.27832,-0.5,-0.2,0.04


17.29353,-0.53,-0.18,0.11


17.31411,-0.53,-0.18,0.11


17.3332,-0.5,-0.08,0.21


17.35271,-0.55,-0.06,0.46


17.36631,-0.55,-0.06,0.46


17.38924,-0.96,-0.08,0.25


17.40965,-1.89,-0.23,-0.16


17.43176,-1.89,-0.23,-0.16


17.45022,-2.22,-0.26,-0.15


17.47873,-2.51,-0.27,0.06


17.49384,-2.51,-0.27,0.06


17.51522,-3.47,-0.28,0.75


17.53384,-4.01,-0.25,1.14


17.54938,-4.01,-0.25,1.14


17.56934,-4.63,-0.25,1.83


17.58294,-4.63,-0.25,1.83


17.60061,-4.99,-0.24,2.3


17.62055,-5.79,-0.19,3.2


17.63621,-5.79,-0.19,3.2


17.67317,-6.7,-0.15,3.82


17.72971,-8.17,-0.1,4.99


17.76166,-8.39,-0.1,5.11


17.77969,-8.59,-0.11,5.21


17.79857,-9.26,-0.07,5.36


17.81364,-9.26,-0.07,5.36


17.83701,-10.05,-0.06,5.39


17.85457,-10.05,-0.06,5.39


17.86821,-10.74,-0.04,5.09


17.89028,-11.24,-0.05,4.94


17.92225,-12.73,-0.05,4.63


17.93785,-12.73,-0.05,4.63


17.95648,-14.5,-0.06,4.5


17.97867,-17.05,0.03,4.37


17.99914,-17.05,0.03,4.37


18.01751,-20.03,0.05,4.29


18.03438,-20.03,0.05,4.29


18.05313,-21.3,0.04,4.3


18.07546,-23.66,0.12,4.22


18.08836,-23.66,0.12,4.22


18.11157,-26.28,0.2,4.08


18.15347,-28.86,0.23,4.26


18.18288,-31.41,0.23,4.34


18.21362,-32.49,0.26,4.29


18.22831,-34.44,0.4,3.88


18.24634,-35.22,0.38,3.75


18.26757,-35.91,0.33,3.65


18.28221,-36.86,0.32,3.49


18.29896,-36.86,0.32,3.49


18.32655,-37.15,0.38,3.3


18.3667,-37.14,0.41,3.13


18.38203,-37.01,0.43,3.06


18.40465,-36.77,0.46,2.99


18.41985,-36.77,0.46,2.99


18.43754,-36.38,0.52,2.96


18.45191,-36.38,0.52,2.96


18.47682,-34.41,0.77,2.89


18.49416,-33.49,0.76,2.83


18.51171,-33.49,0.76,2.83


18.53384,-32.97,0.68,2.82


18.56543,-32.84,0.64,2.76


18.57986,-32.86,0.6,2.61


18.60067,-32.86,0.6,2.61


18.6205,-32.98,0.62,2.4


18.65232,-33.14,0.62,2.29


18.68514,-33.86,0.56,2.09


18.7166,-35.7,0.54,1.67


18.73112,-38.15,0.51,1.2


18.75033,-38.15,0.51,1.2


18.7835,-40.25,0.48,0.83


18.80259,-40.97,0.51,0.65


18.81703,-40.97,0.51,0.65


18.83796,-41.7,0.55,0.47


18.85552,-42.19,0.6,0.4


18.87197,-42.19,0.6,0.4


18.90057,-41.45,0.69,0.46


18.92587,-39.72,0.91,0.53


18.93942,-38.27,1.02,0.55


18.96032,-38.27,1.02,0.55


19.00072,-27.25,1.13,0.55


19.02047,-27.25,1.13,0.55


19.04234,-21.23,0.96,0.76


19.05502,-21.23,0.96,0.76


19.0778,-14.72,0.7,1.07


19.10401,-11.46,0.49,1.18


19.12786,-8.56,0.78,1.61


19.16772,-6.6,1.33,1.76


19.21596,-2,1.3,2.65


19.23088,-2,1.3,2.65


19.25781,-1.23,0.62,2.58


19.28049,-0.65,0,2.46


19.30271,-0.5,-0.02,2.33


19.32506,-0.5,-0.02,2.33


19.34542,-0.49,-0.02,1.95


19.36832,-0.49,-0.03,1.66


19.41066,-0.48,-0.04,1


19.42451,-0.51,-0.09,0.47


19.44434,-0.51,-0.09,0.47


19.46729,-0.52,-0.11,0.38


19.48742,-0.57,-0.15,0.39


19.50112,-0.57,-0.15,0.39


19.52449,-0.59,-0.16,0.39


19.54527,-0.61,-0.18,0.39


19.55763,-0.61,-0.18,0.39


19.57855,-0.65,-0.21,0.39


19.61868,-0.66,-0.22,0.5


19.6372,-0.68,-0.2,2.45


19.65801,-0.68,-0.19,2.94


19.69268,-0.69,-0.2,3.22


19.73183,-0.7,-0.21,3.62


19.74656,-0.69,-0.21,3.81


19.76809,-0.69,-0.21,3.81


19.7947,-0.68,-0.2,3.92


19.84735,-0.65,-0.16,3.75


19.8797,-0.59,-0.1,3.53


19.89528,-0.59,-0.1,3.53


19.9174,-0.54,-0.05,3.41


19.94147,-0.51,-0.02,3.37


19.96107,-0.5,-0.02,3.36


19.98136,-0.51,-0.02,3.43


20.00167,-0.54,-0.06,2.93


20.0344,-0.57,-0.12,1.64


20.04831,-0.51,-0.16,1.37


20.06972,-0.51,-0.16,1.37


20.08966,-0.49,-0.16,1.37


20.11,-0.43,-0.17,1.62


20.12925,-0.43,-0.17,1.62


20.16712,-0.58,-0.09,2.33


20.20179,-0.53,-0.03,2.84


20.23202,-0.49,0.07,2.79


20.24601,-0.49,0.07,2.79


20.26782,-0.25,0.14,3.3


20.28692,0,-0.33,3.35


20.30826,0,-0.33,3.35


20.32511,-0.03,-1.92,2.72


20.34874,0.14,-4.13,1.95


20.36552,0.14,-4.13,1.95


20.38912,0.32,-6.27,1.69


20.40277,0.32,-6.27,1.69


20.4416,1.73,-5.91,2.29


20.45551,1.73,-5.91,2.29


20.47167,4.42,-3.51,2.3


20.49469,4.42,-3.51,2.3


20.51163,9.78,-1.55,2.58


20.53289,17.23,-0.67,2.71


20.54946,17.23,-0.67,2.71


20.57218,25.79,-1.15,1.84


20.58724,29.17,-1.54,1.4


20.60915,29.17,-1.54,1.4


20.64307,33.57,-3.19,0.91


20.67546,33.73,-5.82,0.61


20.71223,31.56,-11.51,1.19


20.73223,31.56,-11.51,1.19


20.74779,30.88,-13.18,1.59


20.77016,29.27,-16.53,2.34


20.80128,26.27,-19.89,3.4


20.83557,20.34,-22.47,4.84


20.86417,12.22,-23.09,6.75


20.87986,12.22,-23.09,6.75


20.89946,6.16,-22.62,7.63


20.92296,-4.43,-19.61,8.39


20.93629,-4.43,-19.61,8.39


20.95288,-9.61,-16.14,7.83


20.97345,-9.61,-16.14,7.83


20.99335,-12.3,-11.77,6.13


21.00808,-13.3,-6.41,3.49


21.03087,-13.3,-6.41,3.49


21.051,-14.31,-2.97,1.94


21.08639,-17.22,4.28,-0.96


21.11727,-17.46,8.33,-2.32


21.14955,-18.17,11.15,-3.67


21.16722,-24.19,13.1,-4.95


21.1861,-23.36,14.04,-4.77


21.20191,-23.36,14.04,-4.77


21.22066,-23.26,16.94,-4.81


21.24128,-23.26,16.94,-4.81


21.25386,-23.26,16.94,-4.81


21.29112,-22.52,19.79,-4.18


21.31105,-22.52,19.79,-4.18


21.32923,-20.74,20.69,-3.45


21.34932,-18.08,21.39,-2.99


21.36366,-18.08,21.39,-2.99


21.3861,-11.09,23.6,-1.73


21.41251,-11.09,23.6,-1.73


21.43293,-11.09,23.6,-1.73


21.45918,-11.09,23.6,-1.73


21.49746,-2.26,28.54,2.84


21.52023,-2.12,28.87,3.37


21.54313,-2.12,28.87,3.37


21.55619,-1.48,29.16,4.76


21.57784,0.25,29.9,5.13


21.59429,0.25,29.9,5.13


21.61843,1.72,30.9,5.26


21.63701,2.04,31.23,5.2


21.6692,2.62,32.09,5.2


21.72011,4.23,33.25,5.04


21.73899,5.6,33.2,5.19


21.76851,5.04,32.2,4.86


21.80143,4.48,31.23,4.67


21.81519,4.48,31.23,4.67


21.83671,2.69,27.75,4.26


21.85557,0.95,23.57,3.9


21.87083,0.95,23.57,3.9


21.90155,0.62,20.43,3.98


21.91975,0.44,18.6,4.21


21.93635,0.44,18.6,4.21


21.9556,0.32,18,4.17


21.9698,0.11,17.06,4.14


21.98801,0.11,17.06,4.14


22.00772,0,15.92,4.29


22.02001,0,15.92,4.29


22.04172,-0.06,14.69,4.55


22.06709,-0.08,13.99,4.59


22.10529,-0.12,13.72,4.65


22.15288,-0.34,13.02,4.84


22.16673,-0.34,13.02,4.84


22.18831,-0.43,12.67,4.98


22.20726,-0.43,12.67,4.98


22.22578,-0.46,12.42,4.95


22.24468,-0.45,12.27,4.94


22.26245,-0.45,12.27,4.94


22.28414,-0.44,11.95,4.91


22.30393,-0.49,11.46,4.86


22.32284,-0.49,11.46,4.86


22.35321,-0.57,11.19,4.82


22.36787,-0.6,11.05,4.82


22.39124,-0.62,10.97,4.83


22.41118,-0.62,10.97,4.83


22.42436,-0.67,10.73,4.91


22.45062,-0.66,10.51,4.94


22.47462,-0.66,10.51,4.94


22.49838,-0.64,10.37,4.93


22.51852,-0.62,9.79,4.78


22.54025,-0.61,9.48,4.71


22.56843,-0.76,8.73,4.55


22.58779,-0.76,8.73,4.55


22.60787,-0.78,5.98,4.73


22.62697,-0.55,1.07,4.87


22.66044,-0.46,0.15,4.88


22.69211,-0.48,0.13,4.89


22.71308,-0.48,0.13,4.89


22.73152,-0.51,0.09,4.92


22.76923,-0.49,0.08,4.96


22.81765,-0.54,0.06,4.3


22.83175,-0.54,0.06,4.3


22.85001,-0.56,-0.01,3.75


22.87149,-0.47,-0.04,2.7


22.88967,-0.47,-0.04,2.7


22.91249,-0.47,-0.04,2.7


22.92395,-0.47,-0.04,2.7


22.94624,-0.47,-0.04,2.7


22.96377,-0.47,-0.04,2.7


22.98432,-0.47,-0.04,2.7


23.01455,-0.47,-0.04,2.7


23.02788,-0.47,-0.04,2.7


23.05121,-0.47,-0.04,2.7


23.08435,-0.47,-0.04,2.7


23.11814,-0.47,-0.04,2.7


23.13275,-0.47,-0.04,2.7


23.15237,-0.47,-0.04,2.7


23.17424,-0.47,-0.04,2.7


23.18862,-0.47,-0.04,2.7


23.21981,-0.47,-0.04,2.7


23.23731,-0.46,-0.04,2.7


23.25764,-0.47,-0.04,2.7


23.26996,-0.47,-0.04,2.7


23.28768,-0.47,-0.04,2.7


23.30712,-0.47,-0.04,2.7


23.32379,-0.47,-0.04,2.7


23.33698,-0.47,-0.04,2.7


23.35738,-0.47,-0.04,2.7


23.3758,-0.47,-0.04,2.7


23.39241,-0.47,-0.04,2.7


23.4199,-0.46,-0.03,2.7


23.43852,-0.46,-0.03,2.7


23.45632,-0.46,-0.03,2.7


23.46983,-0.46,-0.03,2.7


23.49171,-0.46,-0.03,2.7


23.51168,-0.46,-0.03,2.7


23.52419,-0.46,-0.04,2.7


23.54122,-0.46,-0.04,2.7


23.56387,-0.46,-0.04,2.7


23.61938,-0.46,-0.03,2.7


23.65258,-0.46,-0.03,2.7


23.68443,-0.46,-0.04,2.7


23.71463,-0.46,-0.03,2.7


23.731,-0.46,-0.04,2.7


23.7512,-0.47,-0.03,2.7


23.7715,-0.48,-0.03,2.71


23.82004,-0.49,-0.01,3.32


23.84048,-0.53,-0.01,4.26


23.86249,-0.52,-0.01,4.62


23.87784,-0.52,-0.01,4.62


23.90442,-0.54,-0.02,5.3


23.92568,-0.6,-0.05,5.59


23.94855,-0.62,-0.09,6.31


23.96498,-0.62,-0.09,6.31


23.99013,-0.47,-0.24,7.02


24.02736,-0.46,-0.26,7.36


24.04757,-0.54,-0.26,8.01


24.06561,-0.73,-0.25,9.16


24.08845,-0.73,-0.25,9.16


24.10953,-1.08,-0.03,9.86


24.1312,-1.12,-0.02,9.96


24.15076,-1.17,0.01,10.03


24.18991,-1.19,0.04,9.99


24.22729,-1.1,0.15,9.22


24.26159,-1.23,0.22,8.9


24.28411,-1.59,0.17,8.62


24.30665,-1.59,0.17,8.62


24.32511,-1.59,0.17,8.62


24.35028,-2.2,0.05,7.98


24.37133,-2.49,0.02,7.87


24.39347,-3.63,-0.06,6.58


24.4138,-3.63,-0.06,6.58


24.43287,-5.22,-0.03,5.26


24.47047,-6.4,0,4.63


24.49436,-9.5,0.03,4.26


24.51924,-15.46,0.11,4.16


24.54285,-22.83,0.18,4.26


24.5654,-22.83,0.18,4.26


24.58873,-30.4,0.45,4.3


24.60857,-34.16,0.68,4.11


24.64239,-40.71,1.05,3.46


24.69352,-42.77,1.34,2.82


24.72619,-41.14,1.73,1.84


24.74744,-41.14,1.73,1.84


24.76316,-38.76,1.92,1.33


24.78357,-29.75,2.57,-0.03


24.80704,-29.75,2.57,-0.03


24.82916,-23.99,3.32,-0.68


24.84329,-23.99,3.32,-0.68


24.87765,-0.19,5.13,-1.73


24.89901,-0.19,5.13,-1.73


24.91616,0.03,5.44,-1.38


24.94094,0.52,6.66,-1.5


24.96287,1.38,8.21,-2.68


24.98177,1.38,8.21,-2.68


25.00719,1.4,8.81,-3.07


25.03206,0.39,8.91,-4.5


25.04969,0.39,8.91,-4.5


25.093,0.07,6.1,-6.24


25.1155,-0.37,4.61,-5.91


25.16786,-1.46,3.36,-6.1


25.20182,-4.18,0.39,-7.2


25.21611,-4.18,0.39,-7.2


25.23802,-5.54,-4.12,-4.9


25.25632,-5.54,-4.12,-4.9


25.28955,-5.32,-8.81,-2.05


25.30551,-4.86,-12.06,-0.13


25.32126,-4.86,-12.06,-0.13


25.34368,-3.5,-14.69,1.23


25.35804,-3.05,-16.45,2.21


25.37302,-3.05,-16.45,2.21


25.39542,-3,-19.61,4.14


25.41085,-3,-19.61,4.14


25.42962,-4.86,-22.34,5.9


25.44999,-8.33,-22.85,6.79


25.47333,-8.98,-21.68,5.97


25.50429,-6.51,-19.2,5.04


25.51834,-6.51,-19.2,5.04


25.53927,1.45,-10.16,3.46


25.55478,1.45,-10.16,3.46


25.57506,11.66,2.01,4.5


25.6057,24.48,15.03,9.01


25.63613,39.42,25.54,17.47


25.67037,45.89,27.22,21.45


25.68507,54.55,25.15,24.55


25.72112,56.45,18.56,19.96


25.73501,56.45,18.56,19.96


25.7548,51.39,7.62,9.65


25.76993,51.39,7.62,9.65


25.79097,47.02,-0.17,3.93


25.80908,36.22,-19.18,-6.59


25.82195,36.22,-19.18,-6.59


25.84133,24.37,-40.19,-12.38


25.85581,24.37,-40.19,-12.38


25.87817,10.6,-55.68,-10.54


25.89273,4.9,-56.48,-7.97


25.92657,-0.56,-33.63,-6.81


25.94708,-0.56,-33.63,-6.81


25.96173,-1.12,-24.81,-6.45


25.97832,-1.12,-24.81,-6.45


26.00257,-0.74,-9.8,-5.28


26.02453,4.09,6.1,-2.21


26.04283,8.75,13.77,1.22


26.05513,15.27,21.48,6.11


26.08064,31.05,32.3,18.99


26.11252,38.34,33.28,24.66


26.15652,48.51,28.8,30.64


26.17468,52.44,20.46,28.63


26.18895,52.44,20.46,28.63


26.20645,49.12,12.56,19.85


26.22676,36.27,-3.76,6.02


26.24274,36.27,-3.76,6.02


26.26067,28.16,-15.76,0.71


26.28065,28.16,-15.76,0.71


26.29874,28.16,-15.76,0.71


26.31744,19.44,-28.65,-2.7


26.34858,-9.92,-58.28,2.61


26.36995,-9.92,-58.28,2.61


26.39052,-10.11,-40.69,-1.75


26.41059,-12.48,-31.56,-3.33


26.42901,-12.48,-31.56,-3.33


26.44748,-11.17,-17.96,-4.28


26.46698,-3.89,-0.49,-0.65


26.4896,-3.89,-0.49,-0.65


26.50759,9.5,16.44,9.22


26.52575,17.71,23.69,15.85


26.55558,36.11,30.74,30.65


26.58069,36.11,30.74,30.65


26.60326,53.82,27.18,43.32


26.62543,65.03,20.18,47.31


26.66067,69.88,14.41,43.4


26.68946,70.88,9.1,36.57


26.70761,68.92,5.67,31.17


26.72671,68.92,5.67,31.17


26.75705,59.4,-3.28,18.18


26.79004,44.1,-17.19,5.73


26.82136,6.86,-57.44,-3.32


26.84026,6.86,-57.44,-3.32


26.8581,-3.53,-63.19,0.36


26.87206,-3.53,-63.19,0.36


26.89074,-9.09,-62.73,2.15


26.9092,-9.09,-62.73,2.15


26.92253,-7.58,-50.13,-2.06


26.94195,-10.86,-42.61,-3.35


26.97131,-14.01,-29.63,-4.73


26.98717,-14.01,-29.63,-4.73


27.00746,-12.86,-21.76,-4.56


27.02538,-12.86,-21.76,-4.56


27.04065,-8.22,-8.57,-0.87


27.06095,-4.35,-1.82,1.66


27.0943,10.42,15.4,15.06


27.12461,23.82,20.57,26.37


27.13879,23.82,20.57,26.37


27.15792,31.01,20.5,31.57


27.191,43.69,16.77,38.78


27.20519,43.69,16.77,38.78


27.22859,52.9,10.39,40.6


27.24588,58.96,4.75,38.16


27.25808,58.96,4.75,38.16


27.28144,59.37,2.32,32.05


27.29759,59.37,2.32,32.05


27.3231,56.05,0.91,27.41


27.33985,42.71,-5.2,16.92


27.35893,42.71,-5.2,16.92


27.38903,23.78,-17.51,7.51


27.40517,3.49,-31.7,4.55


27.42641,-10.83,-38.48,7.08


27.43956,-10.83,-38.48,7.08


27.45329,-10.83,-38.48,7.08


27.47115,-10.83,-38.48,7.08


27.49396,-6.45,-26.49,0.73


27.5084,-6.45,-26.49,0.73


27.53108,-5.91,-15.72,-0.83


27.55222,-7.65,-7.67,-0.31


27.57018,-7.65,-7.67,-0.31


27.6079,-5.15,0.14,0.31


27.64226,-3.68,2.93,1.56


27.67345,-2.45,3.7,3.52


27.68898,-2.45,3.7,3.52


27.70853,-1.2,3.83,5.35


27.74209,-0.72,4.22,6.63


27.7737,-0.68,4.36,7.15


27.80619,-0.75,4.33,7.83


27.8248,-0.53,3.62,8.56


27.84016,-0.53,3.62,8.56


27.86235,-0.5,3.38,8.86


27.8778,-0.83,3.13,8.81


27.89239,-0.83,3.13,8.81


27.91483,-1.07,2.9,8.61


27.93175,-1.07,2.9,8.61


27.94875,-1.47,2.69,8.19


27.96902,-1.71,2.81,7.8


27.99029,-1.71,2.81,7.8


28.02458,-2.01,0.71,8.15


28.05561,-1.75,0.75,8.01


28.08752,-1.17,0.78,8.38


28.10276,-1.17,0.78,8.38


28.12078,-0.34,0.77,8.58


28.14218,-0.09,0.82,8.52


28.15626,-0.09,0.82,8.52


28.17332,-0.65,0.83,8.01


28.19566,-0.65,0.83,8.01


28.22302,-0.7,0.83,7.56


28.23883,-0.76,0.84,7.27


28.25929,-0.76,0.84,7.27


28.27955,-0.83,0.85,7.27


28.29275,-0.83,0.85,7.27


28.31411,-0.83,0.85,7.27


28.33242,-0.82,0.85,7.27


28.35147,-0.82,0.85,7.27


28.3739,-0.82,0.85,7.27


28.39322,-0.82,0.84,7.27


28.40953,-0.82,0.84,7.27


28.4412,-0.82,0.84,7.27


28.4587,-0.82,0.84,7.27


28.47736,-0.82,0.83,7.26


28.49279,-0.82,0.83,7.26


28.50776,-0.81,0.83,7.26


28.52841,-0.81,0.83,7.26


28.54681,-0.81,0.83,7.26


28.55891,-0.81,0.83,7.26


28.58099,-0.81,0.82,7.26


28.60013,-0.8,0.82,7.26


28.63458,-0.8,0.81,7.26


28.68123,-0.79,0.8,7.26


28.71207,-0.79,0.8,7.26


28.74316,-0.79,0.79,7.26


28.75759,-0.79,0.79,7.26


28.77594,-0.79,0.79,7.26


28.79457,-0.79,0.79,7.26


28.80787,-0.78,0.79,7.26


28.8257,-0.78,0.79,7.26


28.84561,-0.78,0.78,7.26


28.8736,-0.78,0.77,7.26


28.89161,-0.78,0.77,7.26


28.91019,-0.77,0.77,7.26


28.92945,-0.77,0.76,7.26


28.94236,-0.77,0.76,7.26


28.96201,-0.77,0.76,7.26


28.97566,-0.77,0.76,7.26


28.99799,-0.76,0.75,7.26


29.01599,-0.76,0.75,7.26


29.02966,-0.76,0.75,7.26


29.0516,-0.76,0.74,7.26


29.08769,-0.75,0.74,7.26


29.10783,-0.75,0.73,7.26


29.12337,-0.75,0.73,7.26


29.14354,-0.75,0.73,7.26


29.16382,-0.74,0.72,7.26


29.19406,-0.74,0.71,7.26


29.2248,-0.74,0.71,7.26


29.23845,-0.74,0.71,7.26


29.25924,-0.73,0.71,7.26


29.28973,-0.73,0.7,7.26


29.30477,-0.73,0.7,7.26


29.32224,-0.73,0.69,7.26


29.34496,-0.72,0.69,7.26


29.35854,-0.72,0.69,7.26


29.37789,-0.72,0.69,7.26


29.39593,-0.72,0.69,7.26


29.41144,-0.72,0.68,7.26


29.43421,-0.72,0.67,7.26


29.45188,-0.72,0.67,7.26


29.4697,-0.71,0.67,7.26


29.50719,-0.71,0.66,7.26


29.5273,-0.71,0.66,7.26


29.54264,-0.71,0.66,7.26


29.56159,-0.71,0.65,7.26


29.57602,-0.71,0.65,7.26


29.59243,-0.7,0.65,7.26


29.62448,-0.7,0.64,7.26


29.65647,-0.69,0.63,7.26


29.67339,-0.69,0.63,7.26


29.72165,-0.69,0.62,7.26


29.75391,-0.68,0.62,7.26


29.77375,-0.68,0.61,7.26


29.78864,-0.68,0.61,7.26


29.81053,-0.68,0.6,7.26


29.82865,-0.67,0.59,7.26


29.84291,-0.67,0.59,7.26


29.86356,-0.67,0.59,7.26


29.87771,-0.67,0.59,7.26


29.9075,-0.67,0.58,7.26


29.9252,-0.67,0.58,7.25


29.94383,-0.67,0.58,7.25


29.95814,-0.66,0.57,7.26


29.98182,-0.66,0.57,7.26


29.99416,-0.66,0.57,7.26


30.0143,-0.66,0.56,7.26


30.03598,-0.65,0.56,7.25


30.057,-0.65,0.56,7.25


30.07867,-0.65,0.55,7.25


30.10791,-0.65,0.54,7.25


30.12269,-0.65,0.54,7.25


30.14088,-0.65,0.54,7.25


30.17664,-0.65,0.53,7.26


30.20807,-0.64,0.53,7.26


30.22505,-0.64,0.52,7.25


30.24572,-0.63,0.51,7.25


30.26172,-0.63,0.51,7.25


30.27636,-0.63,0.51,7.26


30.29733,-0.63,0.51,7.26


30.32437,-0.63,0.51,7.26


30.34279,-0.63,0.5,7.26


30.35891,-0.63,0.5,7.26


30.38094,-0.62,0.49,7.26


30.40136,-0.62,0.48,7.26


30.4186,-0.62,0.48,7.26


30.44421,-0.62,0.48,7.25


30.46229,-0.62,0.47,7.25


30.47872,-0.62,0.47,7.25


30.49991,-0.61,0.47,7.25


30.53133,-0.61,0.46,7.25


30.55146,-0.61,0.46,7.25


30.56544,-0.61,0.46,7.25


30.58758,-0.6,0.45,7.25


30.60955,-0.6,0.45,7.25


30.64389,-0.6,0.44,7.25


30.67521,-0.6,0.44,7.25


30.7075,-0.59,0.43,7.25


30.73637,-0.59,0.43,7.25


30.74945,-0.59,0.43,7.25


30.76856,-0.59,0.42,7.25


30.78963,-0.59,0.42,7.25


30.81368,-0.59,0.41,7.25


30.8321,-0.59,0.41,7.25


30.84377,-0.58,0.41,7.25


30.86526,-0.58,0.41,7.25


30.88552,-0.58,0.4,7.25


30.9016,-0.58,0.4,7.25


30.92175,-0.58,0.4,7.25


30.95627,-0.58,0.39,7.25


30.97534,-0.58,0.39,7.25


30.99561,-0.57,0.38,7.25


31.01296,-0.57,0.38,7.25


31.02742,-0.57,0.38,7.25


31.05112,-0.57,0.38,7.25


31.07392,-0.57,0.37,7.25


31.09127,-0.57,0.37,7.25


31.11187,-0.57,0.36,7.25


31.13065,-0.57,0.36,7.25


31.17354,-0.56,0.35,7.25


31.2052,-0.56,0.35,7.25


31.22318,-0.56,0.35,7.25


31.24209,-0.56,0.34,7.25


31.26067,-0.56,0.34,7.25


31.27929,-0.56,0.33,7.3


31.29841,-0.56,0.33,7.3


31.31105,-0.56,0.33,7.3


31.33162,-0.56,0.32,7.3


31.36244,-0.56,0.32,7.3


31.38099,-0.56,0.32,7.3


31.3941,-0.55,0.31,7.3


31.41356,-0.55,0.31,7.3


31.43008,-0.55,0.31,7.3


31.44532,-0.55,0.31,7.3


31.46781,-0.55,0.31,7.3


31.48815,-0.55,0.3,7.3


31.51113,-0.55,0.3,7.3


31.53065,-0.55,0.3,7.3


31.54967,-0.55,0.29,7.3


31.57909,-0.55,0.29,7.3


31.60064,-0.55,0.28,7.3


31.63251,-0.55,0.28,7.3


31.66311,-0.54,0.27,7.3


