delta time, euler x , euler y , euler z
Min x, Max x, Min y, Max y, Min z, Max z


75.38698,10.22,0.54,4.73


75.40689,11.01,0.47,4.69


75.42735,12.72,0.22,4.72


75.45009,13.8,0.13,4.68


75.46851,15.03,0.1,4.7


75.48462,16.83,-0.2,4.78


75.509,16.83,-0.2,4.78


75.53341,17.97,-0.43,4.77


75.55354,18.13,-0.5,4.91


75.57095,18.13,-0.5,4.91


75.604,20.49,-0.55,4.96


75.62936,21.44,-0.46,4.87


75.66344,24.12,-0.31,4.57


75.69736,24.87,-0.33,4.51


75.716,24.87,-0.33,4.51


75.75027,25.4,-0.48,4.56


75.78198,25,-0.45,4.59


75.81357,24.19,-0.49,4.55


75.83109,24.19,-0.49,4.55


75.85264,23.28,-0.51,4.58


75.87042,23.28,-0.51,4.58


75.89617,19.77,-0.39,4.66


75.9189,13.49,0.21,4.57


75.93932,0.45,-0.12,4.74


75.9538,0.45,-0.12,4.74


75.98061,-0.57,-0.13,4.99


76.00145,-0.58,-0.13,4.98


76.03127,-0.59,-0.14,4.98


76.05498,-0.6,-0.14,5.05


76.07531,-0.6,-0.14,5.05


76.09326,-0.59,-0.14,5.04


76.11907,-0.42,-0.06,5.04


76.13692,-0.42,-0.06,5.04


76.15522,-0.24,0.01,5.05


76.18112,-0.24,0.02,5.05


76.20847,-0.24,0.02,5.05


76.26019,-0.24,0.02,5.05


76.29458,-0.24,0.02,5.05


76.3103,-0.24,0.02,5.05


76.33173,-0.23,0.02,5.05


76.35242,-0.23,0.02,5.05


76.36865,-0.23,0.02,5.05


76.38686,-0.23,0.02,5.04


76.40789,-0.23,0.02,5.04


76.44254,-0.23,0.02,5.04


76.45929,-0.23,0.02,5.04


76.47817,-0.23,0.02,5.04


76.50098,-0.23,0.02,5.04


76.52443,-0.23,0.02,5.04


76.54594,-0.17,0.08,4.93


76.56823,-0.15,0.14,5.01


76.59003,-0.16,0.17,5.06


76.60812,-0.16,0.17,5.06


76.64554,-0.18,0.27,5.1


76.68209,-0.25,0.55,5.1


76.71824,-0.38,1.02,5.1


76.74875,-0.4,1.38,5.14


76.7655,-0.4,1.38,5.14


76.78558,-0.43,2.11,5.08


76.8064,-0.43,3.63,5.07


76.82549,-0.43,3.63,5.07


76.85747,-0.45,4.63,5.17


76.8787,-0.46,5.82,5.15


76.89922,-0.48,6.57,5.1


76.91924,-0.48,6.57,5.1


76.93898,-0.44,7.01,5.17


76.95158,-0.49,7.09,5.09


76.97731,-0.49,7.09,5.09


76.99606,-0.52,7.03,5.03


77.01891,-0.51,6.6,5.18


77.03937,-0.49,6.24,5.17


77.07505,-0.49,6.24,5.17


77.10165,-0.49,6.24,5.17


77.12637,-0.49,6.24,5.17


77.1484,-0.49,6.24,5.17


77.1754,-0.14,0.15,5.08


77.21854,-0.14,0.14,5.08


77.24999,-0.2,0.06,5.07


77.28255,-0.2,0.06,5.07


77.30184,-0.2,0.06,5.07


77.32273,-0.2,0.06,5.07


77.3448,-0.2,0.06,5.07


77.36675,-0.2,0.06,5.07


77.38938,-0.2,0.06,5.07


77.41037,-0.2,0.06,5.07


77.43344,-0.2,0.06,5.07


77.45568,-0.2,0.06,5.07


77.4852,-0.51,-0.2,6.01


77.50944,-0.47,-0.27,6.22


77.52679,-0.28,-0.72,6.71


77.54813,-0.28,-0.72,6.71


77.5689,-0.26,-2.05,6.48


77.58932,-0.44,-4.72,6.34


77.61427,-0.58,-8.05,5.75


77.63607,-0.58,-8.05,5.75


77.66812,-0.49,-9.5,5.56


77.71407,-0.6,-14.91,4.8


77.74714,-0.6,-16.25,4.54


77.76947,-0.61,-16.76,4.21


77.78761,-0.61,-16.76,4.21


77.80878,-0.6,-16.99,4.12


77.83096,-0.59,-16.89,4


77.85145,-0.59,-16.89,4


77.87437,-0.48,-15.66,3.62


77.90662,-0.45,-12.45,3.3


77.92886,-0.41,-8.25,3.83


77.94825,-0.43,-6.26,4.08


77.97133,-0.23,-2.94,4.14


77.98913,-0.23,-2.94,4.14


78.00905,-0.36,-0.09,3.88


78.03321,-0.36,-0.09,3.88


78.05223,-0.36,-0.09,3.88


78.07377,-0.29,-0.06,3.87


78.0872,-0.29,-0.06,3.87


78.13139,-0.28,-0.06,3.87


78.15221,-0.29,-0.06,3.87


78.18991,-0.29,-0.07,3.87


78.22298,-0.29,-0.07,3.87


78.2435,-0.29,-0.06,3.87


78.26083,-0.29,-0.06,3.87


78.28365,-0.29,-0.06,3.87


78.30901,-0.29,-0.06,3.87


78.34151,-0.29,-0.07,3.87


78.36483,-0.29,-0.07,3.87


78.38457,-0.29,-0.07,3.87


78.40639,-0.29,-0.06,3.87


78.42598,-0.29,-0.07,3.87


78.44548,-0.29,-0.07,3.87


78.46815,-0.29,-0.06,3.87


78.49303,-0.29,-0.07,3.87


78.51057,-0.29,-0.07,3.87


78.54218,-0.29,-0.07,3.87


78.56628,-0.29,-0.07,3.87


78.59071,-0.29,-0.07,3.87


78.61526,-0.29,-0.07,3.87


78.64191,-0.29,-0.07,3.87


78.68389,-0.29,-0.07,3.87


78.71835,-0.28,-0.07,3.87


78.75188,-0.29,-0.07,3.87


78.76802,-0.29,-0.07,3.87


78.78554,-0.29,-0.07,3.87


78.80615,-0.29,-0.07,3.87


78.81984,-0.29,-0.07,3.87


78.84454,-0.29,-0.07,3.87


78.86644,-0.29,-0.07,3.87


78.88702,-0.29,-0.07,3.87


78.9035,-0.29,-0.07,3.87


78.9183,-0.29,-0.07,3.87


78.9425,-0.29,-0.07,3.87


78.96207,-0.29,-0.07,3.87


78.98271,-0.29,-0.07,3.87


79.00446,-0.29,-0.07,3.87


79.02212,-0.29,-0.07,3.87


79.04563,-0.28,-0.07,3.87


79.08374,-0.28,-0.07,3.87


79.10324,-0.28,-0.07,3.87


79.1256,-0.28,-0.07,3.87


79.18217,-0.29,-0.07,3.87


79.21837,-0.28,-0.07,3.87


79.24194,-0.28,-0.07,3.87


79.26228,-0.28,-0.07,3.87


79.27965,-0.28,-0.07,3.87


79.3022,-0.28,-0.07,3.87


79.32193,-0.28,-0.07,3.87


79.33525,-0.28,-0.07,3.87


79.36057,-0.28,-0.07,3.87


79.37772,-0.28,-0.07,3.87


79.40173,-0.28,-0.07,3.87


79.42472,-0.29,-0.07,3.87


79.43822,-0.29,-0.07,3.87


79.45514,-0.28,-0.07,3.87


79.48179,-0.28,-0.07,3.87


79.50515,-0.28,-0.07,3.87


79.52345,-0.28,-0.07,3.87


79.54408,-0.28,-0.07,3.87


79.56678,-0.28,-0.07,3.87


79.58704,-0.28,-0.07,3.87


79.60826,-0.28,-0.07,3.88


79.62196,-0.28,-0.07,3.88


79.65965,-0.29,-0.07,3.87


79.69877,-0.29,-0.07,3.88


79.7189,-0.29,-0.07,3.87


79.73403,-0.29,-0.07,3.87


79.75602,-0.29,-0.07,3.87


79.77724,-0.29,-0.07,3.87


79.81561,-0.29,-0.07,3.87


79.85162,-0.28,-0.07,3.87


79.87261,-0.28,-0.07,3.88


79.88692,-0.28,-0.07,3.88


79.90862,-0.28,-0.07,3.88


79.92816,-0.28,-0.07,3.88


79.94708,-0.28,-0.07,3.88


79.96762,-0.28,-0.07,3.88


79.99312,-0.28,-0.07,3.88


80.00951,-0.28,-0.07,3.88


80.02848,-0.28,-0.07,3.88


80.04982,-0.28,-0.07,3.88


80.0751,-0.29,-0.07,3.88


80.09748,-0.29,-0.07,3.88


80.14059,-0.28,-0.07,3.88


80.19019,-0.28,-0.07,3.88


80.2129,-0.28,-0.07,3.88


80.23254,-0.28,-0.07,3.88


80.26257,-0.28,-0.07,3.88


80.28624,-0.28,-0.07,3.88


80.30716,-0.28,-0.07,3.88


80.32726,-0.28,-0.07,3.88


80.34657,-0.28,-0.07,3.88


80.36842,-0.28,-0.07,3.88


80.39064,-0.28,-0.08,3.88


80.41115,-0.28,-0.08,3.88


80.42564,-0.28,-0.08,3.88


80.44653,-0.28,-0.08,3.88


80.46755,-0.28,-0.08,3.88


80.49168,-0.28,-0.07,3.88


80.51206,-0.28,-0.07,3.88


80.52788,-0.28,-0.07,3.88


80.553,-0.28,-0.07,3.88


80.57498,-0.28,-0.07,3.88


80.59685,-0.28,-0.07,3.89


80.61869,-0.21,-0.08,4.04


80.64124,-0.21,-0.08,4.04


80.67562,-0.23,-0.06,3.97


80.71236,-0.22,-0.04,4.68


80.73334,-0.12,0.07,5.27


80.75518,-0.12,0.07,5.27


80.78561,0,0.13,5.28


80.81911,-0.01,0.11,4.96


80.83903,-0.23,-0.32,4.49


80.8567,-0.25,-1.8,4.24


80.87718,-0.25,-1.8,4.24


80.89945,-0.28,-4.39,4.51


80.92091,-0.09,-6.79,4.46


80.94501,0.22,-7.42,4.19


80.95907,0.22,-7.42,4.19


80.98248,1.37,-9.03,3.6


81.00204,1.37,-9.03,3.6


81.0254,2.77,-10.52,3.04


81.04572,4.04,-12.36,2.51


81.05902,4.04,-12.36,2.51


81.0824,5.48,-14.77,1.6


81.11948,7.04,-17.65,0.48


81.15282,9.25,-21.79,-1.45


81.16737,9.25,-21.79,-1.45


81.18661,10.68,-23.61,-2.31


81.20873,10.68,-23.61,-2.31


81.22714,11.63,-23.91,-2.78


81.2501,11.91,-23.75,-2.93


81.26982,12.03,-23.41,-2.91


81.29224,12.03,-22.82,-2.72


81.31355,11.76,-20.8,-1.82


81.32798,11.76,-20.8,-1.82


81.35415,11.32,-17.99,-0.49


81.37243,10.93,-15.68,0.55


81.39076,10.93,-15.68,0.55


81.41257,10.8,-14.61,0.71


81.43707,10.46,-12.9,0.75


81.45538,9.98,-11.3,0.91


81.47321,9.98,-11.3,0.91


81.49447,9.42,-9.91,1.16


81.5153,8.83,-8.51,1.34


81.53743,8.83,-8.51,1.34


81.55879,8.5,-7.82,1.44


81.57523,7.68,-6.67,1.7


81.60001,7.68,-6.67,1.7


81.62222,6.86,-5.92,1.95


81.63791,6.51,-5.64,1.99


81.67322,5.46,-5.14,2.18


81.70369,5.19,-4.89,2.21


81.72639,4.75,-4.64,2.2


81.75786,4.48,-4.64,2.19


81.78783,4.26,-4.71,2.25


81.80965,4.26,-4.71,2.25


81.82519,4.1,-4.94,2.33


81.84714,4.04,-5.02,2.34


81.86497,4.04,-5.02,2.34


81.88682,3.91,-5.04,2.34


81.91193,3.82,-4.94,2.31


81.92606,3.82,-4.94,2.31


81.94675,3.74,-4.79,2.31


81.96518,3.64,-4.71,2.31


81.98746,3.64,-4.71,2.31


82.00871,3.57,-4.75,2.33


82.02659,3.51,-4.71,2.33


82.0479,3.51,-4.71,2.33


82.08485,3.4,-5.2,2.37


82.11937,3.4,-5.67,2.26


82.13883,3.4,-5.67,2.26


82.15828,3.42,-5.8,2.23


82.17563,3.48,-6.35,2.21


82.19678,3.48,-6.35,2.21


82.21971,3.5,-7.07,2.17


82.24221,3.51,-7.41,2.16


82.26462,3.47,-7.48,2.22


82.2813,3.47,-7.48,2.22


82.30315,3.41,-7.46,2.26


82.3271,3.29,-7.26,2.28


82.34628,3.29,-7.26,2.28


82.36241,3.23,-7.09,2.26


82.38525,3.18,-6.92,2.27


82.40552,3.18,-6.92,2.27


82.42695,3.11,-6.79,2.35


82.44455,3.07,-6.8,2.45


82.46571,3.07,-6.8,2.45


82.48782,3.04,-6.74,2.66


82.50849,2.96,-6.51,2.91


82.52757,2.96,-6.51,2.91


82.54623,2.86,-6.37,3.03


82.56597,2.79,-6.34,3.01


82.58721,2.79,-6.34,3.01


82.60599,2.75,-6.32,3


82.62723,2.71,-6.16,2.97


82.66045,2.68,-6.11,2.92


82.69548,2.63,-6.12,2.87


82.71825,2.62,-6.12,2.86


82.75215,2.61,-6.23,2.89


82.78656,2.57,-6.39,2.93


82.80285,2.55,-6.45,2.93


82.82525,2.55,-6.45,2.93


82.84557,2.52,-6.53,2.92


82.85918,2.52,-6.53,2.92


82.88096,2.49,-6.53,2.9


82.9027,2.47,-6.53,2.88


82.92772,2.47,-6.51,2.86


82.94728,2.47,-6.51,2.86


82.96169,2.44,-6.45,2.87


82.98708,2.4,-6.29,2.83


83.00734,2.4,-6.29,2.83


83.02498,2.28,-6.21,2.74


83.04699,2.2,-6.11,2.63


83.08485,1.9,-5.8,2.38


83.1202,1.79,-5.55,2.33


83.13932,1.89,-5.58,2.33


83.16042,1.89,-5.58,2.33


83.17646,1.81,-5.83,2.51


83.19876,1.74,-6.02,2.55


83.21824,1.74,-6.02,2.55


83.2436,1.53,-6.63,2.64


83.2649,1.26,-7.15,2.84


83.28365,1.08,-7.49,3.04


83.30523,1.08,-7.49,3.04


83.32555,0.87,-7.92,3.23


83.34196,0.78,-8.08,3.26


83.36824,0.78,-8.08,3.26


83.39308,0.57,-8.26,3.26


83.41399,0.31,-8.66,3.36


83.42631,0.31,-8.66,3.36


83.45,0.26,-8.86,3.38


83.47599,0.12,-9.15,3.35


83.49634,0.08,-9.15,3.4


83.51318,0.08,-9.15,3.4


83.53741,-0.03,-8.77,3.59


83.55885,-0.18,-8.43,3.84


83.58017,-0.18,-8.43,3.84


83.59465,-0.23,-8.33,4


83.61694,-0.34,-8.32,4.11


83.64159,-0.5,-8.26,4.2


83.675,-0.68,-8.14,4.29


83.70741,-0.79,-7.81,4.3


83.74017,-0.9,-7.36,4.27


83.77779,-0.99,-6.81,4.15


83.79713,-0.99,-6.53,4.03


83.81563,-0.99,-6.53,4.03


83.8383,-0.94,-6.11,3.63


83.85912,-1.12,-6.08,3.13


83.87158,-1.12,-6.08,3.13


83.89886,-1.47,-6.1,2.55


83.91734,-1.64,-6.09,2.31


83.9423,-2.03,-6.33,2


83.96255,-2.3,-6.48,1.66


83.97652,-2.77,-6.49,1.08


83.99431,-2.77,-6.49,1.08


84.01795,-3.21,-6.56,0.57


84.0451,-3.74,-6.51,0.18


84.06921,-4.31,-6.44,-0.11


84.09406,-4.59,-6.53,-0.21


84.11554,-4.59,-6.53,-0.21


84.13332,-5.37,-6.93,-0.37


84.15703,-6.17,-7.29,-0.48


84.18108,-6.52,-7.39,-0.57


84.22111,-7.3,-7.73,-0.67


84.256,-7.97,-7.89,-0.7


84.27879,-8.56,-7.93,-0.46


84.29603,-8.56,-7.93,-0.46


84.31902,-8.99,-7.79,-0.43


84.34344,-9.39,-7.44,-0.5


84.36848,-9.58,-6.95,-0.45


84.39474,-9.74,-6.7,-0.49


84.41457,-9.77,-6.59,-0.55


84.43107,-9.8,-6.45,-0.63


84.45288,-9.8,-6.45,-0.63


84.47372,-9.77,-6.38,-0.54


84.49263,-9.74,-6.3,-0.42


84.51514,-9.74,-6.3,-0.42


84.53819,-9.71,-6.11,-0.21


84.55763,-9.6,-5.96,-0.08


84.6292,-9.52,-5.81,0.25


84.65167,-9.54,-5.75,0.34


84.68234,-9.52,-5.72,0.38


84.71472,-9.59,-5.77,0.5


84.73497,-9.68,-5.76,0.64


84.75444,-9.68,-5.76,0.64


84.77333,-9.77,-5.76,0.81


84.79919,-9.88,-5.77,0.99


84.83098,-9.91,-5.72,1.12


84.86549,-9.96,-5.69,1.24


84.89268,-10.11,-5.54,1.54


84.91274,-10.22,-5.36,1.78


84.9371,-10.22,-5.36,1.78


84.96017,-10.34,-5.18,1.95


84.98215,-10.37,-5.11,1.95


85.00459,-10.4,-5.05,1.94


85.0267,-10.4,-5.05,1.94


85.05375,-10.5,-4.93,1.88


85.07771,-10.54,-4.9,1.78


85.10265,-10.55,-4.84,1.68


85.12782,-10.57,-4.83,1.65


85.16801,-10.62,-4.78,1.66


85.20599,-10.95,-4.82,1.72


85.23106,-10.95,-4.82,1.72


85.25914,-11.19,-4.88,1.83


85.28132,-11.33,-4.93,1.87


85.30957,-11.59,-5.05,1.93


85.33092,-11.7,-5.03,2.02


85.35498,-11.71,-5,2.11


85.37943,-11.73,-4.94,2.24


85.40424,-11.91,-4.9,2.44


85.42742,-12,-4.89,2.5


85.45374,-12.18,-4.85,2.55


85.47653,-12.43,-4.92,2.59


85.49687,-12.43,-4.92,2.59


85.52613,-12.59,-4.91,2.62


85.54824,-12.58,-4.65,2.6


85.57256,-12.63,-4.59,2.61


85.59709,-12.75,-4.52,2.7


85.62487,-12.8,-4.4,2.81


85.66317,-12.88,-4.33,2.87


85.70142,-12.91,-4.32,2.89


85.7233,-12.9,-4.29,2.87


85.74108,-12.9,-4.29,2.87


85.76688,-12.81,-4.27,2.82


85.79245,-12.76,-4.26,2.76


85.80941,-12.62,-4.23,2.62


85.83939,-12.62,-4.23,2.62


85.8679,-12.44,-4.12,2.56


85.89785,-12.33,-4.06,2.53


85.92789,-11.9,-3.74,2.45


85.95986,-11.9,-3.74,2.45


85.98653,-11.74,-3.65,2.45


86.01484,-11.53,-3.55,2.38


86.04517,-11.46,-3.52,2.36


86.07053,-11.37,-3.45,2.32


86.09279,-11.21,-3.35,2.23


86.11961,-11.07,-3.26,2.13


86.16694,-10.9,-3.25,2.03


86.20666,-10.78,-3.22,2.02


86.22713,-10.78,-3.22,2.02


86.25072,-10.57,-3.2,2.06


86.2728,-10.43,-3.24,2.12


86.29546,-10.33,-3.29,2.13


86.32109,-10.29,-3.3,2.16


86.34072,-10.29,-3.3,2.16


86.35996,-10.25,-3.35,2.24


86.3877,-10.2,-3.35,2.28


86.41014,-10.16,-3.29,2.23


86.42676,-10.16,-3.29,2.23


86.45355,-10.13,-3.26,2.23


86.47652,-9.98,-3.16,2.16


86.49162,-9.98,-3.16,2.16


86.51621,-9.91,-3.26,2.18


86.53718,-9.91,-3.26,2.18


86.55804,-9.75,-3.28,2.13


86.57468,-9.69,-3.33,2.15


86.59964,-9.46,-3.38,2.11


86.62313,-9.39,-3.4,2.09


86.6575,-9.29,-3.51,2.11


86.69718,-9.13,-3.53,2.08


86.71711,-9.01,-3.56,2.07


86.73556,-9.01,-3.56,2.07


86.7652,-8.96,-3.56,2.04


86.80003,-8.63,-3.57,1.98


86.83382,-8.45,-3.75,1.99


86.84892,-8.45,-3.75,1.99


86.86787,-8.45,-3.75,1.99


86.88701,-8.31,-3.83,2.02


86.90095,-7.81,-4.16,2.04


86.92723,-7.61,-4.31,2.06


86.94884,-7.05,-4.41,2.09


86.97254,-7.05,-4.41,2.09


86.99564,-6.43,-4.68,2.1


87.01894,-5.51,-4.9,2.18


87.04001,-4.94,-5.03,2.27


87.05425,-4.94,-5.03,2.27


87.08171,-3.57,-5.07,2.26


87.1202,-2.15,-5.24,2.1


87.14998,-0.6,-5.54,1.94


87.17153,1.18,-5.59,1.85


87.18924,2.82,-5.71,2.01


87.20825,2.82,-5.71,2.01


87.22865,3.64,-5.74,2.08


87.25244,5.29,-5.68,2.24


87.27113,5.29,-5.68,2.24


87.28871,6.67,-5.69,2.39


87.30928,7.25,-5.62,2.41


87.33292,7.79,-5.58,2.44


87.35211,8.35,-5.56,2.46


87.37949,8.35,-5.56,2.46


87.40486,8.35,-5.56,2.46


87.42975,8.35,-5.56,2.46


87.45316,8.35,-5.56,2.46


87.4802,12.57,-5.26,1.94


87.50513,13.46,-5.22,1.79


87.53089,13.89,-5.14,1.71


87.55648,14.69,-4.86,1.64


87.57582,14.69,-4.86,1.64


87.59575,15.5,-4.44,1.66


87.62116,16.19,-4.06,1.65


87.65441,16.78,-3.82,1.64


87.68542,16.78,-3.82,1.64


87.70599,17.16,-3.77,1.61


87.72799,17.34,-3.69,1.63


87.76791,17.85,-3.55,1.68


87.80318,18.16,-3.48,1.68


87.82196,18.36,-3.43,1.7


87.83716,18.36,-3.43,1.7


87.86148,18.73,-3.34,1.69


87.88412,19.02,-3.3,1.67


87.90487,19.18,-3.29,1.69


87.92481,19.35,-3.25,1.73


87.94364,19.65,-3.17,1.79


87.96663,19.78,-3.2,1.81


87.99007,19.78,-3.2,1.81


88.0082,20.02,-3.32,1.75


88.03915,20.23,-3.43,1.75


88.07401,20.48,-3.54,1.78


88.1152,20.77,-3.85,1.71


88.1345,20.77,-3.85,1.71


88.15649,20.88,-4.01,1.71


88.17636,20.88,-4.01,1.71


88.19697,20.95,-4.08,1.77


88.22053,20.98,-4.16,1.79


88.24431,20.95,-4.23,1.83


88.25977,20.95,-4.23,1.83


88.2851,20.9,-4.25,1.87


88.30703,20.85,-4.27,1.91


88.32144,20.85,-4.27,1.91


88.34657,20.76,-4.39,1.95


88.37182,20.56,-4.48,2.01


88.39057,20.23,-4.73,2.1


88.40656,20.23,-4.73,2.1


88.4335,20.07,-4.86,2.14


88.45775,19.96,-4.83,2.25


88.48236,19.94,-4.73,2.32


88.50262,19.94,-4.73,2.32


88.52808,19.85,-4.7,2.34


88.5509,19.96,-4.58,2.29


88.57484,19.96,-4.56,2.27


88.59575,19.96,-4.6,2.28


88.6336,19.99,-4.66,2.26


88.66837,20.01,-4.71,2.23


88.68887,20.03,-4.69,2.22


88.72289,20.02,-4.71,2.21


88.75272,20.03,-4.73,2.2


88.77197,20.03,-4.73,2.2


88.79152,20.06,-4.72,2.18


88.81243,20.02,-4.69,2.17


88.83233,20.02,-4.69,2.17


88.85674,20,-4.71,2.14


88.87788,20,-4.71,2.13


88.89444,20,-4.71,2.13


88.91792,19.96,-4.72,2.12


88.9403,19.93,-4.73,2.13


88.96074,19.87,-4.77,2.12


88.97778,19.87,-4.77,2.12


89.00513,19.8,-4.8,2.1


89.03131,19.76,-4.84,2.09


89.06992,19.71,-4.84,2.12


89.10326,19.65,-4.75,2.17


89.12321,19.6,-4.77,2.18


89.1447,19.55,-4.84,2.17


89.16375,19.55,-4.84,2.17


89.18644,19.55,-4.81,2.18


89.20805,19.53,-4.76,2.17


89.23083,19.5,-4.74,2.16


89.25065,19.5,-4.74,2.16


89.27533,19.46,-4.76,2.19


89.29639,19.44,-4.79,2.23


89.31386,19.44,-4.79,2.23


89.33683,19.41,-4.81,2.24


89.35886,19.34,-4.83,2.27


89.382,19.29,-4.87,2.29


89.4051,19.27,-4.89,2.3


89.42692,19.25,-4.92,2.31


89.44516,19.23,-4.98,2.28


89.46719,19.22,-4.99,2.28


89.49031,19.22,-4.99,2.28


89.5134,19.19,-4.97,2.28


89.53075,19.12,-4.98,2.28


89.554,19.12,-4.98,2.28


89.57722,19.1,-4.99,2.29


89.59772,19.03,-5.03,2.32


89.62204,19.01,-5.03,2.34


89.65833,18.99,-5.02,2.35


89.69311,18.93,-5.05,2.34


89.73319,18.83,-5.11,2.32


89.75356,18.75,-5.19,2.3


89.77456,18.74,-5.2,2.29


89.79295,18.74,-5.2,2.29


89.81319,18.72,-5.28,2.26


89.83434,18.68,-5.32,2.24


89.8577,18.65,-5.35,2.23


89.87764,18.65,-5.35,2.23


89.89943,18.62,-5.4,2.16


89.92147,18.66,-5.36,2.16


89.94092,18.66,-5.36,2.16


89.95683,18.64,-5.4,2.16


89.98373,18.58,-5.42,2.21


90.00928,18.51,-5.45,2.26


90.03027,18.51,-5.45,2.26


90.04854,18.4,-5.51,2.3


90.07341,18.34,-5.53,2.32


90.08897,18.34,-5.53,2.32


90.11374,18.25,-5.53,2.34


90.14009,18.2,-5.51,2.35


90.17661,18.07,-5.55,2.33


90.21808,17.9,-5.61,2.35


90.23869,17.9,-5.61,2.35


90.26088,17.91,-5.58,2.35


90.28008,17.9,-5.57,2.36


90.30444,17.9,-5.57,2.36


90.32611,17.86,-5.54,2.37


90.34307,17.85,-5.47,2.4


90.36395,17.85,-5.47,2.4


90.38763,17.84,-5.45,2.4


90.41093,17.76,-5.5,2.41


90.43269,17.7,-5.53,2.42


90.45345,17.7,-5.53,2.42


90.47509,17.63,-5.59,2.42


90.49776,17.59,-5.64,2.42


90.51945,17.53,-5.7,2.43


90.54125,17.53,-5.7,2.43


90.56267,17.52,-5.7,2.43


90.58095,17.51,-5.69,2.42


90.60426,17.51,-5.69,2.42


90.64049,17.44,-5.73,2.4


90.67169,17.41,-5.74,2.41


90.70679,17.42,-5.79,2.45


90.72662,17.42,-5.79,2.45


90.74107,17.39,-5.8,2.47


90.76563,17.33,-5.83,2.48


90.78936,17.19,-5.94,2.51


90.81001,17.19,-5.94,2.51


90.82518,17.19,-5.93,2.5


90.8467,17.21,-5.92,2.49


90.86818,17.22,-5.92,2.48


90.89409,17.22,-5.89,2.5


90.91437,17.14,-5.92,2.5


90.9271,17.14,-5.92,2.5


90.95446,17.11,-5.96,2.52


90.97714,17.11,-5.95,2.52


90.99609,17.11,-5.95,2.52


91.01721,17.04,-5.96,2.53


91.04201,16.89,-5.93,2.53


91.06222,16.85,-5.87,2.53


91.08299,16.85,-5.87,2.53


91.10638,16.68,-5.87,2.51


91.12893,16.43,-5.83,2.51


91.16985,16.19,-5.74,2.51


91.20838,15.68,-5.55,2.53


91.23108,15.68,-5.55,2.53


91.25613,15.32,-5.42,2.62


91.28468,15.13,-5.33,2.67


91.30775,14.92,-5.19,2.77


91.33022,14.92,-5.19,2.77


91.35854,14.5,-5.07,2.85


91.38221,14.5,-5.07,2.85


91.40347,14.31,-5.07,2.87


91.43247,13.97,-5.12,2.88


91.45898,13.86,-5.08,2.88


91.49155,13.77,-5.01,2.89


91.52071,13.32,-4.89,2.91


91.55463,12.78,-4.83,2.91


91.58592,12.58,-4.77,2.92


