delta time, euler x , euler y , euler z


40.41903,-0.31,-0.18,-1.81


40.43599,-0.31,-0.18,-1.81


40.44813,-0.31,-0.18,-1.81


40.46638,-0.31,-0.18,-1.8


40.48123,-0.31,-0.18,-1.8


40.50465,-0.31,-0.18,-1.8


40.5298,-0.31,-0.18,-1.78


40.55761,-0.31,-0.18,-1.77


40.58207,-0.31,-0.18,-1.77


40.5949,-0.31,-0.18,-1.77


40.61,-0.31,-0.18,-1.75


40.62836,-0.31,-0.18,-1.75


40.64457,-0.31,-0.18,-1.73


40.66025,-0.31,-0.18,-1.73


40.6773,-0.32,-0.18,-1.73


40.69493,-0.32,-0.18,-1.72


40.71144,-0.32,-0.18,-1.72


40.72964,-0.32,-0.18,-1.72


40.74619,-0.32,-0.18,-1.72


40.76274,-0.32,-0.18,-1.72


40.77781,-0.32,-0.18,-1.72


40.79641,-0.32,-0.18,-1.72


40.81391,-0.32,-0.18,-1.72


40.83372,-0.32,-0.18,-1.72


40.85102,-0.32,-0.19,-1.72


40.86293,-0.32,-0.19,-1.72


40.87682,-0.32,-0.19,-1.72


40.90058,-0.32,-0.19,-1.72


40.91836,-0.32,-0.18,-1.72


40.93187,-0.32,-0.18,-1.72


40.95551,-0.32,-0.18,-1.72


40.96898,-0.32,-0.19,-1.72


40.98362,-0.32,-0.19,-1.72


41.00343,-0.32,-0.19,-1.72


41.02537,-0.3,-0.19,-1.72


41.04937,-0.3,-0.19,-1.72


41.06688,-0.29,-0.2,-1.72


41.08138,-0.29,-0.19,-1.72


41.09835,-0.29,-0.19,-1.71


41.11764,-0.29,-0.2,-1.71


41.13115,-0.29,-0.2,-1.71


41.14812,-0.29,-0.2,-1.71


41.17283,-0.3,-0.19,-1.71


41.18644,-0.3,-0.19,-1.71


41.19886,-0.3,-0.19,-1.71


41.21482,-0.3,-0.19,-1.71


41.23826,-0.31,-0.19,-1.71


41.25132,-0.31,-0.19,-1.71


41.26715,-0.31,-0.19,-1.71


41.28732,-0.31,-0.19,-1.71


41.30212,-0.31,-0.19,-1.71


41.31779,-0.31,-0.19,-1.71


41.33775,-0.31,-0.19,-1.71


41.35094,-0.31,-0.19,-1.68


41.37675,-0.31,-0.19,-1.61


41.39146,-0.31,-0.19,-1.49


41.40631,-0.31,-0.19,-1.49


41.4297,-0.43,-0.14,-1.27


41.45038,-0.46,-0.17,-1.15


41.46836,-0.46,-0.17,-1.15


41.49519,-0.5,-0.17,-0.81


41.51744,-0.55,-0.19,-0.75


41.54042,-0.96,-0.18,-0.73


41.55265,-0.96,-0.18,-0.73


41.58552,-1.59,-0.2,-0.72


41.60231,-2.29,-0.21,-0.51


41.62165,-2.29,-0.21,-0.51


41.63153,-2.54,-0.22,-0.38


41.65244,-2.99,-0.23,-0.06


41.66448,-2.99,-0.23,-0.06


41.68635,-3.45,-0.24,0.22


41.69934,-3.45,-0.24,0.22


41.71855,-3.9,-0.24,0.55


41.73574,-3.9,-0.24,0.55


41.75042,-4.43,-0.25,0.96


41.76426,-4.43,-0.25,0.96


41.79232,-4.69,-0.26,1.1


41.8123,-5.08,-0.26,1.29


41.82389,-5.08,-0.26,1.29


41.84317,-5.44,-0.26,1.35


41.86403,-5.73,-0.27,1.39


41.87893,-5.73,-0.27,1.39


41.89849,-5.78,-0.25,1.32


41.91941,-5.78,-0.25,1.32


41.93202,-5.86,-0.25,1.26


41.94921,-5.86,-0.25,1.26


41.96906,-5.67,-0.25,1.24


42.0043,-5.13,-0.23,1.21


42.0287,-4.57,-0.16,1.17


42.03993,-4.57,-0.16,1.17


42.05474,-4.04,-0.15,0.29


42.07278,-3.72,-0.16,-0.31


42.09264,-3.72,-0.16,-0.31


42.10891,-2.2,-0.15,-1.87


42.12749,-2.2,-0.15,-1.87


42.14578,-0.27,-0.22,-5.73


42.16337,-0.24,-0.25,-9.19


42.18214,-0.24,-0.25,-9.19


42.21217,-0.22,-0.26,-10.44


42.22744,-0.22,-0.26,-10.45


42.24358,-0.22,-0.26,-10.45


42.26464,-0.22,-0.26,-10.45


42.28376,-0.22,-0.26,-10.45


42.30377,-0.22,-0.26,-10.45


42.31725,-0.22,-0.26,-10.45


42.33527,-0.22,-0.26,-10.45


42.35553,-0.28,-0.23,-10.24


42.36863,-0.28,-0.23,-10.24


42.38169,-0.32,-0.17,-8.94


42.40101,-0.32,-0.17,-8.94


42.42681,-0.3,-0.09,-6.8


42.44396,-0.28,-0.02,-5.02


42.45951,-0.28,-0.02,-5.02


42.47953,-0.35,0.08,-4.23


42.50607,-0.42,0.22,-3.71


42.52977,-0.44,0.28,-3.51


42.541,-0.44,0.28,-3.51


42.55695,-0.42,0.46,-3.24


42.5739,-0.42,0.46,-3.24


42.59499,-0.4,0.54,-2.74


42.62256,-0.26,0.41,-1.89


42.65641,-0.05,0.14,-1.02


42.66898,-0.05,0.14,-1.02


42.68353,0.04,0.01,-0.61


42.70026,0.04,0.01,-0.61


42.72202,0.14,-0.06,0.27


42.73526,0.05,0.06,1.04


42.74847,0.05,0.06,1.04


42.76989,0.01,0.07,1.31


42.78582,0.01,0.07,1.31


42.79972,0.05,0.01,1.8


42.8137,0.05,0.01,1.8


42.8288,0.08,-0.01,1.9


42.85849,0.21,-0.09,2


42.87286,0.21,-0.09,2


42.89006,0.57,-0.28,2.12


42.91179,0.82,-0.49,2.28


42.9379,0.82,-0.49,2.28


42.96141,2.25,-0.59,2.37


42.97583,3.26,-0.29,2.17


42.99012,3.26,-0.29,2.17


43.01267,5.4,0.45,1.72


43.03052,5.4,0.45,1.72


43.05701,7.62,0.36,1.32


43.07441,11,0.23,0.87


43.08529,11,0.23,0.87


43.10617,14.53,0.24,0.57


43.11982,14.53,0.24,0.57


43.13993,15.91,0.07,0.46


43.15445,17.85,-0.36,0.85


43.17085,17.85,-0.36,0.85


43.19208,19.11,-0.91,1.52


43.20744,19.11,-0.91,1.52


43.2253,20.24,-1.85,2.1


43.24483,20.74,-2.59,2.33


43.27115,20.55,-2.92,2.38


43.28637,20.55,-2.92,2.38


43.30019,20.55,-2.92,2.38


43.31983,19.76,-3.8,2.45


43.3392,18.67,-4.25,2.51


43.35784,18.67,-4.25,2.51


43.37751,17.81,-4.19,2.45


43.39349,17.43,-4.16,2.35


43.41232,17.43,-4.16,2.35


43.43499,16.43,-4.04,2.07


43.45123,14.01,-3.64,1.84


43.47612,14.01,-3.64,1.84


43.49627,10.53,-3.17,1.69


43.52131,7.26,-2.95,1.35


43.54662,4.59,-2.79,0.98


43.56981,4.59,-2.79,0.98


43.59951,3.89,-2.54,0.82


43.61304,1.91,-1.78,0.53


43.62959,1.91,-1.78,0.53


43.65055,-1.06,-0.61,0.15


43.67003,-2.7,0.14,-0.16


43.69762,-2.67,0.16,-0.34


43.71141,-2.67,0.16,-0.34


43.73045,-2.72,0.15,-0.42


43.75073,-2.72,0.15,-0.42


43.76472,-2.97,0.03,-0.37


43.77862,-2.97,0.03,-0.37


43.79829,-3.53,-0.06,-0.35


43.81806,-4.47,-0.16,-0.39


43.83773,-4.47,-0.16,-0.39


43.85513,-5.93,-0.18,-0.45


43.86831,-5.93,-0.18,-0.45


43.88225,-7.36,-0.16,-0.54


43.91458,-12.78,-0.12,-0.27


43.92894,-12.78,-0.12,-0.27


43.94785,-16.65,-0.06,-0.35


43.96165,-17.32,-0.02,-0.41


43.97993,-17.32,-0.02,-0.41


44.00078,-17.26,0.13,-0.39


44.01822,-17.26,0.13,-0.39


44.04432,-16.91,0.12,-0.62


44.07169,-14.36,-0.13,-1.2


44.08467,-13.47,-0.17,-1.34


44.11018,-13.33,-0.21,-1.4


44.12849,-13.22,-0.28,-1.45


44.141,-13.22,-0.28,-1.45


44.16568,-13.09,-0.55,-1.42


44.18374,-12.99,-0.7,-1.41


44.19767,-12.99,-0.7,-1.41


44.21926,-11.8,-0.67,-1.63


44.23566,-10.46,-0.46,-1.73


44.25903,-10.46,-0.46,-1.73


44.27459,-10.35,-0.58,-1.74


44.29348,-10.35,-0.58,-1.74


44.32451,-10.01,-0.65,-1.8


44.33508,-10.01,-0.65,-1.8


44.34937,-10.01,-0.65,-1.8


44.3723,-9.76,-0.61,-1.75


44.38607,-9.66,-0.63,-1.74


44.40033,-9.66,-0.63,-1.74


44.42457,-9.53,-0.61,-1.71


44.43641,-9.53,-0.61,-1.71


44.4518,-9.4,-0.6,-1.7


44.47173,-9.35,-0.61,-1.68


44.50044,-9.31,-0.62,-1.64


44.53305,-9.25,-0.64,-1.51


44.55426,-9.25,-0.64,-1.51


44.56823,-9.19,-0.61,-1.43


44.59029,-9.19,-0.61,-1.43


44.60275,-9.16,-0.62,-1.44


44.61706,-9.16,-0.62,-1.44


44.64587,-9.17,-0.64,-1.45


44.6632,-9.13,-0.61,-1.44


44.67999,-9.13,-0.61,-1.44


44.70422,-8.81,-0.49,-1.55


44.73456,-7.11,-0.14,-1.72


44.74874,-6.91,-0.15,-1.72


44.76719,-6.91,-0.15,-1.72


44.78376,-6.61,-0.16,-1.78


44.80613,-3.45,0.32,-2.17


44.82804,-3.45,0.32,-2.17


44.84335,-0.55,0.68,-2.49


44.86236,-0.55,0.68,-2.49


44.87959,-0.4,0.33,-2.27


44.90063,-0.39,0.23,-2.25


44.91734,-0.39,0.23,-2.25


44.94436,-0.36,0.04,-2.18


44.96414,-0.4,-0.18,-2.08


44.97645,-0.4,-0.18,-2.08


45.00335,-0.33,-0.21,-2.5


45.02906,-0.33,-0.21,-2.51


45.05514,-0.33,-0.21,-2.52


45.06918,-0.33,-0.21,-2.52


45.08841,-0.33,-0.21,-2.51


45.10586,-0.33,-0.21,-2.51


45.11862,-0.33,-0.21,-2.51


45.15054,-0.33,-0.21,-2.51


45.16212,-0.33,-0.21,-2.51


45.17826,-0.33,-0.21,-2.51


45.19915,-0.33,-0.21,-2.51


45.2123,-0.33,-0.21,-2.51


45.23832,-0.33,-0.21,-2.51


45.25925,-0.34,-0.21,-2.51


45.26843,-0.34,-0.21,-2.51


45.28545,-0.33,-0.22,-2.51


45.30434,-0.33,-0.22,-2.51


45.3252,-0.31,-0.93,-2.11


45.35062,-0.34,-3.03,-1.84


45.36293,-0.34,-3.03,-1.84


45.38047,-0.33,-4.35,-1.88


45.39869,-0.33,-4.35,-1.88


45.42179,-0.26,-7.55,-1.78


45.43424,-0.28,-11.41,-1.91


45.45454,-0.28,-11.41,-1.91


45.47232,-0.27,-15.06,-2.16


45.49485,-0.28,-16.82,-2.07


45.52086,-0.27,-18.85,-1.82


45.54433,-0.33,-21.16,-1.74


45.57032,-0.45,-24.87,-1.67


45.58936,-0.59,-27.32,-1.43


45.60194,-0.59,-27.32,-1.43


45.61626,-0.56,-28.38,-1.25


45.63233,-0.56,-28.38,-1.25


45.65519,-0.6,-27.18,-0.68


45.67033,-0.6,-27.18,-0.68


45.69292,-0.76,-25.35,0


45.70515,-0.65,-20.7,0.89


45.71979,-0.65,-20.7,0.89


45.7406,-0.4,-16.24,1.34


45.75987,-0.4,-16.24,1.34


45.78611,-0.34,-12.08,1.51


45.79752,-0.36,-9.88,1.67


45.81094,-0.36,-9.88,1.67


45.83124,-0.27,-5.2,2.25


45.85505,-0.3,-0.8,2.58


45.86698,-0.3,-0.8,2.58


45.88904,-0.47,-0.13,2.87


45.90885,-0.47,-0.13,2.87


45.92277,-0.38,0.02,2.88


45.93647,-0.38,0.02,2.88


45.95972,-0.46,0.84,2.81


45.97576,-0.54,2.17,2.8


46.01254,-0.62,4.56,2.86


46.03605,-0.67,7.14,2.92


46.0518,-0.67,7.14,2.92


46.0711,-0.72,9.89,2.77


46.09158,-0.72,9.89,2.77


46.1116,-0.76,11.14,2.68


46.12617,-0.96,15.96,2.61


46.13778,-0.96,15.96,2.61


46.16233,-0.94,20.08,2.81


46.1748,-0.94,20.08,2.81


46.21156,-0.95,22.97,2.84


46.22551,-0.95,22.97,2.84


46.23565,-0.95,22.97,2.84


46.25117,-1.14,24.51,2.87


46.27319,-1.28,23.58,2.82


46.29504,-1.28,23.58,2.82


46.30581,-1.12,18.75,2.75


46.32434,-1.12,18.75,2.75


46.34629,-0.63,10.04,2.58


46.35956,-0.63,10.04,2.58


46.37354,-0.43,3.5,2.33


46.39752,-0.45,1.15,2.27


46.4234,-0.43,-0.07,2.15


46.43768,-0.43,-0.07,2.15


46.46216,-0.38,-0.16,1.92


46.47301,-0.38,-0.16,1.92


46.50432,-0.4,-0.15,2.17


46.52907,-0.39,-0.14,2.4


46.54812,-0.38,-0.14,2.42


46.56397,-0.37,-0.14,2.42


46.58182,-0.37,-0.14,2.42


46.60019,-0.37,-0.14,2.42


46.62916,-0.37,-0.14,2.42


46.65354,-0.37,-0.14,2.42


46.68152,-0.37,-0.14,2.42


46.69968,-0.37,-0.14,2.42


46.71202,-0.37,-0.14,2.42


46.72701,-0.37,-0.14,2.42


46.74848,-0.37,-0.14,2.42


46.7644,-0.37,-0.14,2.42


46.77847,-0.37,-0.14,2.42


46.79919,-0.37,-0.14,2.42


46.81281,-0.37,-0.14,2.42


46.84101,-0.37,-0.14,2.42


46.85601,-0.37,-0.14,2.42


46.8696,-0.37,-0.14,2.42


46.89,-0.37,-0.14,2.42


46.90424,-0.38,-0.14,2.42


46.91832,-0.38,-0.14,2.42


46.93221,-0.38,-0.14,2.42


46.94711,-0.38,-0.14,2.42


46.96955,-0.38,-0.14,2.42


47.00101,-0.38,-0.14,2.42


47.02707,-0.38,-0.14,2.42


47.03817,-0.38,-0.14,2.42


47.05216,-0.38,-0.14,2.42


47.06527,-0.38,-0.14,2.42


47.07948,-0.38,-0.14,2.42


47.09724,-0.38,-0.14,2.42


47.11808,-0.38,-0.14,2.42


47.13827,-0.38,-0.13,2.42


47.15056,-0.38,-0.13,2.42


47.16459,-0.38,-0.13,2.42


47.18003,-0.38,-0.13,2.42


47.19882,-0.38,-0.13,2.42


47.21896,-0.38,-0.13,2.42


47.24622,-0.38,-0.13,2.42


47.25655,-0.38,-0.13,2.42


47.27004,-0.38,-0.13,2.42


47.28757,-0.38,-0.13,2.42


47.30998,-0.38,-0.13,2.42


47.32819,-0.38,-0.13,2.42


47.3452,-0.38,-0.13,2.42


47.3633,-0.38,-0.13,2.42


47.37725,-0.38,-0.13,2.42


47.39705,-0.38,-0.12,2.42


47.41103,-0.38,-0.12,2.42


47.43222,-0.37,0.02,2.11


47.4503,-0.38,0,1.9


47.46971,-0.38,0,1.9


47.49606,-0.36,-0.14,1.22


47.51857,-0.37,-0.13,1.05


47.53456,-0.37,-0.13,1.05


47.55186,-0.54,-0.11,1.79


47.5639,-0.54,-0.11,1.79


47.58047,-0.68,-0.15,2.19


47.60603,-0.68,-0.15,2.19


47.6353,-0.68,-0.15,2.19


47.66846,-1.08,-0.17,2.42


47.69367,-4.63,-0.18,4.07


47.70658,-4.63,-0.18,4.07


47.72774,-6.41,-0.09,4.53


47.75015,-7.57,-0.01,4.7


47.76591,-7.57,-0.01,4.7


47.78296,-10.54,0.14,4.94


47.8018,-10.54,0.14,4.94


47.81614,-14.71,0.25,5.01


47.83597,-14.71,0.25,5.01


47.85125,-18.62,0.27,4.77


47.86562,-18.62,0.27,4.77


47.88622,-20.77,0.27,4.77


47.90035,-21.43,0.27,4.82


47.91843,-21.43,0.27,4.82


47.9451,-22.36,0.53,4.57


47.9706,-21.76,1.08,3.8


47.98445,-21.76,1.08,3.8


47.99704,-19.02,1.94,2.47


48.01194,-19.02,1.94,2.47


48.0323,-16.49,2.75,2.05


48.05207,-15.63,2.91,1.88


48.06619,-15.63,2.91,1.88


48.08293,-15.24,2.75,1.5


48.10279,-15.24,2.75,1.5


48.11682,-15.8,4.8,-0.29


48.13107,-15.8,4.8,-0.29


48.14789,-16.85,8.01,-1.85


48.1688,-16.85,8.01,-1.85


48.18245,-16.88,10.47,-2.9


48.20183,-16.87,10.93,-3.3


48.21746,-16.87,10.93,-3.3


48.23649,-17.32,8.4,-3.01


48.2498,-17.32,8.4,-3.01


48.26445,-16.58,5.68,-2.3


48.2804,-16.58,5.68,-2.3


48.29998,-15.21,2.52,-1.34


48.3186,-15.21,2.52,-1.34


48.33456,-10.98,0.13,0.41


48.35587,-5.29,0,0.91


48.36989,-5.29,0,0.91


48.38364,-0.4,0.05,1.32


48.39967,-0.4,0.05,1.32


48.42172,-0.39,0.02,1.53


48.43455,-0.39,0.02,1.53


48.44871,-0.46,-0.05,2.14


48.47797,-0.49,-0.07,2.94


48.50291,-0.48,-0.07,3.17


48.51545,-0.48,-0.07,3.17


48.53047,-0.48,-0.07,3.31


48.5528,-0.49,-0.07,3.48


48.57658,-0.49,-0.07,3.92


48.6022,-0.51,-0.09,4.09


48.61468,-0.51,-0.09,4.09


48.62934,-0.52,-0.1,4.02


48.65023,-0.52,-0.1,3.94


48.66759,-0.52,-0.1,3.94


48.68647,-0.47,-0.15,3.64


48.71667,-0.34,-0.18,2.51


48.72757,-0.34,-0.18,2.51


48.74186,-0.15,-0.22,1.75


48.75949,-0.15,-0.22,1.75


48.778,-0.03,-0.33,1.21


48.7919,-0.03,-0.33,1.21


48.81314,-0.06,-0.35,1.01


48.82674,-0.06,-0.35,1.01


48.8471,-0.13,-0.39,0.96


48.86073,-0.13,-0.39,0.96


48.88174,-0.11,-0.38,1.05


48.91151,-0.07,-0.35,1.13


48.93646,-0.04,-0.33,1.18


48.95136,0.03,-0.28,1.18


48.97036,0.03,-0.28,1.18


48.98519,0.08,-0.26,0.89


48.99959,0.08,-0.26,0.89


49.01995,0.29,-0.17,0.5


49.03408,0.29,-0.17,0.5


49.05331,0.65,-0.15,0.36


49.06656,0.65,-0.15,0.36


49.08667,2.49,-0.13,0.08


49.10514,2.94,-0.16,0.13


49.11722,2.94,-0.16,0.13


49.1315,3.08,-0.22,0.21


49.14728,3.08,-0.22,0.21


49.16794,2.43,-0.17,0.29


49.18708,2.43,-0.17,0.29


49.20121,1.84,-0.12,0.49


49.21521,1.84,-0.12,0.49


49.23274,1.21,-0.06,0.72


49.2501,1.21,-0.06,0.72


49.26936,0.87,0.13,0.78


49.28437,0.25,0.4,0.8


49.30027,0.25,0.4,0.8


49.32035,-0.23,0.46,1.23


49.33553,-0.23,0.46,1.23


49.35432,-0.91,0.3,1.98


49.37382,-1.9,0.08,2.23


49.38477,-2.65,-0.06,2.29


49.40039,-2.65,-0.06,2.29


49.41801,-3.11,-0.11,2.35


49.43982,-3.45,-0.14,2.43


49.45356,-3.45,-0.14,2.43


49.47883,-4.08,-0.18,2.65


49.50277,-5.52,-0.19,3


49.51641,-5.52,-0.19,3


49.54375,-6.5,-0.15,3.31


49.56925,-8.66,-0.06,3.83


49.58609,-11.23,0.1,4.1


49.60529,-11.23,0.1,4.1


49.62449,-13.71,0.26,4.07


49.6381,-13.71,0.26,4.07


49.65828,-16.72,0.32,3.79


49.67062,-17.95,0.28,3.58


49.68677,-17.95,0.28,3.58


49.70578,-18.05,0.25,3.52


49.71847,-18.05,0.25,3.52


49.73404,-17.95,0.31,3.35


49.75033,-17.95,0.31,3.35


49.76695,-17.65,0.46,3.23


49.78539,-17.65,0.46,3.23


49.80335,-17.59,0.5,3.2


49.82167,-17.59,0.5,3.21


49.83521,-17.59,0.5,3.21


49.85165,-17.67,0.47,3.23


49.87161,-17.67,0.47,3.23


49.88712,-17.56,0.47,3.26


49.90084,-17.56,0.47,3.26


49.91739,-17.13,0.52,3.2


49.93699,-17.13,0.52,3.2


49.95144,-15.52,0.57,3.11


49.97125,-11.82,0.43,2.89


49.98526,-11.82,0.43,2.89


50.00943,-9.88,0.23,2.74


50.03368,-6.19,0,2.52


50.04385,-6.19,0,2.52


50.06061,-4.62,0.07,2.38


50.07956,-3.53,0.23,2.23


50.10161,-1.69,0.61,1.96


50.12009,-1.69,0.61,1.96


50.1339,-1.11,0.72,1.91


50.15527,-0.38,0.84,1.9


50.16846,-0.38,0.84,1.9


50.18346,0.03,0.8,1.84


50.19954,0.03,0.8,1.84


50.21806,0.83,0.59,1.94


50.23528,0.83,0.59,1.94


50.25452,1.92,0.23,1.97


50.26851,1.92,0.23,1.97


50.28724,3.04,-0.13,1.91


50.30093,3.5,-0.24,1.96


50.31866,3.5,-0.24,1.96


50.33961,4.65,-0.35,2


50.35376,4.65,-0.35,2


50.36815,6.12,-0.42,2.1


50.38682,6.12,-0.42,2.1


50.40596,7.55,-0.49,2.29


50.41959,8.44,-0.53,2.34


50.43443,8.44,-0.53,2.34


50.46351,10.48,-0.64,2.4


50.48864,12.17,-0.77,2.46


50.51308,13.85,-0.88,2.48


50.53809,13.85,-0.88,2.48


50.55343,15.23,-0.97,2.5


50.56675,15.23,-0.97,2.5


50.58453,15.93,-1.02,2.51


50.6025,16.56,-1.07,2.5


50.62032,17.03,-1.11,2.48


50.63783,17.87,-1.16,2.46


50.65556,17.87,-1.16,2.46


50.67399,19.14,-1.23,2.46


50.68659,19.14,-1.23,2.46


50.70029,20.19,-1.31,2.51


50.71347,20.19,-1.31,2.51


50.7326,20.6,-1.33,2.53


50.74856,20.6,-1.33,2.53


50.76482,21.34,-1.35,2.54


50.78326,21.62,-1.4,2.55


50.80008,21.74,-1.44,2.56


50.81644,21.74,-1.49,2.58


50.83551,21.74,-1.49,2.58


50.84839,21.64,-1.5,2.6


50.87104,21.64,-1.5,2.6


50.88887,21.02,-1.53,2.79


50.90219,20.33,-1.55,2.96


50.91635,20.33,-1.55,2.96


50.92898,20.33,-1.55,2.96


50.94527,19.25,-1.54,3.17


50.95964,19.25,-1.54,3.17


50.98265,13.57,-1.07,3.77


51.01006,7.82,-0.19,4.03


51.03327,5.94,0.01,4.08


51.04258,5.94,0.01,4.08


51.06028,4.36,0.31,4.05


51.07705,4.36,0.31,4.05


51.09811,2.47,0.9,4.04


51.11344,-0.47,1.95,3.87


51.13219,-0.47,1.95,3.87


51.14644,-0.58,1.98,3.79


51.1653,-0.58,1.98,3.79


51.18204,-0.59,1.97,3.77


51.19675,-0.59,1.97,3.77


51.21706,-0.6,1.96,3.77


51.23564,-0.69,1.93,3.78


51.2551,-0.69,1.93,3.78


51.27312,-0.85,1.88,3.8


51.28733,-0.85,1.88,3.8


51.30585,-1.17,1.76,3.83


51.32051,-2.08,1.51,3.96


51.33739,-2.08,1.51,3.96


51.35302,-2.67,1.36,3.97


51.37263,-2.67,1.36,3.97


51.38696,-4.07,0.98,3.93


51.40194,-4.07,0.98,3.93


51.41942,-4.84,0.77,3.79


51.43818,-4.84,0.77,3.79


51.45254,-5.09,0.64,3.77


51.48284,-5.3,0.54,3.7


51.5065,-5.3,0.53,3.66


51.51973,-5.3,0.53,3.66


51.53626,-5.12,0.57,3.66


51.55502,-5.12,0.57,3.66


51.56976,-4.69,0.67,3.6


51.5897,-4,0.81,3.51


51.61425,-4,0.81,3.51


51.63878,-3.19,0.96,3.42


51.65128,-2.84,1.02,3.39


51.66642,-2.84,1.02,3.39


51.68374,-2.63,1.02,3.45


51.70197,-2.63,1.02,3.45


51.72169,-2.5,1,3.57


51.73502,-2.5,1,3.57


51.75133,-2.54,0.91,3.84


51.77234,-2.83,0.69,4.01


51.78718,-2.83,0.69,4.01


51.80695,-2.95,0.58,4.1


51.82053,-2.95,0.58,4.1


51.83614,-3.26,0.31,4.35


51.85205,-3.26,0.31,4.35


51.86949,-2.31,-0.09,4.38


51.88718,-2.31,-0.09,4.38


51.90609,-0.5,-0.16,4.63


51.93222,-0.46,-0.15,4.77


51.95721,-0.43,-0.15,4.77


51.96922,-0.43,-0.15,4.77


51.98535,-0.41,-0.15,4.77


51.99985,-0.41,-0.15,4.77


52.01837,-0.41,-0.15,4.77


52.03518,-0.41,-0.15,4.77


52.05523,-0.41,-0.15,4.77


52.07106,-0.4,-0.15,4.77


52.09016,-0.4,-0.15,4.77


52.10429,-0.4,-0.15,4.77


52.11835,-0.4,-0.15,4.77


52.13503,-0.4,-0.15,4.77


52.15559,-0.4,-0.15,4.77


52.17278,-0.42,-0.15,4.77


52.19102,-0.42,-0.15,4.77


52.20953,-0.39,-0.13,4.5


52.22191,-0.39,-0.12,4.33


52.23685,-0.39,-0.12,4.33


52.25777,-0.38,-0.13,4.15


52.28257,-0.38,-0.13,4.15


52.29613,-0.36,-0.15,3.94


52.32325,-0.36,-0.15,3.75


52.35094,-0.35,-0.15,3.47


52.37052,-0.35,-0.15,3.47


52.39288,-0.35,-0.15,3.46


52.41137,-0.35,-0.15,3.46


52.42604,-0.35,-0.15,3.46


52.4522,-0.33,-0.12,3.52


52.47363,-0.3,-0.11,3.58


52.50417,-0.31,-0.11,3.49


52.52851,-0.31,-0.15,3.39


52.55249,-0.34,-0.17,3.35


52.57448,-0.34,-0.17,3.35


52.58801,-0.36,-0.17,3.3


52.60455,-0.36,-0.17,3.3


52.6218,-0.35,-0.17,3.34


52.64482,-0.35,-0.17,3.34


52.65589,-0.35,-0.17,3.34


52.66918,-0.35,-0.17,3.34


52.68328,-0.35,-0.16,3.34


52.69923,-0.35,-0.16,3.34


52.71614,-0.35,-0.16,3.34


52.7359,-0.35,-0.16,3.34


52.75344,-0.35,-0.16,3.34


52.77381,-0.35,-0.16,3.34


52.78749,-0.35,-0.16,3.34


