delta time, euler x , euler y , euler z
13.80894,-0.72,1.98,7.18


13.82069,-0.72,1.98,7.18


13.8408,-0.59,0.06,7.03


13.86155,-0.56,0.03,7.04


13.87701,-0.56,0.03,7.04


13.89432,-0.56,0.03,7.04


13.91566,-0.56,0.03,7.04


13.92628,-0.55,0.03,7.04


13.94947,-0.56,0.03,7.04


13.96102,-0.56,0.03,7.04


13.97928,-0.56,0.02,7.04


14.00793,-0.56,0.02,7.04


14.02015,-0.56,0.02,7.04


14.04436,-0.55,0.02,7.04


14.06142,-0.55,0.02,7.04


14.07932,-0.55,0.02,7.04


14.10913,-0.55,0.02,7.04


14.13144,-0.55,0.02,7.04


14.1449,-0.55,0.02,7.04


14.15948,-0.56,0.02,7.04


14.1785,-0.56,0.02,7.04


14.19632,-0.42,0.2,6.66


14.22379,-0.49,0.26,6.53


14.24089,-0.49,0.26,6.53


14.25838,-0.53,0.35,6.65


14.27654,-0.55,0.46,6.69


14.29668,-0.6,0.79,6.69


14.31765,-0.71,2.49,6.66


14.32797,-0.71,2.49,6.66


14.35096,-0.73,4.32,6.62


14.36885,-0.74,6.63,6.48


14.38783,-0.74,6.63,6.48


14.40804,-0.76,8.26,6.43


14.43581,-0.8,10.99,6.79


14.44842,-0.8,10.99,6.79


14.4703,-0.76,12.79,6.87


14.48816,-0.8,14.56,6.73


14.50529,-0.8,14.56,6.73


14.52674,-0.59,16.41,6.48


14.54743,-0.53,17.08,6.43


14.56591,-0.53,17.08,6.43


14.57973,-0.42,17.95,6.36


14.59328,-0.42,17.95,6.36


14.61216,-0.34,18.78,6.23


14.64256,-0.36,19.51,6


14.65673,-0.36,19.51,6


14.68414,-0.37,20.24,5.69


14.70771,-0.32,20.69,5.5


14.71859,-0.32,20.69,5.5


14.74723,-0.28,21.15,5.3


14.7748,-0.36,21.67,5.09


14.78444,-0.36,21.67,5.09


14.80116,-0.45,22.73,4.91


14.81564,-0.45,22.73,4.91


14.84624,-0.37,23.69,4.69


14.8655,-0.37,23.69,4.69


14.87755,-0.47,24.35,4.44


14.89207,-0.47,24.35,4.44


14.90799,-0.48,24.7,4.32


14.93037,-0.5,25.03,4.24


14.94596,-0.45,25.48,4.38


14.9635,-0.45,25.48,4.38


14.98301,-0.51,25.7,4.29


14.99629,-0.5,25.77,4.27


15.00871,-0.5,25.77,4.27


15.02127,-0.5,25.77,4.27


15.05395,-0.44,25.51,4.27


15.08041,-0.36,25.03,4.3


15.10775,-0.38,23.69,4.29


15.12314,-0.44,21.34,4.13


15.14071,-0.44,21.34,4.13


15.15465,-0.48,20.03,4.02


15.17193,-0.48,20.03,4.02


15.19164,-0.46,17.21,3.85


15.21145,-0.72,14.71,3.98


15.23334,-0.72,14.71,3.98


15.2583,-0.75,11.77,4.38


15.2694,-0.5,2.95,4.83


15.28712,-0.5,2.95,4.83


15.31153,-0.45,-0.06,4.91


15.33113,-0.46,-0.06,4.92


15.34379,-0.46,-0.06,4.92


15.36445,-0.46,-0.06,4.92


15.38305,-0.46,-0.06,4.92


15.40073,-0.46,-0.06,4.91


15.41321,-0.46,-0.06,4.91


15.43444,-0.46,-0.06,4.91


15.46173,-0.46,-0.06,4.91


15.47681,-0.46,-0.06,4.91


15.49651,-0.46,-0.06,4.91


15.51553,-0.46,-0.06,4.91


15.52997,-0.46,-0.06,4.91


15.54515,-0.47,-0.06,4.91


15.56815,-0.47,-0.06,4.92


15.57948,-0.47,-0.06,4.92


15.59439,-0.47,-0.06,4.92


15.61066,-0.47,-0.06,4.92


15.63701,-0.46,-0.04,4.9


15.67042,-0.43,0.03,4.66


15.69613,-0.43,0.02,4.39


15.72184,-0.44,-0.07,4.11


15.74028,-0.44,-0.07,4.11


15.75451,-0.39,-0.11,4.13


15.76847,-0.39,-0.11,4.13


15.79051,-0.35,-0.29,4.42


15.80852,-0.37,-0.32,4.68


15.82801,-0.37,-0.32,4.68


15.84363,-0.37,-0.62,4.75


15.87121,-0.39,-1.81,4.6


15.88933,-0.39,-1.81,4.6


15.90293,-0.37,-2.65,4.4


15.92217,-0.37,-2.65,4.4


15.93983,-0.38,-4.51,4.12


15.95365,-0.38,-4.51,4.12


15.97121,-0.4,-7.14,3.67


15.99396,-0.4,-10.53,3.01


16.0104,-0.4,-10.53,3.01


16.03195,-0.35,-13.89,2.37


16.0456,-0.34,-15.42,2.11


16.07173,-0.34,-15.42,2.11


16.09306,-0.36,-18.37,1.9


16.10839,-0.45,-20.93,2.25


16.1272,-0.45,-20.93,2.25


16.14754,-0.49,-22.57,2.37


16.17232,-0.49,-22.57,2.37


16.1965,-0.45,-24.84,2.11


16.21525,-0.45,-24.84,2.11


16.22888,-0.49,-26.35,1.83


16.24493,-0.49,-26.35,1.83


16.26851,-0.52,-27.6,1.28


16.29265,-0.69,-28.86,1.68


16.30356,-0.69,-28.86,1.68


16.32182,-0.74,-29.76,1.97


16.34189,-0.74,-29.76,1.97


16.36742,-0.74,-30.09,2.15


16.38978,-0.83,-30.65,2.5


16.39837,-0.83,-30.65,2.5


16.41636,-0.86,-30.89,2.67


16.43142,-0.86,-30.89,2.67


16.45668,-0.86,-31.01,2.81


16.47124,-0.86,-30.95,2.76


16.50468,-0.83,-30.89,2.68


16.52271,-0.83,-30.89,2.68


16.53979,-0.74,-30.78,2.57


16.55555,-0.68,-30.73,2.51


16.57952,-0.63,-30.7,2.45


16.59647,-0.59,-30.68,2.37


16.61878,-0.6,-30.74,2.39


16.63107,-0.6,-30.74,2.39


16.65897,-0.62,-30.83,2.42


16.6842,-0.66,-30.92,2.48


16.71067,-0.67,-30.76,2.44


16.72029,-0.67,-30.76,2.44


16.73632,-0.6,-30.46,2.3


16.75281,-0.6,-30.46,2.3


16.77408,-0.65,-28.85,2.76


16.80348,-0.74,-26.86,3.56


16.82703,-0.75,-22.64,4.93


16.83626,-0.75,-22.64,4.93


16.85373,-0.75,-22.64,4.93


16.87095,-0.71,-17.85,5.17


16.8924,-0.49,-4.15,4.29


16.92041,-0.38,0.11,4.18


16.93337,-0.38,0.11,4.18


16.94747,-0.39,0.09,4.18


16.96511,-0.39,0.09,4.18


16.9876,-0.4,0.06,4.18


17.00081,-0.4,0.06,4.18


17.02241,-0.46,-0.07,4.19


17.04035,-0.46,-0.07,4.19


17.05714,-0.46,-0.07,4.19


17.07976,-0.46,-0.07,4.19


17.10975,-0.46,-0.07,4.19


17.14474,-0.46,-0.07,4.19


17.15913,-0.46,-0.07,4.19


17.18144,-0.46,-0.07,4.19


17.19916,-0.42,-0.08,4.04


17.21361,-0.42,-0.08,4.04


17.23089,-0.29,-0.19,1.68


17.25278,-0.29,-0.29,0.72


17.26423,-0.29,-0.29,0.72


17.2811,-0.36,-0.39,-2.19


17.30038,-0.36,-0.39,-2.19


17.31604,-0.32,-0.43,-5.59


17.33996,-0.27,-0.45,-7.59


17.35404,-0.27,-0.45,-7.59


17.37344,-0.2,-0.53,-14.46


17.39126,-0.2,-0.53,-14.46


17.40915,-0.18,-0.55,-16.49


17.43083,-0.13,-0.59,-20.35


17.45451,-0.13,-0.59,-20.35


17.47554,-0.06,-0.59,-23.31


17.48656,-0.06,-0.59,-23.31


17.50866,0.01,-0.58,-24.67


17.52919,0.02,-0.59,-25.2


17.55786,0.01,-0.59,-25.31


17.57457,0.01,-0.59,-25.31


17.59088,-0.04,-0.62,-25.06


17.6065,-0.09,-0.41,-24.76


17.62566,-0.09,-0.41,-24.76


17.65506,-0.16,-0.39,-24.77


17.68185,-0.17,-0.39,-24.76


17.69565,-0.17,-0.39,-24.77


17.71524,-0.17,-0.39,-24.77


17.74524,-0.17,-0.39,-24.77


17.77859,-0.17,-0.39,-24.77


17.79035,-0.17,-0.39,-24.77


17.80644,-0.17,-0.39,-24.77


17.82722,-0.15,-0.39,-24.74


17.84951,-0.15,-0.39,-24.55


17.86232,-0.15,-0.39,-24.55


17.88217,-0.16,-0.38,-23.88


17.8998,-0.16,-0.38,-23.88


17.91491,-0.19,-0.36,-22.06


17.93581,-0.22,-0.34,-20.55


17.94872,-0.26,-0.31,-18.56


17.97521,-0.33,-0.18,-12.57


17.98879,-0.33,-0.18,-12.57


18.0084,-0.35,-0.13,-9.14


18.02606,-0.38,-0.06,-5.42


18.04768,-0.42,-0.01,-1.26


18.08238,-0.59,0.03,7.19


18.11081,-0.62,0.12,13.75


18.12541,-0.52,0.32,19.04


18.14227,-0.52,0.32,19.04


18.16306,-0.51,0.38,20.24


18.18953,-0.48,0.36,20.12


18.20881,-0.53,0.37,24.65


18.22408,-0.53,0.37,24.65


18.23983,-0.57,0.37,28.56


18.25923,-0.57,0.37,28.56


18.2792,-0.54,0.44,32.08


18.30054,-0.5,0.51,34.11


18.31893,-0.5,0.51,34.11


18.33193,-0.49,0.56,37.04


18.34411,-0.49,0.56,37.04


18.36209,-0.51,0.58,39.8


18.38636,-0.51,0.58,39.8


18.41089,-0.51,0.59,41.17


18.42156,-0.52,0.58,41.72


18.43927,-0.52,0.58,41.72


18.46026,-0.51,0.58,41.49


18.4785,-0.42,0.62,39.15


18.49689,-0.42,0.62,39.15


18.51582,-0.4,0.56,34.54


18.53137,-0.4,0.56,34.54


18.54822,-0.39,0.49,29.2


18.56942,-0.37,0.4,22.96


18.58184,-0.37,0.4,22.96


18.59605,-0.36,0.36,19.7


18.62373,-0.36,0.36,19.7


18.64042,-0.34,0.3,15.83


18.67036,-0.33,0.27,13.06


18.6948,-0.31,0.22,10.44


18.71923,-0.3,0.17,7.17


18.73269,-0.3,0.17,7.17


18.74686,-0.28,0.13,5.14


18.76553,-0.28,0.13,5.14


18.7862,-0.22,0.04,1.39


18.80049,-0.22,0.04,1.39


18.82744,-0.21,-0.03,-1.33


18.84076,-0.33,-0.16,-1.99


18.86092,-0.33,-0.16,-1.99


18.87674,-0.41,-0.16,-1.7


18.89251,-0.41,-0.16,-1.7


18.91437,-0.41,-0.16,-1.69


18.93468,-0.41,-0.16,-1.69


18.95083,-0.41,-0.16,-1.69


18.96694,-0.42,-0.16,-1.69


18.97872,-0.42,-0.16,-1.69


18.99537,-0.42,-0.16,-1.69


19.0167,-0.42,-0.16,-1.7


19.04354,-0.42,-0.16,-1.7


19.05677,-0.42,-0.16,-1.7


19.06982,-0.42,-0.16,-1.7


19.09276,-0.42,-0.16,-1.7


19.10959,-0.42,-0.16,-1.7


19.12841,-0.42,-0.16,-1.7


19.15052,-0.42,-0.17,-1.7


19.18088,-0.42,-0.17,-1.7


19.21686,-0.42,-0.17,-1.69


19.25194,-0.42,-0.17,-1.69


19.27164,-0.42,-0.17,-1.69


19.28365,-0.42,-0.17,-1.69


19.30583,-0.43,-0.17,-1.7


19.32486,-0.43,-0.17,-1.7


19.35121,-0.43,-0.17,-1.7


19.36607,-0.43,-0.17,-1.7


19.38436,-0.42,-0.17,-1.7


19.39771,-0.42,-0.17,-1.7


19.41515,-0.42,-0.17,-1.7


19.43261,-0.42,-0.17,-1.7


19.46126,-0.42,-0.17,-1.7


19.48381,-0.42,-0.18,-1.7


19.49745,-0.42,-0.18,-1.7


19.5144,-0.42,-0.18,-1.7


19.53578,-0.42,-0.18,-1.7


19.54909,-0.42,-0.18,-1.7


19.56734,-0.43,-0.18,-1.7


19.5809,-0.43,-0.18,-1.7


19.59782,-0.43,-0.18,-1.7


19.61652,-0.43,-0.18,-1.7


19.63366,-0.43,-0.18,-1.7


19.65912,-0.43,-0.18,-1.7


19.68342,-0.42,-0.18,-1.7


19.69636,-0.42,-0.18,-1.7


19.70887,-0.42,-0.18,-1.7


19.72931,-0.42,-0.18,-1.7


19.74765,-0.42,-0.18,-1.7


19.76803,-0.42,-0.18,-1.7


19.79198,-0.42,-0.18,-1.7


19.8161,-0.43,-0.18,-1.7


19.83239,-0.43,-0.19,-1.7


19.85176,-0.43,-0.19,-1.7


19.86564,-0.43,-0.18,-1.7


19.88017,-0.43,-0.18,-1.7


19.89653,-0.42,-0.18,-1.7


19.91271,-0.42,-0.18,-1.7


19.93524,-0.42,-0.18,-1.71


19.9523,-0.42,-0.18,-1.71


19.9642,-0.42,-0.18,-1.71


19.98299,-0.43,-0.19,-1.7


20.00099,-0.43,-0.19,-1.7


20.01765,-0.43,-0.19,-1.7


20.03083,-0.43,-0.19,-1.7


20.05259,-0.43,-0.19,-1.7


20.07647,-0.43,-0.19,-1.7


20.09081,-0.43,-0.19,-1.7


20.12174,-0.43,-0.19,-1.7


20.14517,-0.43,-0.19,-1.7


20.15679,-0.43,-0.19,-1.7


20.17975,-0.43,-0.19,-1.7


20.19788,-0.43,-0.19,-1.7


20.21801,-0.43,-0.19,-1.7


20.23347,-0.43,-0.19,-1.7


20.25157,-0.43,-0.19,-1.7


20.26561,-0.43,-0.19,-1.7


20.29584,-0.43,-0.19,-1.7


20.31212,-0.43,-0.19,-1.7


20.32545,-0.43,-0.19,-1.7


20.34564,-0.43,-0.19,-1.7


20.36206,-0.43,-0.19,-1.7


20.38167,-0.43,-0.19,-1.7


20.39873,-0.43,-0.19,-1.7


20.41735,-0.43,-0.19,-1.7


20.43633,-0.43,-0.19,-1.7


20.45084,-0.43,-0.19,-1.7


20.46515,-0.43,-0.19,-1.7


20.48385,-0.43,-0.19,-1.7


20.50244,-0.44,-0.19,-1.7


20.51708,-0.44,-0.19,-1.7


20.53092,-0.44,-0.19,-1.7


20.55044,-0.44,-0.19,-1.7


20.56546,-0.44,-0.19,-1.7


20.58587,-0.44,-0.19,-1.7


20.59954,-0.44,-0.19,-1.7


20.61651,-0.44,-0.19,-1.7


20.63326,-0.44,-0.19,-1.7


20.66119,-0.44,-0.19,-1.7


20.69616,-0.44,-0.19,-1.7


20.7083,-0.44,-0.19,-1.7


20.72218,-0.44,-0.19,-1.7


20.74244,-0.45,-0.19,-1.7


20.77055,-0.45,-0.19,-1.7


20.79494,-0.45,-0.19,-1.7


20.80313,-0.45,-0.19,-1.7


20.82235,-0.45,-0.19,-1.7


20.84305,-0.45,-0.19,-1.7


20.85702,-0.45,-0.19,-1.7


20.8726,-0.45,-0.19,-1.7


20.89323,-0.45,-0.19,-1.7


20.90611,-0.45,-0.19,-1.7


20.92464,-0.45,-0.19,-1.7


20.94301,-0.45,-0.19,-1.7


20.95845,-0.45,-0.19,-1.7


20.97836,-0.45,-0.19,-1.7


20.99164,-0.45,-0.19,-1.7


21.01064,-0.45,-0.19,-1.7


21.02937,-0.45,-0.19,-1.7


21.04293,-0.45,-0.19,-1.7


21.06359,-0.45,-0.19,-1.7


21.09616,-0.45,-0.19,-1.7


21.12091,-0.45,-0.19,-1.7


21.13454,-0.45,-0.19,-1.7


21.14779,-0.45,-0.19,-1.7


21.16681,-0.45,-0.19,-1.7


21.19168,-0.45,-0.19,-1.7


21.21165,-0.45,-0.19,-1.7


21.23028,-0.45,-0.19,-1.7


21.25511,-0.45,-0.19,-1.7


21.27529,-0.46,-0.19,-1.7


21.28788,-0.46,-0.19,-1.7


21.31162,-0.46,-0.19,-1.7


21.33015,-0.46,-0.19,-1.7


21.35119,-0.46,-0.19,-1.7


21.37004,-0.46,-0.19,-1.7


21.38787,-0.46,-0.19,-1.7


21.39975,-0.46,-0.19,-1.7


21.41613,-0.46,-0.19,-1.7


21.44219,-0.46,-0.19,-1.7


21.46183,-0.46,-0.19,-1.7


21.47675,-0.46,-0.19,-1.7


21.50077,-0.46,-0.19,-1.7


21.52129,-0.46,-0.19,-1.7


21.54091,-0.46,-0.19,-1.7


21.55089,-0.46,-0.19,-1.7


21.57246,-0.47,-0.19,-1.7


21.59854,-0.47,-0.19,-1.7


21.61908,-0.47,-0.19,-1.7


21.63401,-0.47,-0.19,-1.7


21.66599,-0.47,-0.19,-1.7


21.69094,-0.47,-0.19,-1.7


21.7139,-0.47,-0.19,-1.7


21.73537,-0.47,-0.19,-1.7


21.75102,-0.47,-0.19,-1.7


21.7692,-0.47,-0.19,-1.7


21.79179,-0.47,-0.19,-1.7


21.80342,-0.47,-0.19,-1.7


21.81894,-0.47,-0.19,-1.7


21.83611,-0.47,-0.19,-1.7


21.85886,-0.47,-0.19,-1.7


21.87316,-0.47,-0.19,-1.69


21.89407,-0.47,-0.19,-1.69


21.90891,-0.47,-0.19,-1.7


21.92879,-0.47,-0.19,-1.7


21.94341,-0.47,-0.19,-1.7


21.9579,-0.45,-0.2,-1.73


21.97479,-0.45,-0.2,-1.73


21.99582,-0.45,-0.2,-1.73


22.00869,-0.45,-0.2,-1.73


22.02375,-0.46,-0.2,-1.63


22.04531,-0.46,-0.2,-1.63


22.05868,-0.46,-0.2,-1.43


22.07482,-0.46,-0.2,-1.43


22.09458,-0.57,-0.19,-1.12


22.11352,-0.66,-0.2,-0.73


22.12592,-0.66,-0.2,-0.73


22.14268,-0.81,-0.22,-0.4


22.16233,-0.81,-0.22,-0.4


22.18015,-1.04,-0.23,-0.25


22.20643,-1.15,-0.23,0.01


22.23154,-1.26,-0.23,0.18


22.24184,-1.26,-0.23,0.18


22.25947,-1.41,-0.23,0.36


22.27623,-1.41,-0.23,0.36


22.30229,-1.62,-0.23,0.39


22.31981,-1.89,-0.24,0.43


22.33451,-1.89,-0.24,0.43


22.35231,-2.09,-0.24,0.43


22.36867,-2.09,-0.24,0.43


22.38534,-2.55,-0.25,0.45


22.40301,-2.55,-0.25,0.45


22.41787,-4.6,-0.26,0.84


22.43721,-8.19,-0.12,4.09


22.45225,-12.24,0.05,7.27


22.47165,-16.59,0.07,7.45


22.48549,-16.59,0.07,7.45


22.50122,-17.19,0.02,7.61


22.52383,-17.19,0.02,7.61


22.5369,-18.39,-0.08,7.73


22.54906,-18.39,-0.08,7.73


22.56399,-19.29,-0.09,7.62


22.58358,-19.29,-0.09,7.62


22.60297,-19.87,-0.14,7.11


22.61678,-19.87,-0.14,7.11


22.63165,-20.35,-0.15,6.7


22.64702,-20.63,-0.13,6.48


22.67562,-20.87,-0.13,6.29


22.69752,-21.15,-0.13,6.2


22.70681,-21.47,-0.13,6.11


22.72394,-21.76,-0.17,6.06


22.74157,-22.16,-0.2,5.92


22.75922,-22.16,-0.2,5.92


22.77419,-22.53,-0.16,5.72


22.79409,-22.53,-0.16,5.72


22.80928,-22.69,-0.19,5.61


22.82707,-22.69,-0.19,5.61


22.84566,-22.93,-0.22,5.38


22.86459,-23.31,-0.24,5.25


22.8791,-23.31,-0.24,5.25


22.89256,-23.67,-0.2,5.11


22.90757,-23.67,-0.2,5.11


22.92844,-24.12,-0.1,4.97


22.94279,-24.12,-0.1,4.97


22.96397,-24.39,-0.05,4.88


22.97997,-24.88,0.04,4.63


22.99408,-24.88,0.04,4.63


23.0141,-25.19,0.09,4.57


23.02803,-25.19,0.09,4.57


23.04531,-25.8,0.18,4.39


23.06446,-25.8,0.18,4.39


23.08187,-26.09,0.16,4.21


23.09645,-26.34,0.16,4.14


23.12109,-26.34,0.16,4.14


23.14831,-26.86,0.1,4.07


23.17346,-27.42,0.08,3.99


23.18651,-28.09,0.06,3.89


23.20134,-28.09,0.06,3.89


23.2125,-28.09,0.06,3.89


23.23181,-29.01,0.09,3.78


23.24887,-29.53,0.09,3.75


23.26541,-29.53,0.09,3.75


23.28793,-30.74,0,3.78


23.30191,-30.74,0,3.78


23.31736,-31.94,-0.03,3.88


23.33142,-31.94,-0.03,3.88


23.35226,-32.62,0.13,3.75


23.3674,-32.78,0.23,3.73


23.38795,-32.89,0.29,3.79


23.41079,-32.97,0.32,3.9


23.4206,-32.97,0.32,3.9


23.43764,-33.03,0.37,3.97


23.45493,-33.07,0.37,3.99


23.47886,-33.17,0.32,4.04


23.48969,-33.26,0.21,4.1


23.50646,-33.26,0.21,4.1


23.52859,-33.4,-0.03,4.38


23.54269,-33.4,-0.03,4.38


23.56237,-33.47,-0.03,4.46


23.58083,-33.6,0.03,4.57


23.59785,-33.6,0.03,4.57


23.61123,-33.74,-0.07,4.65


23.62745,-33.74,-0.07,4.65


23.65492,-33.86,-0.06,4.71


23.67956,-34,-0.05,4.82


23.69306,-34,-0.05,4.82


23.70974,-34.11,-0.04,4.87


23.73009,-34.32,-0.06,4.92


23.74403,-34.32,-0.06,4.92


23.76099,-34.37,-0.16,4.97


23.78176,-34.37,-0.16,4.97


23.80592,-34.25,-0.22,5


23.83225,-34.19,-0.24,5


23.84231,-34.19,-0.24,5


23.85619,-34.18,-0.23,5.04


23.87175,-34.18,-0.23,5.04


23.89678,-34.17,-0.19,5.1


23.91522,-34.2,-0.15,5.1


23.93157,-34.2,-0.15,5.1


23.94794,-34.3,-0.17,5.17


23.96235,-34.3,-0.17,5.17


23.98501,-34.39,-0.22,5.28


24.00239,-34.4,-0.2,5.31


24.02003,-34.4,-0.2,5.31


24.03618,-34.49,-0.15,5.34


24.05602,-34.53,-0.16,5.33


24.07052,-34.55,-0.16,5.36


24.08547,-34.51,-0.12,5.46


24.10616,-34.51,-0.12,5.46


24.13113,-34.59,-0.09,5.49


24.13983,-34.59,-0.09,5.49


24.15785,-34.64,-0.06,5.52


24.17281,-34.64,-0.06,5.52


24.19415,-34.95,-0.11,5.61


24.21538,-35.28,-0.19,5.74


24.22961,-35.28,-0.19,5.74


24.24818,-35.44,-0.18,5.81


24.26241,-35.44,-0.18,5.81


24.29333,-35.56,-0.23,5.84


24.3035,-35.62,-0.22,5.85


24.31939,-35.62,-0.22,5.85


24.33106,-35.7,-0.16,5.87


24.34773,-35.7,-0.16,5.87


24.37056,-35.71,-0.09,5.83


24.38913,-35.67,-0.07,5.88


24.40708,-35.67,-0.07,5.88


24.41986,-35.72,0,5.92


24.43362,-35.72,0,5.92


24.44954,-35.78,0,5.94


24.46615,-35.78,0,5.94


24.4856,-35.96,-0.02,6.02


24.50209,-35.96,-0.02,6.02


24.5222,-36.13,-0.01,6.09


24.53618,-36.13,-0.01,6.09


24.54896,-36.29,0.08,6.16


24.56167,-36.29,0.08,6.16


24.5797,-36.4,0.05,6.22


24.5938,-36.4,0.05,6.22


24.61215,-36.45,0,6.24


24.62636,-36.45,0,6.24


24.65451,-36.55,0.04,6.33


24.67846,-36.64,0.02,6.38


24.69209,-36.87,0.05,6.45


24.70807,-36.87,0.05,6.45


24.73075,-37,0.06,6.54


24.75686,-37.06,0.05,6.57


24.78248,-37.12,0.07,6.59


24.79261,-37.12,0.07,6.59


24.80903,-37.17,0.17,6.62


24.82564,-37.17,0.17,6.62


24.85293,-37.31,0.18,6.65


24.86708,-37.47,0.14,6.65


24.88886,-37.47,0.14,6.65


24.90998,-37.49,0.13,6.65


24.9264,-37.49,0.13,6.65


24.95371,-37.47,0.17,6.69


24.97636,-37.51,0.12,6.78


25.00031,-37.58,0.02,6.89


25.0221,-37.56,0.03,6.92


25.04514,-37.5,0.07,6.9


25.07246,-37.5,0.07,6.9


25.10313,-37.2,0.12,6.85


25.12156,-36.34,0.23,6.88


25.14315,-34.93,0.28,7.05


25.15868,-34.93,0.28,7.05


25.17363,-34.07,0.42,7.13


25.20859,-31.82,0.84,7.16


25.22298,-31.82,0.84,7.16


25.2369,-28.3,1.32,7.09


25.25179,-28.3,1.32,7.09


25.27626,-23.3,1.37,7.71


25.29029,-16.21,0.75,8.14


25.30474,-16.21,0.75,8.14


25.32533,-8.47,1.95,6.58


25.33714,-8.47,1.95,6.58


25.35221,0.03,3.21,5.74


25.36705,0.03,3.21,5.74


25.38954,-0.66,2.17,6.56


25.40969,-0.56,0.23,6.8


25.42113,-0.55,-0.08,6.82


25.43823,-0.55,-0.08,6.82


25.45577,-0.55,-0.08,6.82


25.47761,-0.55,-0.08,6.82


25.48992,-0.55,-0.08,6.82


25.5048,-0.55,-0.08,6.82


25.52629,-0.55,-0.08,6.82


25.53931,-0.55,-0.08,6.82


25.55656,-0.55,-0.08,6.82


25.57224,-0.55,-0.08,6.82


25.59086,-0.55,-0.09,6.82


25.604,-0.55,-0.09,6.82


25.61822,-0.55,-0.08,6.82


25.64526,-0.55,-0.08,6.82


25.66919,-0.55,-0.08,6.82


25.68169,-0.55,-0.08,6.82


25.70915,-0.55,-0.09,6.82


25.73125,-0.55,-0.09,6.82


25.74019,-0.55,-0.09,6.82


25.7568,-0.55,-0.09,6.82


25.77353,-0.55,-0.09,6.82


25.79651,-0.55,-0.09,6.82


25.81405,-0.55,-0.09,6.82


25.83418,-0.55,-0.08,6.82


25.84886,-0.55,-0.08,6.82


25.87247,-0.55,-0.08,6.82


25.88434,-0.55,-0.08,6.82


25.89774,-0.55,-0.08,6.82


25.91779,-0.55,-0.08,6.82


25.93408,-0.55,-0.08,6.82


25.9507,-0.55,-0.08,6.82


25.96525,-0.55,-0.08,6.82


25.98566,-0.54,-0.08,6.82


26.00838,-0.55,-0.09,6.82


26.02164,-0.55,-0.09,6.82


26.03584,-0.55,-0.09,6.82


26.04792,-0.55,-0.08,6.82


26.06291,-0.55,-0.08,6.82


26.08013,-0.54,-0.09,6.82


26.09555,-0.54,-0.09,6.82


26.11561,-0.54,-0.08,6.82


26.13071,-0.54,-0.09,6.82


26.15118,-0.54,-0.09,6.82


26.1784,-0.55,-0.09,6.82


26.20208,-0.54,-0.08,6.82


26.21252,-0.54,-0.08,6.82


26.22879,-0.54,-0.08,6.82


26.24565,-0.54,-0.08,6.82


